NODE=[HOST_e223b82d71] | JOB=cts2-k50-C-s0 4912583 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [50,12] --seed 0 --save-directory cluster/Account2/metaopt/runs/cts2 --run-name cts2-k50-C-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.28 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.41 %
Epoch 7, Train Accuracy: 1.47 %, Test Accuracy: 1.99 %
Epoch 8, Train Accuracy: 2.30 %, Test Accuracy: 3.01 %
Epoch 9, Train Accuracy: 3.07 %, Test Accuracy: 3.94 %
Epoch 10, Train Accuracy: 3.68 %, Test Accuracy: 4.58 %
Epoch 11, Train Accuracy: 4.43 %, Test Accuracy: 5.52 %
Epoch 12, Train Accuracy: 5.86 %, Test Accuracy: 7.09 %
Epoch 13, Train Accuracy: 7.82 %, Test Accuracy: 8.96 %
Epoch 14, Train Accuracy: 9.56 %, Test Accuracy: 10.34 %
Epoch 15, Train Accuracy: 11.17 %, Test Accuracy: 11.93 %
Epoch 16, Train Accuracy: 12.70 %, Test Accuracy: 13.66 %
Epoch 17, Train Accuracy: 14.42 %, Test Accuracy: 15.21 %
Epoch 18, Train Accuracy: 16.28 %, Test Accuracy: 17.48 %
Epoch 19, Train Accuracy: 18.36 %, Test Accuracy: 19.17 %
Epoch 20, Train Accuracy: 19.83 %, Test Accuracy: 20.42 %
Epoch 21, Train Accuracy: 21.10 %, Test Accuracy: 21.54 %
Epoch 22, Train Accuracy: 21.82 %, Test Accuracy: 22.21 %
Epoch 23, Train Accuracy: 22.44 %, Test Accuracy: 22.79 %
Epoch 24, Train Accuracy: 23.00 %, Test Accuracy: 23.02 %
Epoch 25, Train Accuracy: 23.45 %, Test Accuracy: 23.79 %
Epoch 26, Train Accuracy: 23.66 %, Test Accuracy: 23.90 %
Epoch 27, Train Accuracy: 24.34 %, Test Accuracy: 24.28 %
Epoch 28, Train Accuracy: 24.53 %, Test Accuracy: 24.95 %
Epoch 29, Train Accuracy: 24.90 %, Test Accuracy: 24.92 %
Epoch 30, Train Accuracy: 24.98 %, Test Accuracy: 25.43 %
Epoch 31, Train Accuracy: 25.36 %, Test Accuracy: 25.07 %
Epoch 32, Train Accuracy: 25.64 %, Test Accuracy: 26.02 %
Epoch 33, Train Accuracy: 26.00 %, Test Accuracy: 26.05 %
Epoch 34, Train Accuracy: 26.18 %, Test Accuracy: 26.14 %
Epoch 35, Train Accuracy: 26.26 %, Test Accuracy: 26.48 %
Epoch 36, Train Accuracy: 26.66 %, Test Accuracy: 26.34 %
Epoch 37, Train Accuracy: 26.55 %, Test Accuracy: 26.39 %
Epoch 38, Train Accuracy: 26.99 %, Test Accuracy: 26.89 %
Epoch 39, Train Accuracy: 27.10 %, Test Accuracy: 26.79 %
Epoch 40, Train Accuracy: 27.17 %, Test Accuracy: 26.49 %
Epoch 41, Train Accuracy: 27.41 %, Test Accuracy: 26.81 %
Epoch 42, Train Accuracy: 27.66 %, Test Accuracy: 27.24 %
Epoch 43, Train Accuracy: 27.78 %, Test Accuracy: 26.97 %
Epoch 44, Train Accuracy: 27.87 %, Test Accuracy: 27.85 %
Epoch 45, Train Accuracy: 28.05 %, Test Accuracy: 27.75 %
Epoch 46, Train Accuracy: 28.36 %, Test Accuracy: 27.64 %
Epoch 47, Train Accuracy: 28.35 %, Test Accuracy: 27.91 %
Epoch 48, Train Accuracy: 28.63 %, Test Accuracy: 28.28 %
Epoch 49, Train Accuracy: 28.75 %, Test Accuracy: 28.02 %
Epoch 50, Train Accuracy: 29.05 %, Test Accuracy: 28.10 %
Epoch 51, Train Accuracy: 29.10 %, Test Accuracy: 28.50 %
Epoch 52, Train Accuracy: 29.23 %, Test Accuracy: 28.08 %
Epoch 53, Train Accuracy: 29.39 %, Test Accuracy: 28.45 %
Epoch 54, Train Accuracy: 29.23 %, Test Accuracy: 28.37 %
Epoch 55, Train Accuracy: 29.58 %, Test Accuracy: 28.60 %
Epoch 56, Train Accuracy: 29.71 %, Test Accuracy: 28.45 %
Epoch 57, Train Accuracy: 29.80 %, Test Accuracy: 28.64 %
Epoch 58, Train Accuracy: 29.95 %, Test Accuracy: 29.16 %
Epoch 59, Train Accuracy: 30.03 %, Test Accuracy: 29.04 %
Epoch 60, Train Accuracy: 30.14 %, Test Accuracy: 28.79 %
Epoch 61, Train Accuracy: 30.30 %, Test Accuracy: 29.43 %
Epoch 62, Train Accuracy: 30.28 %, Test Accuracy: 29.04 %
Epoch 63, Train Accuracy: 30.20 %, Test Accuracy: 29.67 %
Epoch 64, Train Accuracy: 30.43 %, Test Accuracy: 29.54 %
Epoch 65, Train Accuracy: 30.95 %, Test Accuracy: 29.75 %
Epoch 66, Train Accuracy: 30.51 %, Test Accuracy: 29.62 %
Epoch 67, Train Accuracy: 30.67 %, Test Accuracy: 29.67 %
Epoch 68, Train Accuracy: 30.74 %, Test Accuracy: 30.08 %
Epoch 69, Train Accuracy: 31.08 %, Test Accuracy: 29.81 %
Epoch 70, Train Accuracy: 31.11 %, Test Accuracy: 29.43 %
Epoch 71, Train Accuracy: 31.17 %, Test Accuracy: 29.94 %
Epoch 72, Train Accuracy: 31.52 %, Test Accuracy: 30.13 %
Epoch 73, Train Accuracy: 31.61 %, Test Accuracy: 30.35 %
Epoch 74, Train Accuracy: 31.49 %, Test Accuracy: 30.54 %
Epoch 75, Train Accuracy: 31.51 %, Test Accuracy: 30.56 %
Epoch 76, Train Accuracy: 31.87 %, Test Accuracy: 29.74 %
Epoch 77, Train Accuracy: 31.77 %, Test Accuracy: 30.26 %
Epoch 78, Train Accuracy: 31.86 %, Test Accuracy: 30.79 %
Epoch 79, Train Accuracy: 32.02 %, Test Accuracy: 30.52 %
Epoch 80, Train Accuracy: 31.97 %, Test Accuracy: 30.70 %
Epoch 81, Train Accuracy: 32.32 %, Test Accuracy: 30.77 %
Epoch 82, Train Accuracy: 32.35 %, Test Accuracy: 30.53 %
Epoch 83, Train Accuracy: 32.35 %, Test Accuracy: 30.80 %
Epoch 84, Train Accuracy: 32.41 %, Test Accuracy: 31.06 %
Epoch 85, Train Accuracy: 32.51 %, Test Accuracy: 31.33 %
Epoch 86, Train Accuracy: 32.64 %, Test Accuracy: 30.98 %
Epoch 87, Train Accuracy: 32.67 %, Test Accuracy: 31.19 %
Epoch 88, Train Accuracy: 32.70 %, Test Accuracy: 31.20 %
Epoch 89, Train Accuracy: 32.91 %, Test Accuracy: 31.34 %
Epoch 90, Train Accuracy: 32.90 %, Test Accuracy: 30.94 %
Epoch 91, Train Accuracy: 33.00 %, Test Accuracy: 31.12 %
Epoch 92, Train Accuracy: 33.09 %, Test Accuracy: 30.85 %
Epoch 93, Train Accuracy: 33.19 %, Test Accuracy: 31.54 %
Epoch 94, Train Accuracy: 33.36 %, Test Accuracy: 31.55 %
Epoch 95, Train Accuracy: 33.23 %, Test Accuracy: 31.45 %
Epoch 96, Train Accuracy: 33.55 %, Test Accuracy: 31.66 %
Epoch 97, Train Accuracy: 33.41 %, Test Accuracy: 31.58 %
Epoch 98, Train Accuracy: 33.55 %, Test Accuracy: 31.62 %
Epoch 99, Train Accuracy: 33.62 %, Test Accuracy: 31.82 %
42  minutes
RUN_DONE
