NODE=[HOST_b0a55dfb8c] | JOB=a0-blk6-1e4-s0 4682514 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --alpha0 1e-4 --seed 0 --save-directory cluster/Account2/metaopt/runs/a0 --run-name a0-blk6-1e4_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 50.68 %, Test Accuracy: 60.96 %
Epoch 1, Train Accuracy: 68.99 %, Test Accuracy: 70.69 %
Epoch 2, Train Accuracy: 75.55 %, Test Accuracy: 76.43 %
Epoch 3, Train Accuracy: 79.55 %, Test Accuracy: 79.43 %
Epoch 4, Train Accuracy: 81.99 %, Test Accuracy: 81.55 %
Epoch 5, Train Accuracy: 83.94 %, Test Accuracy: 82.88 %
Epoch 6, Train Accuracy: 85.32 %, Test Accuracy: 84.79 %
Epoch 7, Train Accuracy: 86.58 %, Test Accuracy: 85.16 %
Epoch 8, Train Accuracy: 87.46 %, Test Accuracy: 84.58 %
Epoch 9, Train Accuracy: 88.41 %, Test Accuracy: 87.19 %
Epoch 10, Train Accuracy: 89.36 %, Test Accuracy: 87.09 %
Epoch 11, Train Accuracy: 90.22 %, Test Accuracy: 87.55 %
Epoch 12, Train Accuracy: 90.86 %, Test Accuracy: 87.07 %
Epoch 13, Train Accuracy: 91.31 %, Test Accuracy: 87.32 %
Epoch 14, Train Accuracy: 91.90 %, Test Accuracy: 87.65 %
Epoch 15, Train Accuracy: 92.65 %, Test Accuracy: 87.91 %
Epoch 16, Train Accuracy: 92.71 %, Test Accuracy: 87.27 %
Epoch 17, Train Accuracy: 93.17 %, Test Accuracy: 88.18 %
Epoch 18, Train Accuracy: 93.45 %, Test Accuracy: 87.97 %
Epoch 19, Train Accuracy: 93.87 %, Test Accuracy: 89.07 %
Epoch 20, Train Accuracy: 94.26 %, Test Accuracy: 88.56 %
Epoch 21, Train Accuracy: 94.40 %, Test Accuracy: 89.50 %
Epoch 22, Train Accuracy: 94.88 %, Test Accuracy: 88.28 %
Epoch 23, Train Accuracy: 94.85 %, Test Accuracy: 89.65 %
Epoch 24, Train Accuracy: 95.36 %, Test Accuracy: 89.65 %
Epoch 25, Train Accuracy: 95.88 %, Test Accuracy: 89.45 %
Epoch 26, Train Accuracy: 96.08 %, Test Accuracy: 90.53 %
Epoch 27, Train Accuracy: 96.13 %, Test Accuracy: 89.32 %
Epoch 28, Train Accuracy: 96.42 %, Test Accuracy: 89.73 %
Epoch 29, Train Accuracy: 96.71 %, Test Accuracy: 90.03 %
Epoch 30, Train Accuracy: 96.92 %, Test Accuracy: 89.68 %
Epoch 31, Train Accuracy: 97.06 %, Test Accuracy: 88.95 %
Epoch 32, Train Accuracy: 97.21 %, Test Accuracy: 89.92 %
Epoch 33, Train Accuracy: 97.30 %, Test Accuracy: 90.40 %
Epoch 34, Train Accuracy: 97.36 %, Test Accuracy: 90.17 %
Epoch 35, Train Accuracy: 97.55 %, Test Accuracy: 88.95 %
Epoch 36, Train Accuracy: 97.52 %, Test Accuracy: 89.32 %
Epoch 37, Train Accuracy: 97.69 %, Test Accuracy: 89.96 %
Epoch 38, Train Accuracy: 97.82 %, Test Accuracy: 90.30 %
Epoch 39, Train Accuracy: 97.86 %, Test Accuracy: 90.48 %
Epoch 40, Train Accuracy: 98.03 %, Test Accuracy: 90.30 %
Epoch 41, Train Accuracy: 97.84 %, Test Accuracy: 90.73 %
Epoch 42, Train Accuracy: 98.07 %, Test Accuracy: 90.07 %
Epoch 43, Train Accuracy: 98.10 %, Test Accuracy: 90.82 %
Epoch 44, Train Accuracy: 98.46 %, Test Accuracy: 90.91 %
Epoch 45, Train Accuracy: 98.29 %, Test Accuracy: 91.12 %
Epoch 46, Train Accuracy: 98.40 %, Test Accuracy: 90.60 %
Epoch 47, Train Accuracy: 98.54 %, Test Accuracy: 90.72 %
Epoch 48, Train Accuracy: 98.64 %, Test Accuracy: 91.25 %
Epoch 49, Train Accuracy: 98.85 %, Test Accuracy: 90.64 %
slurmstepd-[HOST_b0a55dfb8c]: error: *** JOB 4682514 ON [HOST_b0a55dfb8c] CANCELLED AT 2026-08-19T16:54:34 ***
