NODE=[HOST_b0a55dfb8c] | JOB=sc50-1e3-layer-s0 4683473
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-3 --NN-name ResNet50 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/sc50 --run-name sc50-1e3-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.71 %, Test Accuracy: 21.05 %
Epoch 1, Train Accuracy: 26.87 %, Test Accuracy: 31.84 %
Epoch 2, Train Accuracy: 35.02 %, Test Accuracy: 40.76 %
Epoch 3, Train Accuracy: 43.48 %, Test Accuracy: 48.37 %
Epoch 4, Train Accuracy: 50.90 %, Test Accuracy: 54.71 %
Epoch 5, Train Accuracy: 57.54 %, Test Accuracy: 60.71 %
Epoch 6, Train Accuracy: 63.28 %, Test Accuracy: 65.95 %
Epoch 7, Train Accuracy: 67.80 %, Test Accuracy: 69.59 %
Epoch 8, Train Accuracy: 71.74 %, Test Accuracy: 73.01 %
Epoch 9, Train Accuracy: 74.97 %, Test Accuracy: 75.33 %
Epoch 10, Train Accuracy: 78.55 %, Test Accuracy: 77.41 %
Epoch 11, Train Accuracy: 80.99 %, Test Accuracy: 80.32 %
Epoch 12, Train Accuracy: 82.93 %, Test Accuracy: 81.46 %
Epoch 13, Train Accuracy: 85.01 %, Test Accuracy: 82.90 %
Epoch 14, Train Accuracy: 86.39 %, Test Accuracy: 83.94 %
Epoch 15, Train Accuracy: 87.27 %, Test Accuracy: 84.56 %
Epoch 16, Train Accuracy: 88.83 %, Test Accuracy: 85.14 %
Epoch 17, Train Accuracy: 89.60 %, Test Accuracy: 85.68 %
Epoch 18, Train Accuracy: 90.61 %, Test Accuracy: 86.16 %
Epoch 19, Train Accuracy: 91.23 %, Test Accuracy: 85.94 %
Epoch 20, Train Accuracy: 92.26 %, Test Accuracy: 86.02 %
Epoch 21, Train Accuracy: 92.64 %, Test Accuracy: 86.62 %
Epoch 22, Train Accuracy: 93.42 %, Test Accuracy: 87.08 %
Epoch 23, Train Accuracy: 93.66 %, Test Accuracy: 87.13 %
Epoch 24, Train Accuracy: 94.29 %, Test Accuracy: 87.74 %
Epoch 25, Train Accuracy: 94.80 %, Test Accuracy: 87.50 %
Epoch 26, Train Accuracy: 94.99 %, Test Accuracy: 87.26 %
Epoch 27, Train Accuracy: 95.34 %, Test Accuracy: 87.83 %
Epoch 28, Train Accuracy: 95.70 %, Test Accuracy: 87.44 %
Epoch 29, Train Accuracy: 96.34 %, Test Accuracy: 87.14 %
Epoch 30, Train Accuracy: 96.52 %, Test Accuracy: 88.44 %
Epoch 31, Train Accuracy: 96.74 %, Test Accuracy: 88.34 %
Epoch 32, Train Accuracy: 96.84 %, Test Accuracy: 88.02 %
Epoch 33, Train Accuracy: 97.31 %, Test Accuracy: 88.65 %
Epoch 34, Train Accuracy: 97.31 %, Test Accuracy: 87.61 %
Epoch 35, Train Accuracy: 97.44 %, Test Accuracy: 88.63 %
Epoch 36, Train Accuracy: 97.59 %, Test Accuracy: 88.86 %
Epoch 37, Train Accuracy: 97.96 %, Test Accuracy: 88.50 %
Epoch 38, Train Accuracy: 97.96 %, Test Accuracy: 88.84 %
Epoch 39, Train Accuracy: 98.17 %, Test Accuracy: 88.72 %
Epoch 40, Train Accuracy: 98.39 %, Test Accuracy: 89.04 %
Epoch 41, Train Accuracy: 98.30 %, Test Accuracy: 89.10 %
Epoch 42, Train Accuracy: 98.35 %, Test Accuracy: 88.99 %
Epoch 43, Train Accuracy: 98.50 %, Test Accuracy: 88.91 %
Epoch 44, Train Accuracy: 98.56 %, Test Accuracy: 89.34 %
Epoch 45, Train Accuracy: 98.70 %, Test Accuracy: 89.00 %
Epoch 46, Train Accuracy: 98.64 %, Test Accuracy: 89.35 %
Epoch 47, Train Accuracy: 98.89 %, Test Accuracy: 89.42 %
Epoch 48, Train Accuracy: 98.79 %, Test Accuracy: 89.48 %
Epoch 49, Train Accuracy: 98.96 %, Test Accuracy: 89.55 %
Epoch 50, Train Accuracy: 99.01 %, Test Accuracy: 89.35 %
Epoch 51, Train Accuracy: 99.06 %, Test Accuracy: 89.08 %
Epoch 52, Train Accuracy: 99.12 %, Test Accuracy: 89.30 %
Epoch 53, Train Accuracy: 98.97 %, Test Accuracy: 89.23 %
Epoch 54, Train Accuracy: 99.12 %, Test Accuracy: 89.31 %
Epoch 55, Train Accuracy: 99.25 %, Test Accuracy: 89.33 %
Epoch 56, Train Accuracy: 99.35 %, Test Accuracy: 89.35 %
Epoch 57, Train Accuracy: 99.12 %, Test Accuracy: 89.31 %
Epoch 58, Train Accuracy: 99.34 %, Test Accuracy: 89.59 %
Epoch 59, Train Accuracy: 99.33 %, Test Accuracy: 89.94 %
Epoch 60, Train Accuracy: 99.32 %, Test Accuracy: 89.99 %
Epoch 61, Train Accuracy: 99.41 %, Test Accuracy: 89.90 %
Epoch 62, Train Accuracy: 99.47 %, Test Accuracy: 89.92 %
Epoch 63, Train Accuracy: 99.45 %, Test Accuracy: 89.46 %
Epoch 64, Train Accuracy: 99.53 %, Test Accuracy: 89.56 %
Epoch 65, Train Accuracy: 99.54 %, Test Accuracy: 89.52 %
Epoch 66, Train Accuracy: 99.47 %, Test Accuracy: 89.50 %
Epoch 67, Train Accuracy: 99.50 %, Test Accuracy: 89.82 %
Epoch 68, Train Accuracy: 99.38 %, Test Accuracy: 89.78 %
Epoch 69, Train Accuracy: 99.50 %, Test Accuracy: 89.61 %
Epoch 70, Train Accuracy: 99.57 %, Test Accuracy: 89.60 %
Epoch 71, Train Accuracy: 99.63 %, Test Accuracy: 90.12 %
Epoch 72, Train Accuracy: 99.56 %, Test Accuracy: 89.69 %
Epoch 73, Train Accuracy: 99.60 %, Test Accuracy: 90.10 %
Epoch 74, Train Accuracy: 99.69 %, Test Accuracy: 89.78 %
Epoch 75, Train Accuracy: 99.63 %, Test Accuracy: 90.00 %
Epoch 76, Train Accuracy: 99.60 %, Test Accuracy: 89.71 %
Epoch 77, Train Accuracy: 99.58 %, Test Accuracy: 89.84 %
Epoch 78, Train Accuracy: 99.63 %, Test Accuracy: 89.90 %
Epoch 79, Train Accuracy: 99.62 %, Test Accuracy: 90.08 %
Epoch 80, Train Accuracy: 99.72 %, Test Accuracy: 89.84 %
Epoch 81, Train Accuracy: 99.70 %, Test Accuracy: 89.97 %
Epoch 82, Train Accuracy: 99.72 %, Test Accuracy: 89.90 %
Epoch 83, Train Accuracy: 99.69 %, Test Accuracy: 90.21 %
Epoch 84, Train Accuracy: 99.66 %, Test Accuracy: 89.88 %
Epoch 85, Train Accuracy: 99.71 %, Test Accuracy: 89.94 %
Epoch 86, Train Accuracy: 99.73 %, Test Accuracy: 89.64 %
Epoch 87, Train Accuracy: 99.68 %, Test Accuracy: 89.88 %
Epoch 88, Train Accuracy: 99.71 %, Test Accuracy: 89.90 %
Epoch 89, Train Accuracy: 99.76 %, Test Accuracy: 89.95 %
Epoch 90, Train Accuracy: 99.73 %, Test Accuracy: 89.72 %
Epoch 91, Train Accuracy: 99.73 %, Test Accuracy: 90.10 %
Epoch 92, Train Accuracy: 99.77 %, Test Accuracy: 90.05 %
Epoch 93, Train Accuracy: 99.79 %, Test Accuracy: 90.18 %
Epoch 94, Train Accuracy: 99.75 %, Test Accuracy: 89.87 %
Epoch 95, Train Accuracy: 99.75 %, Test Accuracy: 89.96 %
Epoch 96, Train Accuracy: 99.80 %, Test Accuracy: 89.87 %
Epoch 97, Train Accuracy: 99.80 %, Test Accuracy: 90.05 %
Epoch 98, Train Accuracy: 99.80 %, Test Accuracy: 90.25 %
Epoch 99, Train Accuracy: 99.84 %, Test Accuracy: 90.30 %
136  minutes
RUN_DONE
