NODE=[HOST_2f2f29d9e1] | JOB=p4-ad-r1 4681092 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bdrift4 --run-name p4-ad-r1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1.0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.02 %, Test Accuracy: 13.18 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.50 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.75 %
Epoch 5, Train Accuracy: 14.52 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.74 %, Test Accuracy: 15.49 %
Epoch 7, Train Accuracy: 17.61 %, Test Accuracy: 17.81 %
Epoch 8, Train Accuracy: 20.19 %, Test Accuracy: 20.98 %
Epoch 9, Train Accuracy: 23.03 %, Test Accuracy: 24.06 %
Epoch 10, Train Accuracy: 26.52 %, Test Accuracy: 28.33 %
Epoch 11, Train Accuracy: 30.33 %, Test Accuracy: 32.85 %
Epoch 12, Train Accuracy: 34.08 %, Test Accuracy: 35.99 %
Epoch 13, Train Accuracy: 37.82 %, Test Accuracy: 40.28 %
Epoch 14, Train Accuracy: 42.69 %, Test Accuracy: 45.77 %
Epoch 15, Train Accuracy: 48.74 %, Test Accuracy: 52.78 %
Epoch 16, Train Accuracy: 55.37 %, Test Accuracy: 58.24 %
Epoch 17, Train Accuracy: 61.86 %, Test Accuracy: 62.14 %
Epoch 18, Train Accuracy: 67.41 %, Test Accuracy: 69.49 %
Epoch 19, Train Accuracy: 73.06 %, Test Accuracy: 73.58 %
6  minutes
RUN_DONE
