NODE=[HOST_e8d809bd94] | JOB=crt1-chM2-s177 5080609 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 177 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chM2-s177
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chM2-s177 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.40 %, Test Accuracy: 31.98 %
Epoch 1, Train Accuracy: 34.86 %, Test Accuracy: 40.02 %
Epoch 2, Train Accuracy: 40.80 %, Test Accuracy: 45.24 %
Epoch 3, Train Accuracy: 44.68 %, Test Accuracy: 48.60 %
Epoch 4, Train Accuracy: 48.56 %, Test Accuracy: 51.76 %
Epoch 5, Train Accuracy: 51.74 %, Test Accuracy: 53.72 %
Epoch 6, Train Accuracy: 54.59 %, Test Accuracy: 56.56 %
Epoch 7, Train Accuracy: 56.74 %, Test Accuracy: 59.21 %
Epoch 8, Train Accuracy: 58.81 %, Test Accuracy: 60.81 %
Epoch 9, Train Accuracy: 60.80 %, Test Accuracy: 62.88 %
Epoch 10, Train Accuracy: 62.96 %, Test Accuracy: 64.51 %
Epoch 11, Train Accuracy: 64.79 %, Test Accuracy: 65.83 %
Epoch 12, Train Accuracy: 66.41 %, Test Accuracy: 66.83 %
Epoch 13, Train Accuracy: 67.77 %, Test Accuracy: 68.89 %
Epoch 14, Train Accuracy: 68.88 %, Test Accuracy: 69.85 %
Epoch 15, Train Accuracy: 70.52 %, Test Accuracy: 69.19 %
Epoch 16, Train Accuracy: 71.47 %, Test Accuracy: 71.61 %
Epoch 17, Train Accuracy: 72.55 %, Test Accuracy: 71.83 %
Epoch 18, Train Accuracy: 73.86 %, Test Accuracy: 73.68 %
Epoch 19, Train Accuracy: 74.80 %, Test Accuracy: 73.60 %
Epoch 20, Train Accuracy: 75.77 %, Test Accuracy: 75.07 %
Epoch 21, Train Accuracy: 76.85 %, Test Accuracy: 76.09 %
Epoch 22, Train Accuracy: 77.93 %, Test Accuracy: 76.39 %
Epoch 23, Train Accuracy: 78.50 %, Test Accuracy: 76.95 %
Epoch 24, Train Accuracy: 79.54 %, Test Accuracy: 77.76 %
Epoch 25, Train Accuracy: 80.10 %, Test Accuracy: 77.95 %
Epoch 26, Train Accuracy: 80.80 %, Test Accuracy: 78.30 %
Epoch 27, Train Accuracy: 81.01 %, Test Accuracy: 79.17 %
Epoch 28, Train Accuracy: 81.94 %, Test Accuracy: 80.60 %
Epoch 29, Train Accuracy: 82.78 %, Test Accuracy: 80.10 %
Epoch 30, Train Accuracy: 83.15 %, Test Accuracy: 80.95 %
Epoch 31, Train Accuracy: 83.77 %, Test Accuracy: 81.36 %
Epoch 32, Train Accuracy: 83.76 %, Test Accuracy: 80.84 %
Epoch 33, Train Accuracy: 84.82 %, Test Accuracy: 81.94 %
Epoch 34, Train Accuracy: 85.14 %, Test Accuracy: 82.33 %
Epoch 35, Train Accuracy: 85.40 %, Test Accuracy: 82.04 %
Epoch 36, Train Accuracy: 86.10 %, Test Accuracy: 82.31 %
Epoch 37, Train Accuracy: 86.49 %, Test Accuracy: 83.07 %
Epoch 38, Train Accuracy: 86.85 %, Test Accuracy: 82.70 %
Epoch 39, Train Accuracy: 87.18 %, Test Accuracy: 83.10 %
Epoch 40, Train Accuracy: 87.68 %, Test Accuracy: 84.51 %
Epoch 41, Train Accuracy: 87.74 %, Test Accuracy: 84.03 %
Epoch 42, Train Accuracy: 88.10 %, Test Accuracy: 83.80 %
Epoch 43, Train Accuracy: 88.34 %, Test Accuracy: 84.21 %
Epoch 44, Train Accuracy: 88.56 %, Test Accuracy: 84.61 %
Epoch 45, Train Accuracy: 89.25 %, Test Accuracy: 84.46 %
Epoch 46, Train Accuracy: 89.33 %, Test Accuracy: 84.67 %
Epoch 47, Train Accuracy: 89.70 %, Test Accuracy: 84.37 %
Epoch 48, Train Accuracy: 90.08 %, Test Accuracy: 85.05 %
Epoch 49, Train Accuracy: 90.17 %, Test Accuracy: 84.24 %
Epoch 50, Train Accuracy: 90.61 %, Test Accuracy: 84.87 %
Epoch 51, Train Accuracy: 90.65 %, Test Accuracy: 85.10 %
Epoch 52, Train Accuracy: 91.09 %, Test Accuracy: 85.01 %
Epoch 53, Train Accuracy: 90.96 %, Test Accuracy: 85.05 %
Epoch 54, Train Accuracy: 91.73 %, Test Accuracy: 85.69 %
Epoch 55, Train Accuracy: 91.54 %, Test Accuracy: 85.73 %
Epoch 56, Train Accuracy: 92.03 %, Test Accuracy: 86.15 %
Epoch 57, Train Accuracy: 92.60 %, Test Accuracy: 85.71 %
Epoch 58, Train Accuracy: 92.19 %, Test Accuracy: 85.54 %
Epoch 59, Train Accuracy: 92.65 %, Test Accuracy: 86.29 %
Epoch 60, Train Accuracy: 92.87 %, Test Accuracy: 86.54 %
Epoch 61, Train Accuracy: 93.11 %, Test Accuracy: 86.25 %
Epoch 62, Train Accuracy: 93.39 %, Test Accuracy: 85.79 %
Epoch 63, Train Accuracy: 93.19 %, Test Accuracy: 85.82 %
Epoch 64, Train Accuracy: 93.48 %, Test Accuracy: 86.67 %
Epoch 65, Train Accuracy: 93.46 %, Test Accuracy: 86.39 %
Epoch 66, Train Accuracy: 94.02 %, Test Accuracy: 86.17 %
Epoch 67, Train Accuracy: 94.36 %, Test Accuracy: 86.31 %
Epoch 68, Train Accuracy: 94.47 %, Test Accuracy: 86.39 %
Epoch 69, Train Accuracy: 94.17 %, Test Accuracy: 86.53 %
Epoch 70, Train Accuracy: 94.59 %, Test Accuracy: 86.74 %
Epoch 71, Train Accuracy: 94.87 %, Test Accuracy: 86.79 %
Epoch 72, Train Accuracy: 95.08 %, Test Accuracy: 86.27 %
Epoch 73, Train Accuracy: 94.90 %, Test Accuracy: 87.05 %
Epoch 74, Train Accuracy: 95.26 %, Test Accuracy: 86.89 %
Epoch 75, Train Accuracy: 95.58 %, Test Accuracy: 87.44 %
Epoch 76, Train Accuracy: 95.48 %, Test Accuracy: 87.46 %
Epoch 77, Train Accuracy: 95.86 %, Test Accuracy: 87.10 %
Epoch 78, Train Accuracy: 95.78 %, Test Accuracy: 86.85 %
Epoch 79, Train Accuracy: 95.79 %, Test Accuracy: 87.14 %
Epoch 80, Train Accuracy: 96.12 %, Test Accuracy: 87.11 %
Epoch 81, Train Accuracy: 96.19 %, Test Accuracy: 87.12 %
Epoch 82, Train Accuracy: 96.34 %, Test Accuracy: 87.82 %
Epoch 83, Train Accuracy: 96.58 %, Test Accuracy: 87.57 %
Epoch 84, Train Accuracy: 96.55 %, Test Accuracy: 87.84 %
Epoch 85, Train Accuracy: 96.72 %, Test Accuracy: 87.33 %
Epoch 86, Train Accuracy: 96.54 %, Test Accuracy: 87.84 %
Epoch 87, Train Accuracy: 96.86 %, Test Accuracy: 87.71 %
Epoch 88, Train Accuracy: 96.92 %, Test Accuracy: 87.26 %
Epoch 89, Train Accuracy: 96.60 %, Test Accuracy: 87.34 %
Epoch 90, Train Accuracy: 96.74 %, Test Accuracy: 88.00 %
Epoch 91, Train Accuracy: 97.41 %, Test Accuracy: 88.09 %
Epoch 92, Train Accuracy: 96.99 %, Test Accuracy: 87.93 %
Epoch 93, Train Accuracy: 97.44 %, Test Accuracy: 88.21 %
Epoch 94, Train Accuracy: 97.50 %, Test Accuracy: 88.14 %
Epoch 95, Train Accuracy: 97.47 %, Test Accuracy: 87.61 %
Epoch 96, Train Accuracy: 97.29 %, Test Accuracy: 88.46 %
Epoch 97, Train Accuracy: 97.66 %, Test Accuracy: 87.86 %
Epoch 98, Train Accuracy: 97.80 %, Test Accuracy: 87.93 %
Epoch 99, Train Accuracy: 97.94 %, Test Accuracy: 88.12 %
57  minutes
RUN_DONE
