NODE=[HOST_2f2f29d9e1] | JOB=p4-c100-lay 4683374
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet18_c100 --dataset CIFAR100 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p4scale --run-name p4-c100-lay
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.06 %, Test Accuracy: 5.73 %
Epoch 1, Train Accuracy: 7.29 %, Test Accuracy: 8.92 %
Epoch 2, Train Accuracy: 9.88 %, Test Accuracy: 10.99 %
Epoch 3, Train Accuracy: 11.92 %, Test Accuracy: 12.36 %
Epoch 4, Train Accuracy: 14.11 %, Test Accuracy: 15.22 %
Epoch 5, Train Accuracy: 15.39 %, Test Accuracy: 16.16 %
Epoch 6, Train Accuracy: 16.24 %, Test Accuracy: 16.05 %
Epoch 7, Train Accuracy: 17.38 %, Test Accuracy: 16.39 %
Epoch 8, Train Accuracy: 17.74 %, Test Accuracy: 17.82 %
Epoch 9, Train Accuracy: 17.63 %, Test Accuracy: 17.45 %
Epoch 10, Train Accuracy: 17.15 %, Test Accuracy: 16.35 %
Epoch 11, Train Accuracy: 16.08 %, Test Accuracy: 16.58 %
Epoch 12, Train Accuracy: 15.70 %, Test Accuracy: 15.63 %
Epoch 13, Train Accuracy: 14.96 %, Test Accuracy: 14.30 %
Epoch 14, Train Accuracy: 14.95 %, Test Accuracy: 15.12 %
Epoch 15, Train Accuracy: 14.41 %, Test Accuracy: 14.33 %
Epoch 16, Train Accuracy: 13.88 %, Test Accuracy: 14.08 %
Epoch 17, Train Accuracy: 13.27 %, Test Accuracy: 12.78 %
Epoch 18, Train Accuracy: 12.66 %, Test Accuracy: 12.49 %
Epoch 19, Train Accuracy: 12.36 %, Test Accuracy: 12.12 %
6  minutes
RUN_DONE
