NODE=[HOST_3c1b003035] | JOB=m1a3-r003-s0 4683571
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/m1a3 --run-name m1a3-r003-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.50 %, Test Accuracy: 31.84 %
Epoch 1, Train Accuracy: 35.78 %, Test Accuracy: 40.02 %
Epoch 2, Train Accuracy: 42.94 %, Test Accuracy: 47.35 %
Epoch 3, Train Accuracy: 50.61 %, Test Accuracy: 54.58 %
Epoch 4, Train Accuracy: 57.54 %, Test Accuracy: 58.77 %
Epoch 5, Train Accuracy: 62.93 %, Test Accuracy: 61.48 %
Epoch 6, Train Accuracy: 67.38 %, Test Accuracy: 68.18 %
Epoch 7, Train Accuracy: 71.45 %, Test Accuracy: 70.06 %
Epoch 8, Train Accuracy: 74.33 %, Test Accuracy: 71.25 %
Epoch 9, Train Accuracy: 76.91 %, Test Accuracy: 75.11 %
Epoch 10, Train Accuracy: 77.67 %, Test Accuracy: 75.85 %
Epoch 11, Train Accuracy: 78.71 %, Test Accuracy: 76.94 %
Epoch 12, Train Accuracy: 80.60 %, Test Accuracy: 78.71 %
Epoch 13, Train Accuracy: 81.42 %, Test Accuracy: 78.00 %
Epoch 14, Train Accuracy: 82.30 %, Test Accuracy: 79.66 %
Epoch 15, Train Accuracy: 83.46 %, Test Accuracy: 82.39 %
Epoch 16, Train Accuracy: 85.73 %, Test Accuracy: 85.48 %
