NODE=[HOST_2f2f29d9e1] | JOB=cwd3-NWD-s141 5047903 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 141 --save-directory cluster/Account2/metaopt/runs/cwd3 --run-name cwd3-NWD-s141
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-NWD-s141 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=normscale masked=20 of=62 numel=4800 idx=2,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59 names=bn1.weight,layer1.0.bn1.weight,layer1.0.bn2.weight,layer1.1.bn1.weight,layer1.1.bn2.weight,layer2.0.bn1.weight,layer2.0.bn2.weight,layer2.0.shortcut.1.weight,layer2.1.bn1.weight,layer2.1.bn2.weight,layer3.0.bn1.weight,layer3.0.bn2.weight,layer3.0.shortcut.1.weight,layer3.1.bn1.weight,layer3.1.bn2.weight,layer4.0.bn1.weight,layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn1.weight,layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-NWD-s141
Epoch 0, Train Accuracy: 0.94 %, Test Accuracy: 0.87 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.93 %
Epoch 2, Train Accuracy: 0.94 %, Test Accuracy: 0.93 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 0.87 %
Epoch 4, Train Accuracy: 0.94 %, Test Accuracy: 0.91 %
Epoch 5, Train Accuracy: 0.88 %, Test Accuracy: 0.93 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 0.94 %
Epoch 7, Train Accuracy: 0.94 %, Test Accuracy: 1.03 %
Epoch 8, Train Accuracy: 1.06 %, Test Accuracy: 1.28 %
Epoch 9, Train Accuracy: 1.44 %, Test Accuracy: 1.91 %
Epoch 10, Train Accuracy: 2.72 %, Test Accuracy: 3.92 %
Epoch 11, Train Accuracy: 4.36 %, Test Accuracy: 5.18 %
Epoch 12, Train Accuracy: 5.83 %, Test Accuracy: 6.94 %
Epoch 13, Train Accuracy: 7.94 %, Test Accuracy: 10.04 %
Epoch 14, Train Accuracy: 10.60 %, Test Accuracy: 11.20 %
Epoch 15, Train Accuracy: 12.41 %, Test Accuracy: 14.31 %
Epoch 16, Train Accuracy: 15.06 %, Test Accuracy: 15.79 %
Epoch 17, Train Accuracy: 17.74 %, Test Accuracy: 19.52 %
Epoch 18, Train Accuracy: 22.74 %, Test Accuracy: 25.10 %
Epoch 19, Train Accuracy: 27.73 %, Test Accuracy: 29.09 %
Epoch 20, Train Accuracy: 31.53 %, Test Accuracy: 32.66 %
Epoch 21, Train Accuracy: 35.30 %, Test Accuracy: 34.07 %
Epoch 22, Train Accuracy: 38.66 %, Test Accuracy: 39.44 %
Epoch 23, Train Accuracy: 41.57 %, Test Accuracy: 43.27 %
Epoch 24, Train Accuracy: 44.99 %, Test Accuracy: 44.82 %
Epoch 25, Train Accuracy: 47.81 %, Test Accuracy: 47.21 %
Epoch 26, Train Accuracy: 50.55 %, Test Accuracy: 47.76 %
Epoch 27, Train Accuracy: 52.82 %, Test Accuracy: 51.00 %
Epoch 28, Train Accuracy: 55.29 %, Test Accuracy: 53.11 %
Epoch 29, Train Accuracy: 56.69 %, Test Accuracy: 53.61 %
Epoch 30, Train Accuracy: 58.72 %, Test Accuracy: 57.47 %
Epoch 31, Train Accuracy: 60.43 %, Test Accuracy: 56.56 %
Epoch 32, Train Accuracy: 61.83 %, Test Accuracy: 56.80 %
Epoch 33, Train Accuracy: 63.43 %, Test Accuracy: 58.68 %
Epoch 34, Train Accuracy: 65.13 %, Test Accuracy: 59.93 %
Epoch 35, Train Accuracy: 66.41 %, Test Accuracy: 60.69 %
Epoch 36, Train Accuracy: 67.42 %, Test Accuracy: 61.33 %
Epoch 37, Train Accuracy: 68.76 %, Test Accuracy: 62.50 %
Epoch 38, Train Accuracy: 69.99 %, Test Accuracy: 62.66 %
Epoch 39, Train Accuracy: 70.92 %, Test Accuracy: 63.29 %
Epoch 40, Train Accuracy: 71.93 %, Test Accuracy: 63.82 %
Epoch 41, Train Accuracy: 72.95 %, Test Accuracy: 63.85 %
Epoch 42, Train Accuracy: 73.70 %, Test Accuracy: 64.99 %
Epoch 43, Train Accuracy: 74.68 %, Test Accuracy: 64.16 %
Epoch 44, Train Accuracy: 75.91 %, Test Accuracy: 65.91 %
Epoch 45, Train Accuracy: 76.55 %, Test Accuracy: 66.36 %
Epoch 46, Train Accuracy: 77.29 %, Test Accuracy: 66.79 %
Epoch 47, Train Accuracy: 78.30 %, Test Accuracy: 67.17 %
Epoch 48, Train Accuracy: 78.85 %, Test Accuracy: 67.05 %
Epoch 49, Train Accuracy: 79.92 %, Test Accuracy: 66.44 %
Epoch 50, Train Accuracy: 80.70 %, Test Accuracy: 68.12 %
Epoch 51, Train Accuracy: 81.21 %, Test Accuracy: 67.62 %
Epoch 52, Train Accuracy: 81.94 %, Test Accuracy: 66.61 %
Epoch 53, Train Accuracy: 82.94 %, Test Accuracy: 67.80 %
Epoch 54, Train Accuracy: 83.39 %, Test Accuracy: 67.65 %
Epoch 55, Train Accuracy: 83.83 %, Test Accuracy: 68.75 %
Epoch 56, Train Accuracy: 84.47 %, Test Accuracy: 69.26 %
Epoch 57, Train Accuracy: 84.91 %, Test Accuracy: 67.33 %
Epoch 58, Train Accuracy: 85.93 %, Test Accuracy: 68.63 %
Epoch 59, Train Accuracy: 86.51 %, Test Accuracy: 68.55 %
Epoch 60, Train Accuracy: 86.65 %, Test Accuracy: 68.77 %
Epoch 61, Train Accuracy: 87.36 %, Test Accuracy: 68.94 %
Epoch 62, Train Accuracy: 87.92 %, Test Accuracy: 68.09 %
Epoch 63, Train Accuracy: 88.33 %, Test Accuracy: 69.60 %
Epoch 64, Train Accuracy: 88.96 %, Test Accuracy: 68.72 %
Epoch 65, Train Accuracy: 89.49 %, Test Accuracy: 69.35 %
Epoch 66, Train Accuracy: 90.17 %, Test Accuracy: 69.45 %
Epoch 67, Train Accuracy: 90.04 %, Test Accuracy: 69.04 %
Epoch 68, Train Accuracy: 90.83 %, Test Accuracy: 70.10 %
Epoch 69, Train Accuracy: 91.14 %, Test Accuracy: 69.50 %
Epoch 70, Train Accuracy: 91.66 %, Test Accuracy: 69.22 %
Epoch 71, Train Accuracy: 91.65 %, Test Accuracy: 69.52 %
Epoch 72, Train Accuracy: 92.47 %, Test Accuracy: 69.72 %
Epoch 73, Train Accuracy: 92.54 %, Test Accuracy: 69.68 %
Epoch 74, Train Accuracy: 93.03 %, Test Accuracy: 69.97 %
Epoch 75, Train Accuracy: 92.90 %, Test Accuracy: 70.25 %
Epoch 76, Train Accuracy: 93.56 %, Test Accuracy: 69.47 %
Epoch 77, Train Accuracy: 93.84 %, Test Accuracy: 70.19 %
Epoch 78, Train Accuracy: 93.68 %, Test Accuracy: 69.98 %
Epoch 79, Train Accuracy: 94.28 %, Test Accuracy: 70.43 %
Epoch 80, Train Accuracy: 94.62 %, Test Accuracy: 70.17 %
Epoch 81, Train Accuracy: 94.71 %, Test Accuracy: 70.93 %
Epoch 82, Train Accuracy: 95.17 %, Test Accuracy: 69.62 %
Epoch 83, Train Accuracy: 95.38 %, Test Accuracy: 71.12 %
Epoch 84, Train Accuracy: 95.73 %, Test Accuracy: 70.31 %
Epoch 85, Train Accuracy: 95.61 %, Test Accuracy: 70.33 %
Epoch 86, Train Accuracy: 95.98 %, Test Accuracy: 70.90 %
Epoch 87, Train Accuracy: 96.05 %, Test Accuracy: 70.49 %
Epoch 88, Train Accuracy: 96.35 %, Test Accuracy: 70.33 %
Epoch 89, Train Accuracy: 96.17 %, Test Accuracy: 70.09 %
Epoch 90, Train Accuracy: 96.60 %, Test Accuracy: 70.59 %
Epoch 91, Train Accuracy: 96.61 %, Test Accuracy: 70.97 %
Epoch 92, Train Accuracy: 97.07 %, Test Accuracy: 70.21 %
Epoch 93, Train Accuracy: 96.66 %, Test Accuracy: 70.97 %
Epoch 94, Train Accuracy: 97.12 %, Test Accuracy: 70.24 %
Epoch 95, Train Accuracy: 97.31 %, Test Accuracy: 70.50 %
Epoch 96, Train Accuracy: 97.46 %, Test Accuracy: 71.03 %
Epoch 97, Train Accuracy: 97.31 %, Test Accuracy: 70.47 %
Epoch 98, Train Accuracy: 97.53 %, Test Accuracy: 70.98 %
Epoch 99, Train Accuracy: 97.63 %, Test Accuracy: 70.40 %
43  minutes
RUN_DONE
