NODE=[HOST_af5f3a3791] | JOB=nl1-rms-n1d-s2 4832430
ARGS: --optimizer HF --alg-base RMSProp --normalizer-param-base 0.999 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 2 --save-directory cluster/Account1/metaopt/runs/nl1 --run-name nl1-rms-n1d-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/nl1/probe_rms_n1d_nl1_s2
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 43.02 %, Test Accuracy: 51.25 %
Epoch 1, Train Accuracy: 64.19 %, Test Accuracy: 58.52 %
Epoch 2, Train Accuracy: 72.54 %, Test Accuracy: 67.08 %
Epoch 3, Train Accuracy: 77.84 %, Test Accuracy: 74.91 %
Epoch 4, Train Accuracy: 81.00 %, Test Accuracy: 78.13 %
Epoch 5, Train Accuracy: 83.18 %, Test Accuracy: 78.98 %
Epoch 6, Train Accuracy: 85.13 %, Test Accuracy: 82.17 %
Epoch 7, Train Accuracy: 86.63 %, Test Accuracy: 83.64 %
Epoch 8, Train Accuracy: 87.68 %, Test Accuracy: 86.15 %
Epoch 9, Train Accuracy: 88.68 %, Test Accuracy: 85.69 %
Epoch 10, Train Accuracy: 89.62 %, Test Accuracy: 87.10 %
Epoch 11, Train Accuracy: 90.48 %, Test Accuracy: 87.36 %
Epoch 12, Train Accuracy: 91.08 %, Test Accuracy: 89.12 %
Epoch 13, Train Accuracy: 91.99 %, Test Accuracy: 85.97 %
Epoch 14, Train Accuracy: 92.55 %, Test Accuracy: 88.95 %
Epoch 15, Train Accuracy: 93.02 %, Test Accuracy: 87.09 %
Epoch 16, Train Accuracy: 93.69 %, Test Accuracy: 90.16 %
Epoch 17, Train Accuracy: 93.85 %, Test Accuracy: 89.97 %
Epoch 18, Train Accuracy: 94.40 %, Test Accuracy: 89.83 %
Epoch 19, Train Accuracy: 94.80 %, Test Accuracy: 88.60 %
Epoch 20, Train Accuracy: 95.18 %, Test Accuracy: 89.80 %
Epoch 21, Train Accuracy: 95.49 %, Test Accuracy: 88.93 %
Epoch 22, Train Accuracy: 95.63 %, Test Accuracy: 90.69 %
Epoch 23, Train Accuracy: 96.16 %, Test Accuracy: 90.51 %
Epoch 24, Train Accuracy: 96.30 %, Test Accuracy: 91.03 %
Epoch 25, Train Accuracy: 96.53 %, Test Accuracy: 90.17 %
Epoch 26, Train Accuracy: 96.71 %, Test Accuracy: 90.74 %
Epoch 27, Train Accuracy: 96.99 %, Test Accuracy: 90.85 %
Epoch 28, Train Accuracy: 97.17 %, Test Accuracy: 90.89 %
Epoch 29, Train Accuracy: 97.21 %, Test Accuracy: 88.76 %
Epoch 30, Train Accuracy: 97.39 %, Test Accuracy: 91.24 %
Epoch 31, Train Accuracy: 97.56 %, Test Accuracy: 91.57 %
Epoch 32, Train Accuracy: 97.72 %, Test Accuracy: 90.76 %
Epoch 33, Train Accuracy: 97.77 %, Test Accuracy: 90.97 %
Epoch 34, Train Accuracy: 97.91 %, Test Accuracy: 90.26 %
Epoch 35, Train Accuracy: 97.98 %, Test Accuracy: 90.92 %
Epoch 36, Train Accuracy: 98.13 %, Test Accuracy: 91.90 %
Epoch 37, Train Accuracy: 98.27 %, Test Accuracy: 91.27 %
Epoch 38, Train Accuracy: 98.29 %, Test Accuracy: 91.17 %
Epoch 39, Train Accuracy: 98.44 %, Test Accuracy: 91.49 %
Epoch 40, Train Accuracy: 98.43 %, Test Accuracy: 91.34 %
Epoch 41, Train Accuracy: 98.44 %, Test Accuracy: 91.83 %
Epoch 42, Train Accuracy: 98.57 %, Test Accuracy: 88.08 %
Epoch 43, Train Accuracy: 98.69 %, Test Accuracy: 92.27 %
Epoch 44, Train Accuracy: 98.64 %, Test Accuracy: 90.51 %
Epoch 45, Train Accuracy: 98.80 %, Test Accuracy: 91.39 %
Epoch 46, Train Accuracy: 98.67 %, Test Accuracy: 92.02 %
Epoch 47, Train Accuracy: 98.82 %, Test Accuracy: 91.55 %
Epoch 48, Train Accuracy: 98.92 %, Test Accuracy: 91.78 %
Epoch 49, Train Accuracy: 98.90 %, Test Accuracy: 91.87 %
Epoch 50, Train Accuracy: 99.02 %, Test Accuracy: 90.05 %
Epoch 51, Train Accuracy: 99.04 %, Test Accuracy: 92.54 %
Epoch 52, Train Accuracy: 99.13 %, Test Accuracy: 90.43 %
Epoch 53, Train Accuracy: 99.03 %, Test Accuracy: 92.05 %
Epoch 54, Train Accuracy: 99.11 %, Test Accuracy: 92.11 %
Epoch 55, Train Accuracy: 99.29 %, Test Accuracy: 92.19 %
Epoch 56, Train Accuracy: 99.18 %, Test Accuracy: 92.58 %
Epoch 57, Train Accuracy: 99.16 %, Test Accuracy: 91.43 %
Epoch 58, Train Accuracy: 99.24 %, Test Accuracy: 92.66 %
Epoch 59, Train Accuracy: 99.29 %, Test Accuracy: 92.33 %
