NODE=[HOST_e8d809bd94] | JOB=g3b-chW4-s172 5080822 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 172 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-chW4-s172
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-chW4-s172 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.75 %, Test Accuracy: 5.40 %
Epoch 1, Train Accuracy: 6.56 %, Test Accuracy: 8.00 %
Epoch 2, Train Accuracy: 8.98 %, Test Accuracy: 10.71 %
Epoch 3, Train Accuracy: 11.22 %, Test Accuracy: 12.50 %
Epoch 4, Train Accuracy: 12.90 %, Test Accuracy: 14.00 %
Epoch 5, Train Accuracy: 14.25 %, Test Accuracy: 15.01 %
Epoch 6, Train Accuracy: 15.53 %, Test Accuracy: 16.12 %
Epoch 7, Train Accuracy: 16.48 %, Test Accuracy: 17.12 %
Epoch 8, Train Accuracy: 17.66 %, Test Accuracy: 18.45 %
Epoch 9, Train Accuracy: 19.02 %, Test Accuracy: 20.32 %
Epoch 10, Train Accuracy: 20.26 %, Test Accuracy: 21.08 %
Epoch 11, Train Accuracy: 21.74 %, Test Accuracy: 22.31 %
Epoch 12, Train Accuracy: 23.13 %, Test Accuracy: 24.28 %
Epoch 13, Train Accuracy: 24.50 %, Test Accuracy: 25.27 %
Epoch 14, Train Accuracy: 26.16 %, Test Accuracy: 27.10 %
Epoch 15, Train Accuracy: 27.49 %, Test Accuracy: 27.93 %
Epoch 16, Train Accuracy: 28.61 %, Test Accuracy: 30.06 %
Epoch 17, Train Accuracy: 30.12 %, Test Accuracy: 31.10 %
Epoch 18, Train Accuracy: 31.74 %, Test Accuracy: 32.83 %
Epoch 19, Train Accuracy: 33.12 %, Test Accuracy: 33.74 %
