NODE=[HOST_bcfd0fc19c] | JOB=i3a-1e3-s0 4700628
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e3-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.55 %, Test Accuracy: 51.80 %
Epoch 1, Train Accuracy: 64.72 %, Test Accuracy: 63.21 %
Epoch 2, Train Accuracy: 73.35 %, Test Accuracy: 73.31 %
Epoch 3, Train Accuracy: 78.06 %, Test Accuracy: 77.37 %
Epoch 4, Train Accuracy: 80.94 %, Test Accuracy: 78.36 %
Epoch 5, Train Accuracy: 83.00 %, Test Accuracy: 82.50 %
Epoch 6, Train Accuracy: 84.62 %, Test Accuracy: 83.99 %
Epoch 7, Train Accuracy: 85.85 %, Test Accuracy: 85.32 %
Epoch 8, Train Accuracy: 87.13 %, Test Accuracy: 83.37 %
Epoch 9, Train Accuracy: 87.88 %, Test Accuracy: 86.16 %
Epoch 10, Train Accuracy: 88.74 %, Test Accuracy: 86.08 %
Epoch 11, Train Accuracy: 89.55 %, Test Accuracy: 88.02 %
Epoch 12, Train Accuracy: 90.15 %, Test Accuracy: 85.23 %
Epoch 13, Train Accuracy: 90.92 %, Test Accuracy: 86.98 %
Epoch 14, Train Accuracy: 91.27 %, Test Accuracy: 87.47 %
Epoch 15, Train Accuracy: 91.87 %, Test Accuracy: 88.67 %
Epoch 16, Train Accuracy: 92.29 %, Test Accuracy: 89.14 %
Epoch 17, Train Accuracy: 92.63 %, Test Accuracy: 88.82 %
Epoch 18, Train Accuracy: 92.90 %, Test Accuracy: 90.24 %
Epoch 19, Train Accuracy: 93.19 %, Test Accuracy: 89.02 %
Epoch 20, Train Accuracy: 93.43 %, Test Accuracy: 90.15 %
