NODE=[HOST_7b4dd78541] | JOB=rs-node-3e3-s1 4700417
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-node-3e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.04 %, Test Accuracy: 35.12 %
Epoch 1, Train Accuracy: 42.73 %, Test Accuracy: 48.60 %
Epoch 2, Train Accuracy: 53.37 %, Test Accuracy: 57.53 %
Epoch 3, Train Accuracy: 62.06 %, Test Accuracy: 62.92 %
Epoch 4, Train Accuracy: 68.53 %, Test Accuracy: 70.82 %
Epoch 5, Train Accuracy: 73.90 %, Test Accuracy: 75.72 %
Epoch 6, Train Accuracy: 77.08 %, Test Accuracy: 77.40 %
Epoch 7, Train Accuracy: 79.92 %, Test Accuracy: 80.43 %
Epoch 8, Train Accuracy: 81.96 %, Test Accuracy: 81.41 %
Epoch 9, Train Accuracy: 84.00 %, Test Accuracy: 82.67 %
Epoch 10, Train Accuracy: 85.28 %, Test Accuracy: 83.34 %
Epoch 11, Train Accuracy: 86.13 %, Test Accuracy: 85.67 %
Epoch 12, Train Accuracy: 87.55 %, Test Accuracy: 85.89 %
Epoch 13, Train Accuracy: 88.32 %, Test Accuracy: 85.91 %
Epoch 14, Train Accuracy: 89.12 %, Test Accuracy: 86.16 %
Epoch 15, Train Accuracy: 89.76 %, Test Accuracy: 87.49 %
Epoch 16, Train Accuracy: 90.60 %, Test Accuracy: 87.67 %
Epoch 17, Train Accuracy: 91.03 %, Test Accuracy: 88.06 %
Epoch 18, Train Accuracy: 91.77 %, Test Accuracy: 88.35 %
Epoch 19, Train Accuracy: 92.31 %, Test Accuracy: 88.59 %
Epoch 20, Train Accuracy: 92.77 %, Test Accuracy: 88.59 %
Epoch 21, Train Accuracy: 93.37 %, Test Accuracy: 88.87 %
Epoch 22, Train Accuracy: 93.61 %, Test Accuracy: 88.92 %
Epoch 23, Train Accuracy: 93.79 %, Test Accuracy: 89.05 %
Epoch 24, Train Accuracy: 94.48 %, Test Accuracy: 89.23 %
Epoch 25, Train Accuracy: 94.82 %, Test Accuracy: 89.19 %
Epoch 26, Train Accuracy: 95.23 %, Test Accuracy: 89.50 %
Epoch 27, Train Accuracy: 95.41 %, Test Accuracy: 89.32 %
Epoch 28, Train Accuracy: 95.85 %, Test Accuracy: 90.24 %
Epoch 29, Train Accuracy: 95.96 %, Test Accuracy: 89.79 %
Epoch 30, Train Accuracy: 96.27 %, Test Accuracy: 89.75 %
Epoch 31, Train Accuracy: 96.57 %, Test Accuracy: 90.18 %
Epoch 32, Train Accuracy: 96.88 %, Test Accuracy: 90.47 %
Epoch 33, Train Accuracy: 96.95 %, Test Accuracy: 89.73 %
Epoch 34, Train Accuracy: 97.22 %, Test Accuracy: 90.12 %
Epoch 35, Train Accuracy: 97.33 %, Test Accuracy: 89.96 %
Epoch 36, Train Accuracy: 97.52 %, Test Accuracy: 90.30 %
Epoch 37, Train Accuracy: 97.66 %, Test Accuracy: 90.29 %
Epoch 38, Train Accuracy: 97.74 %, Test Accuracy: 90.15 %
Epoch 39, Train Accuracy: 98.00 %, Test Accuracy: 90.36 %
Epoch 40, Train Accuracy: 98.02 %, Test Accuracy: 90.24 %
Epoch 41, Train Accuracy: 98.20 %, Test Accuracy: 90.63 %
Epoch 42, Train Accuracy: 98.32 %, Test Accuracy: 90.58 %
Epoch 43, Train Accuracy: 98.43 %, Test Accuracy: 90.82 %
Epoch 44, Train Accuracy: 98.37 %, Test Accuracy: 90.78 %
Epoch 45, Train Accuracy: 98.35 %, Test Accuracy: 90.88 %
Epoch 46, Train Accuracy: 98.65 %, Test Accuracy: 91.01 %
Epoch 47, Train Accuracy: 98.80 %, Test Accuracy: 91.10 %
Epoch 48, Train Accuracy: 98.83 %, Test Accuracy: 90.73 %
Epoch 49, Train Accuracy: 98.87 %, Test Accuracy: 91.19 %
Epoch 50, Train Accuracy: 99.00 %, Test Accuracy: 91.01 %
Epoch 51, Train Accuracy: 98.89 %, Test Accuracy: 90.92 %
Epoch 52, Train Accuracy: 98.90 %, Test Accuracy: 91.17 %
Epoch 53, Train Accuracy: 99.06 %, Test Accuracy: 91.12 %
Epoch 54, Train Accuracy: 99.03 %, Test Accuracy: 90.99 %
Epoch 55, Train Accuracy: 99.18 %, Test Accuracy: 91.24 %
Epoch 56, Train Accuracy: 99.14 %, Test Accuracy: 90.98 %
Epoch 57, Train Accuracy: 99.21 %, Test Accuracy: 91.54 %
Epoch 58, Train Accuracy: 99.27 %, Test Accuracy: 91.22 %
Epoch 59, Train Accuracy: 99.24 %, Test Accuracy: 91.01 %
Epoch 60, Train Accuracy: 99.31 %, Test Accuracy: 90.93 %
Epoch 61, Train Accuracy: 99.41 %, Test Accuracy: 91.26 %
Epoch 62, Train Accuracy: 99.31 %, Test Accuracy: 91.13 %
Epoch 63, Train Accuracy: 99.19 %, Test Accuracy: 91.08 %
slurmstepd-[HOST_7b4dd78541]: error: *** JOB 4700417 ON [HOST_7b4dd78541] CANCELLED AT 2026-08-20T23:57:59 ***
