NODE=[HOST_2739ecbbce] | JOB=a0A-scal-1e4-s1 4680910 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-scal-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 16.30 %, Test Accuracy: 23.90 %
Epoch 1, Train Accuracy: 32.73 %, Test Accuracy: 42.46 %
Epoch 2, Train Accuracy: 48.45 %, Test Accuracy: 53.79 %
Epoch 3, Train Accuracy: 56.84 %, Test Accuracy: 59.26 %
Epoch 4, Train Accuracy: 63.36 %, Test Accuracy: 66.06 %
Epoch 5, Train Accuracy: 67.78 %, Test Accuracy: 69.41 %
Epoch 6, Train Accuracy: 70.96 %, Test Accuracy: 72.34 %
Epoch 7, Train Accuracy: 73.71 %, Test Accuracy: 75.26 %
Epoch 8, Train Accuracy: 76.18 %, Test Accuracy: 77.59 %
Epoch 9, Train Accuracy: 77.82 %, Test Accuracy: 78.25 %
Epoch 10, Train Accuracy: 79.41 %, Test Accuracy: 79.38 %
Epoch 11, Train Accuracy: 80.94 %, Test Accuracy: 80.02 %
Epoch 12, Train Accuracy: 81.56 %, Test Accuracy: 80.76 %
Epoch 13, Train Accuracy: 82.79 %, Test Accuracy: 81.94 %
Epoch 14, Train Accuracy: 83.42 %, Test Accuracy: 82.84 %
Epoch 15, Train Accuracy: 83.84 %, Test Accuracy: 83.00 %
Epoch 16, Train Accuracy: 84.88 %, Test Accuracy: 83.31 %
Epoch 17, Train Accuracy: 85.00 %, Test Accuracy: 83.46 %
Epoch 18, Train Accuracy: 85.73 %, Test Accuracy: 84.50 %
Epoch 19, Train Accuracy: 85.89 %, Test Accuracy: 83.92 %
Epoch 20, Train Accuracy: 86.55 %, Test Accuracy: 84.66 %
Epoch 21, Train Accuracy: 86.63 %, Test Accuracy: 84.74 %
Epoch 22, Train Accuracy: 87.24 %, Test Accuracy: 84.70 %
Epoch 23, Train Accuracy: 87.47 %, Test Accuracy: 84.74 %
Epoch 24, Train Accuracy: 87.80 %, Test Accuracy: 85.29 %
Epoch 25, Train Accuracy: 88.06 %, Test Accuracy: 85.76 %
Epoch 26, Train Accuracy: 88.38 %, Test Accuracy: 85.42 %
Epoch 27, Train Accuracy: 88.39 %, Test Accuracy: 85.62 %
Epoch 28, Train Accuracy: 88.77 %, Test Accuracy: 85.88 %
Epoch 29, Train Accuracy: 88.94 %, Test Accuracy: 86.02 %
Epoch 30, Train Accuracy: 89.17 %, Test Accuracy: 85.83 %
Epoch 31, Train Accuracy: 89.28 %, Test Accuracy: 85.84 %
Epoch 32, Train Accuracy: 89.47 %, Test Accuracy: 86.11 %
Epoch 33, Train Accuracy: 89.65 %, Test Accuracy: 86.47 %
Epoch 34, Train Accuracy: 89.87 %, Test Accuracy: 86.11 %
Epoch 35, Train Accuracy: 89.92 %, Test Accuracy: 86.24 %
Epoch 36, Train Accuracy: 90.10 %, Test Accuracy: 86.20 %
Epoch 37, Train Accuracy: 90.13 %, Test Accuracy: 86.53 %
Epoch 38, Train Accuracy: 90.20 %, Test Accuracy: 86.37 %
Epoch 39, Train Accuracy: 90.66 %, Test Accuracy: 86.67 %
Epoch 40, Train Accuracy: 90.64 %, Test Accuracy: 86.80 %
Epoch 41, Train Accuracy: 90.69 %, Test Accuracy: 86.43 %
Epoch 42, Train Accuracy: 90.90 %, Test Accuracy: 86.76 %
Epoch 43, Train Accuracy: 91.01 %, Test Accuracy: 87.08 %
Epoch 44, Train Accuracy: 91.13 %, Test Accuracy: 86.66 %
Epoch 45, Train Accuracy: 91.24 %, Test Accuracy: 87.18 %
Epoch 46, Train Accuracy: 91.47 %, Test Accuracy: 87.08 %
Epoch 47, Train Accuracy: 91.23 %, Test Accuracy: 87.10 %
Epoch 48, Train Accuracy: 91.49 %, Test Accuracy: 86.87 %
Epoch 49, Train Accuracy: 91.57 %, Test Accuracy: 87.38 %
Epoch 50, Train Accuracy: 91.65 %, Test Accuracy: 86.82 %
Epoch 51, Train Accuracy: 91.65 %, Test Accuracy: 86.74 %
Epoch 52, Train Accuracy: 91.80 %, Test Accuracy: 87.08 %
Epoch 53, Train Accuracy: 91.95 %, Test Accuracy: 86.92 %
Epoch 54, Train Accuracy: 92.01 %, Test Accuracy: 87.10 %
Epoch 55, Train Accuracy: 92.12 %, Test Accuracy: 87.10 %
Epoch 56, Train Accuracy: 92.21 %, Test Accuracy: 86.90 %
Epoch 57, Train Accuracy: 92.23 %, Test Accuracy: 87.24 %
Epoch 58, Train Accuracy: 92.41 %, Test Accuracy: 87.44 %
Epoch 59, Train Accuracy: 92.33 %, Test Accuracy: 87.35 %
Epoch 60, Train Accuracy: 92.45 %, Test Accuracy: 87.29 %
Epoch 61, Train Accuracy: 92.58 %, Test Accuracy: 87.09 %
Epoch 62, Train Accuracy: 92.59 %, Test Accuracy: 87.27 %
Epoch 63, Train Accuracy: 92.74 %, Test Accuracy: 87.44 %
Epoch 64, Train Accuracy: 92.86 %, Test Accuracy: 87.26 %
Epoch 65, Train Accuracy: 92.92 %, Test Accuracy: 87.51 %
Epoch 66, Train Accuracy: 92.90 %, Test Accuracy: 87.38 %
Epoch 67, Train Accuracy: 92.85 %, Test Accuracy: 87.43 %
Epoch 68, Train Accuracy: 92.85 %, Test Accuracy: 87.37 %
Epoch 69, Train Accuracy: 93.01 %, Test Accuracy: 87.43 %
Epoch 70, Train Accuracy: 93.03 %, Test Accuracy: 87.68 %
Epoch 71, Train Accuracy: 93.24 %, Test Accuracy: 87.53 %
Epoch 72, Train Accuracy: 93.12 %, Test Accuracy: 87.62 %
Epoch 73, Train Accuracy: 93.35 %, Test Accuracy: 87.15 %
Epoch 74, Train Accuracy: 93.27 %, Test Accuracy: 87.22 %
Epoch 75, Train Accuracy: 93.22 %, Test Accuracy: 87.43 %
Epoch 76, Train Accuracy: 93.32 %, Test Accuracy: 87.63 %
Epoch 77, Train Accuracy: 93.33 %, Test Accuracy: 87.63 %
Epoch 78, Train Accuracy: 93.42 %, Test Accuracy: 87.59 %
Epoch 79, Train Accuracy: 93.46 %, Test Accuracy: 87.51 %
Epoch 80, Train Accuracy: 93.49 %, Test Accuracy: 87.77 %
Epoch 81, Train Accuracy: 93.67 %, Test Accuracy: 87.68 %
Epoch 82, Train Accuracy: 93.70 %, Test Accuracy: 87.42 %
Epoch 83, Train Accuracy: 93.68 %, Test Accuracy: 87.72 %
Epoch 84, Train Accuracy: 93.68 %, Test Accuracy: 87.38 %
Epoch 85, Train Accuracy: 93.56 %, Test Accuracy: 87.63 %
Epoch 86, Train Accuracy: 93.87 %, Test Accuracy: 87.42 %
Epoch 87, Train Accuracy: 93.74 %, Test Accuracy: 87.66 %
Epoch 88, Train Accuracy: 93.94 %, Test Accuracy: 87.56 %
Epoch 89, Train Accuracy: 93.93 %, Test Accuracy: 87.76 %
Epoch 90, Train Accuracy: 93.92 %, Test Accuracy: 87.62 %
Epoch 91, Train Accuracy: 93.84 %, Test Accuracy: 87.57 %
Epoch 92, Train Accuracy: 94.13 %, Test Accuracy: 87.73 %
Epoch 93, Train Accuracy: 94.13 %, Test Accuracy: 87.57 %
Epoch 94, Train Accuracy: 94.11 %, Test Accuracy: 87.53 %
Epoch 95, Train Accuracy: 93.92 %, Test Accuracy: 87.72 %
Epoch 96, Train Accuracy: 94.28 %, Test Accuracy: 87.75 %
Epoch 97, Train Accuracy: 94.13 %, Test Accuracy: 87.94 %
Epoch 98, Train Accuracy: 94.31 %, Test Accuracy: 87.75 %
Epoch 99, Train Accuracy: 94.14 %, Test Accuracy: 87.90 %
91  minutes
RUN_DONE
