NODE=[HOST_03eb56b6d1] | JOB=ad-l-r01-s3 4681152 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r01_s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.60 %, Test Accuracy: 10.45 %
Epoch 1, Train Accuracy: 10.72 %, Test Accuracy: 10.49 %
Epoch 2, Train Accuracy: 10.88 %, Test Accuracy: 10.77 %
Epoch 3, Train Accuracy: 11.23 %, Test Accuracy: 11.38 %
Epoch 4, Train Accuracy: 11.89 %, Test Accuracy: 12.82 %
Epoch 5, Train Accuracy: 13.20 %, Test Accuracy: 14.01 %
Epoch 6, Train Accuracy: 14.20 %, Test Accuracy: 16.17 %
Epoch 7, Train Accuracy: 16.27 %, Test Accuracy: 18.54 %
Epoch 8, Train Accuracy: 19.31 %, Test Accuracy: 20.81 %
Epoch 9, Train Accuracy: 21.23 %, Test Accuracy: 21.74 %
Epoch 10, Train Accuracy: 23.51 %, Test Accuracy: 24.17 %
Epoch 11, Train Accuracy: 25.72 %, Test Accuracy: 26.60 %
Epoch 12, Train Accuracy: 28.20 %, Test Accuracy: 30.13 %
Epoch 13, Train Accuracy: 31.09 %, Test Accuracy: 33.10 %
Epoch 14, Train Accuracy: 34.51 %, Test Accuracy: 36.65 %
Epoch 15, Train Accuracy: 37.13 %, Test Accuracy: 40.19 %
Epoch 16, Train Accuracy: 40.75 %, Test Accuracy: 43.52 %
Epoch 17, Train Accuracy: 44.72 %, Test Accuracy: 48.53 %
Epoch 18, Train Accuracy: 48.42 %, Test Accuracy: 51.81 %
Epoch 19, Train Accuracy: 52.84 %, Test Accuracy: 55.49 %
Epoch 20, Train Accuracy: 57.64 %, Test Accuracy: 61.90 %
Epoch 21, Train Accuracy: 62.65 %, Test Accuracy: 64.71 %
Epoch 22, Train Accuracy: 66.52 %, Test Accuracy: 67.46 %
Epoch 23, Train Accuracy: 70.80 %, Test Accuracy: 72.78 %
Epoch 24, Train Accuracy: 74.21 %, Test Accuracy: 73.15 %
Epoch 25, Train Accuracy: 76.67 %, Test Accuracy: 75.67 %
Epoch 26, Train Accuracy: 79.06 %, Test Accuracy: 79.42 %
Epoch 27, Train Accuracy: 80.32 %, Test Accuracy: 80.21 %
Epoch 28, Train Accuracy: 81.83 %, Test Accuracy: 81.20 %
Epoch 29, Train Accuracy: 82.94 %, Test Accuracy: 82.93 %
Epoch 30, Train Accuracy: 84.14 %, Test Accuracy: 81.37 %
Epoch 31, Train Accuracy: 85.14 %, Test Accuracy: 85.21 %
Epoch 32, Train Accuracy: 86.49 %, Test Accuracy: 85.21 %
Epoch 33, Train Accuracy: 87.12 %, Test Accuracy: 86.39 %
Epoch 34, Train Accuracy: 88.40 %, Test Accuracy: 86.17 %
Epoch 35, Train Accuracy: 89.02 %, Test Accuracy: 86.69 %
Epoch 36, Train Accuracy: 90.63 %, Test Accuracy: 88.05 %
Epoch 37, Train Accuracy: 91.49 %, Test Accuracy: 88.43 %
Epoch 38, Train Accuracy: 92.24 %, Test Accuracy: 90.02 %
Epoch 39, Train Accuracy: 93.22 %, Test Accuracy: 89.05 %
Epoch 40, Train Accuracy: 94.01 %, Test Accuracy: 91.02 %
Epoch 41, Train Accuracy: 94.72 %, Test Accuracy: 90.34 %
Epoch 42, Train Accuracy: 95.09 %, Test Accuracy: 90.92 %
Epoch 43, Train Accuracy: 95.80 %, Test Accuracy: 91.31 %
Epoch 44, Train Accuracy: 96.24 %, Test Accuracy: 91.40 %
Epoch 45, Train Accuracy: 96.32 %, Test Accuracy: 91.70 %
Epoch 46, Train Accuracy: 96.98 %, Test Accuracy: 91.68 %
Epoch 47, Train Accuracy: 97.00 %, Test Accuracy: 91.21 %
Epoch 48, Train Accuracy: 97.24 %, Test Accuracy: 91.92 %
Epoch 49, Train Accuracy: 97.61 %, Test Accuracy: 91.37 %
Epoch 50, Train Accuracy: 97.69 %, Test Accuracy: 91.70 %
Epoch 51, Train Accuracy: 97.97 %, Test Accuracy: 91.65 %
Epoch 52, Train Accuracy: 98.06 %, Test Accuracy: 91.95 %
Epoch 53, Train Accuracy: 98.15 %, Test Accuracy: 91.58 %
Epoch 54, Train Accuracy: 98.38 %, Test Accuracy: 91.67 %
Epoch 55, Train Accuracy: 98.43 %, Test Accuracy: 91.40 %
