NODE=[HOST_f0845cc956] | JOB=bl-sgd-001-s2 4687287
ARGS: --optimizer SGD --alpha0 0.01 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-001-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.90 %, Test Accuracy: 51.23 %
Epoch 1, Train Accuracy: 59.10 %, Test Accuracy: 58.60 %
Epoch 2, Train Accuracy: 68.91 %, Test Accuracy: 69.69 %
Epoch 3, Train Accuracy: 74.97 %, Test Accuracy: 76.44 %
Epoch 4, Train Accuracy: 78.19 %, Test Accuracy: 78.82 %
Epoch 5, Train Accuracy: 80.97 %, Test Accuracy: 75.91 %
Epoch 6, Train Accuracy: 83.78 %, Test Accuracy: 80.74 %
Epoch 7, Train Accuracy: 85.26 %, Test Accuracy: 82.39 %
Epoch 8, Train Accuracy: 86.56 %, Test Accuracy: 84.95 %
Epoch 9, Train Accuracy: 87.61 %, Test Accuracy: 85.48 %
Epoch 10, Train Accuracy: 88.73 %, Test Accuracy: 83.90 %
Epoch 11, Train Accuracy: 89.51 %, Test Accuracy: 84.87 %
Epoch 12, Train Accuracy: 89.83 %, Test Accuracy: 86.84 %
Epoch 13, Train Accuracy: 90.57 %, Test Accuracy: 87.20 %
Epoch 14, Train Accuracy: 91.11 %, Test Accuracy: 87.91 %
Epoch 15, Train Accuracy: 91.80 %, Test Accuracy: 87.65 %
Epoch 16, Train Accuracy: 92.11 %, Test Accuracy: 88.35 %
Epoch 17, Train Accuracy: 92.38 %, Test Accuracy: 86.53 %
Epoch 18, Train Accuracy: 92.96 %, Test Accuracy: 87.73 %
Epoch 19, Train Accuracy: 93.28 %, Test Accuracy: 86.25 %
Epoch 20, Train Accuracy: 93.66 %, Test Accuracy: 86.92 %
Epoch 21, Train Accuracy: 94.09 %, Test Accuracy: 88.94 %
Epoch 22, Train Accuracy: 94.08 %, Test Accuracy: 89.47 %
Epoch 23, Train Accuracy: 94.88 %, Test Accuracy: 89.23 %
Epoch 24, Train Accuracy: 95.04 %, Test Accuracy: 88.51 %
Epoch 25, Train Accuracy: 95.06 %, Test Accuracy: 89.72 %
Epoch 26, Train Accuracy: 95.37 %, Test Accuracy: 89.55 %
Epoch 27, Train Accuracy: 95.70 %, Test Accuracy: 90.13 %
Epoch 28, Train Accuracy: 95.66 %, Test Accuracy: 90.06 %
Epoch 29, Train Accuracy: 96.11 %, Test Accuracy: 89.99 %
Epoch 30, Train Accuracy: 96.17 %, Test Accuracy: 90.33 %
Epoch 31, Train Accuracy: 96.46 %, Test Accuracy: 90.53 %
Epoch 32, Train Accuracy: 96.67 %, Test Accuracy: 90.19 %
Epoch 33, Train Accuracy: 96.93 %, Test Accuracy: 90.97 %
Epoch 34, Train Accuracy: 96.92 %, Test Accuracy: 90.87 %
Epoch 35, Train Accuracy: 97.14 %, Test Accuracy: 91.19 %
Epoch 36, Train Accuracy: 97.30 %, Test Accuracy: 91.89 %
Epoch 37, Train Accuracy: 97.48 %, Test Accuracy: 90.78 %
Epoch 38, Train Accuracy: 97.49 %, Test Accuracy: 90.70 %
Epoch 39, Train Accuracy: 97.60 %, Test Accuracy: 91.69 %
Epoch 40, Train Accuracy: 98.02 %, Test Accuracy: 91.26 %
Epoch 41, Train Accuracy: 97.65 %, Test Accuracy: 90.85 %
Epoch 42, Train Accuracy: 98.01 %, Test Accuracy: 91.68 %
Epoch 43, Train Accuracy: 98.17 %, Test Accuracy: 91.59 %
Epoch 44, Train Accuracy: 98.47 %, Test Accuracy: 92.02 %
Epoch 45, Train Accuracy: 98.62 %, Test Accuracy: 91.36 %
