NODE=[HOST_2f2f29d9e1] | JOB=c100-1e3-add-s0 4683270
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/c100 --run-name c100-1e3-add-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.07 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.12 %, Test Accuracy: 5.67 %
Epoch 1, Train Accuracy: 7.33 %, Test Accuracy: 8.91 %
Epoch 2, Train Accuracy: 10.04 %, Test Accuracy: 11.32 %
Epoch 3, Train Accuracy: 12.10 %, Test Accuracy: 13.59 %
Epoch 4, Train Accuracy: 14.57 %, Test Accuracy: 15.70 %
Epoch 5, Train Accuracy: 16.02 %, Test Accuracy: 17.38 %
Epoch 6, Train Accuracy: 18.07 %, Test Accuracy: 18.44 %
Epoch 7, Train Accuracy: 20.33 %, Test Accuracy: 20.94 %
Epoch 8, Train Accuracy: 21.98 %, Test Accuracy: 21.68 %
Epoch 9, Train Accuracy: 23.07 %, Test Accuracy: 23.62 %
Epoch 10, Train Accuracy: 25.05 %, Test Accuracy: 23.63 %
Epoch 11, Train Accuracy: 25.70 %, Test Accuracy: 25.66 %
Epoch 12, Train Accuracy: 26.54 %, Test Accuracy: 26.51 %
Epoch 13, Train Accuracy: 27.59 %, Test Accuracy: 28.11 %
Epoch 14, Train Accuracy: 27.88 %, Test Accuracy: 28.21 %
Epoch 15, Train Accuracy: 28.32 %, Test Accuracy: 28.30 %
Epoch 16, Train Accuracy: 29.15 %, Test Accuracy: 29.46 %
Epoch 17, Train Accuracy: 29.57 %, Test Accuracy: 29.45 %
Epoch 18, Train Accuracy: 29.78 %, Test Accuracy: 30.40 %
Epoch 19, Train Accuracy: 30.18 %, Test Accuracy: 29.74 %
Epoch 20, Train Accuracy: 30.08 %, Test Accuracy: 29.67 %
Epoch 21, Train Accuracy: 30.17 %, Test Accuracy: 29.49 %
Epoch 22, Train Accuracy: 30.22 %, Test Accuracy: 29.76 %
Epoch 23, Train Accuracy: 30.22 %, Test Accuracy: 29.73 %
Epoch 24, Train Accuracy: 30.13 %, Test Accuracy: 29.48 %
Epoch 25, Train Accuracy: 30.26 %, Test Accuracy: 29.73 %
Epoch 26, Train Accuracy: 29.87 %, Test Accuracy: 29.57 %
Epoch 27, Train Accuracy: 29.91 %, Test Accuracy: 29.29 %
Epoch 28, Train Accuracy: 30.20 %, Test Accuracy: 29.13 %
Epoch 29, Train Accuracy: 30.05 %, Test Accuracy: 29.39 %
Epoch 30, Train Accuracy: 30.17 %, Test Accuracy: 29.57 %
Epoch 31, Train Accuracy: 29.97 %, Test Accuracy: 29.63 %
Epoch 32, Train Accuracy: 29.85 %, Test Accuracy: 29.29 %
Epoch 33, Train Accuracy: 29.73 %, Test Accuracy: 29.65 %
Epoch 34, Train Accuracy: 29.83 %, Test Accuracy: 29.22 %
Epoch 35, Train Accuracy: 29.87 %, Test Accuracy: 29.21 %
Epoch 36, Train Accuracy: 29.82 %, Test Accuracy: 29.21 %
Epoch 37, Train Accuracy: 30.00 %, Test Accuracy: 29.17 %
Epoch 38, Train Accuracy: 29.75 %, Test Accuracy: 29.19 %
Epoch 39, Train Accuracy: 29.77 %, Test Accuracy: 29.34 %
Epoch 40, Train Accuracy: 29.80 %, Test Accuracy: 28.82 %
Epoch 41, Train Accuracy: 29.66 %, Test Accuracy: 28.89 %
Epoch 42, Train Accuracy: 29.52 %, Test Accuracy: 28.92 %
Epoch 43, Train Accuracy: 29.59 %, Test Accuracy: 28.62 %
Epoch 44, Train Accuracy: 29.57 %, Test Accuracy: 29.08 %
Epoch 45, Train Accuracy: 29.45 %, Test Accuracy: 28.71 %
Epoch 46, Train Accuracy: 29.51 %, Test Accuracy: 29.01 %
Epoch 47, Train Accuracy: 29.42 %, Test Accuracy: 28.49 %
Epoch 48, Train Accuracy: 29.17 %, Test Accuracy: 28.45 %
Epoch 49, Train Accuracy: 29.16 %, Test Accuracy: 28.58 %
Epoch 50, Train Accuracy: 28.99 %, Test Accuracy: 27.95 %
Epoch 51, Train Accuracy: 29.02 %, Test Accuracy: 27.97 %
Epoch 52, Train Accuracy: 29.11 %, Test Accuracy: 28.20 %
Epoch 53, Train Accuracy: 28.92 %, Test Accuracy: 28.15 %
Epoch 54, Train Accuracy: 28.66 %, Test Accuracy: 27.95 %
Epoch 55, Train Accuracy: 28.89 %, Test Accuracy: 27.74 %
Epoch 56, Train Accuracy: 28.73 %, Test Accuracy: 27.64 %
Epoch 57, Train Accuracy: 28.67 %, Test Accuracy: 28.05 %
Epoch 58, Train Accuracy: 28.75 %, Test Accuracy: 27.95 %
Epoch 59, Train Accuracy: 28.76 %, Test Accuracy: 27.31 %
Epoch 60, Train Accuracy: 28.61 %, Test Accuracy: 27.63 %
Epoch 61, Train Accuracy: 28.58 %, Test Accuracy: 27.21 %
Epoch 62, Train Accuracy: 28.53 %, Test Accuracy: 27.20 %
Epoch 63, Train Accuracy: 28.55 %, Test Accuracy: 27.21 %
Epoch 64, Train Accuracy: 28.51 %, Test Accuracy: 27.42 %
Epoch 65, Train Accuracy: 28.51 %, Test Accuracy: 27.33 %
Epoch 66, Train Accuracy: 28.45 %, Test Accuracy: 27.49 %
Epoch 67, Train Accuracy: 28.46 %, Test Accuracy: 27.44 %
Epoch 68, Train Accuracy: 28.45 %, Test Accuracy: 27.19 %
Epoch 69, Train Accuracy: 28.45 %, Test Accuracy: 27.38 %
Epoch 70, Train Accuracy: 28.41 %, Test Accuracy: 27.28 %
Epoch 71, Train Accuracy: 28.46 %, Test Accuracy: 27.38 %
Epoch 72, Train Accuracy: 28.59 %, Test Accuracy: 27.23 %
Epoch 73, Train Accuracy: 28.39 %, Test Accuracy: 27.40 %
Epoch 74, Train Accuracy: 28.40 %, Test Accuracy: 27.27 %
Epoch 75, Train Accuracy: 28.43 %, Test Accuracy: 27.53 %
Epoch 76, Train Accuracy: 28.40 %, Test Accuracy: 27.66 %
Epoch 77, Train Accuracy: 28.29 %, Test Accuracy: 27.11 %
Epoch 78, Train Accuracy: 28.48 %, Test Accuracy: 27.36 %
Epoch 79, Train Accuracy: 28.46 %, Test Accuracy: 27.19 %
Epoch 80, Train Accuracy: 28.41 %, Test Accuracy: 27.75 %
Epoch 81, Train Accuracy: 28.49 %, Test Accuracy: 27.39 %
Epoch 82, Train Accuracy: 28.61 %, Test Accuracy: 27.54 %
Epoch 83, Train Accuracy: 28.49 %, Test Accuracy: 27.12 %
Epoch 84, Train Accuracy: 28.35 %, Test Accuracy: 27.26 %
Epoch 85, Train Accuracy: 28.22 %, Test Accuracy: 27.47 %
Epoch 86, Train Accuracy: 28.54 %, Test Accuracy: 27.04 %
Epoch 87, Train Accuracy: 28.44 %, Test Accuracy: 27.17 %
Epoch 88, Train Accuracy: 28.47 %, Test Accuracy: 27.39 %
Epoch 89, Train Accuracy: 28.40 %, Test Accuracy: 27.10 %
Epoch 90, Train Accuracy: 28.58 %, Test Accuracy: 27.44 %
Epoch 91, Train Accuracy: 28.40 %, Test Accuracy: 27.34 %
Epoch 92, Train Accuracy: 28.32 %, Test Accuracy: 27.23 %
Epoch 93, Train Accuracy: 28.52 %, Test Accuracy: 27.20 %
Epoch 94, Train Accuracy: 28.62 %, Test Accuracy: 27.36 %
Epoch 95, Train Accuracy: 28.50 %, Test Accuracy: 27.56 %
Epoch 96, Train Accuracy: 28.61 %, Test Accuracy: 27.41 %
Epoch 97, Train Accuracy: 28.43 %, Test Accuracy: 27.23 %
Epoch 98, Train Accuracy: 28.67 %, Test Accuracy: 27.26 %
Epoch 99, Train Accuracy: 28.65 %, Test Accuracy: 27.42 %
30  minutes
RUN_DONE
