NODE=[HOST_b0a55dfb8c] | JOB=ml5-lay-m3-s0 4702095 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-lay-m3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_lay_m3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.78 %, Test Accuracy: 32.53 %
Epoch 1, Train Accuracy: 36.99 %, Test Accuracy: 42.05 %
Epoch 2, Train Accuracy: 46.20 %, Test Accuracy: 52.41 %
Epoch 3, Train Accuracy: 55.50 %, Test Accuracy: 57.69 %
Epoch 4, Train Accuracy: 63.43 %, Test Accuracy: 66.23 %
Epoch 5, Train Accuracy: 69.83 %, Test Accuracy: 70.47 %
Epoch 6, Train Accuracy: 74.55 %, Test Accuracy: 75.53 %
Epoch 7, Train Accuracy: 78.42 %, Test Accuracy: 78.38 %
Epoch 8, Train Accuracy: 80.38 %, Test Accuracy: 81.09 %
Epoch 9, Train Accuracy: 82.69 %, Test Accuracy: 82.57 %
Epoch 10, Train Accuracy: 84.23 %, Test Accuracy: 82.91 %
Epoch 11, Train Accuracy: 85.38 %, Test Accuracy: 83.87 %
Epoch 12, Train Accuracy: 86.37 %, Test Accuracy: 84.18 %
Epoch 13, Train Accuracy: 87.54 %, Test Accuracy: 85.92 %
Epoch 14, Train Accuracy: 88.44 %, Test Accuracy: 86.12 %
Epoch 15, Train Accuracy: 89.15 %, Test Accuracy: 86.83 %
Epoch 16, Train Accuracy: 90.06 %, Test Accuracy: 87.07 %
Epoch 17, Train Accuracy: 90.26 %, Test Accuracy: 86.30 %
Epoch 18, Train Accuracy: 91.14 %, Test Accuracy: 87.17 %
Epoch 19, Train Accuracy: 91.60 %, Test Accuracy: 87.12 %
6  minutes
RUN_DONE
