NODE=[HOST_e223b82d71] | JOB=crn1-k49n-s15 4921229 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups tn:sets:1-49/50-62 --seed 15 --save-directory cluster/Account1/metaopt/hmo-crn1/runs/crn1 --run-name crn1-k49n-s15
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.28 %, Test Accuracy: 1.29 %
Epoch 1, Train Accuracy: 1.25 %, Test Accuracy: 1.33 %
Epoch 2, Train Accuracy: 1.22 %, Test Accuracy: 1.28 %
Epoch 3, Train Accuracy: 1.29 %, Test Accuracy: 1.27 %
Epoch 4, Train Accuracy: 1.20 %, Test Accuracy: 1.32 %
Epoch 5, Train Accuracy: 1.28 %, Test Accuracy: 1.37 %
Epoch 6, Train Accuracy: 1.34 %, Test Accuracy: 1.41 %
Epoch 7, Train Accuracy: 1.49 %, Test Accuracy: 1.60 %
Epoch 8, Train Accuracy: 1.88 %, Test Accuracy: 2.04 %
Epoch 9, Train Accuracy: 2.56 %, Test Accuracy: 3.02 %
Epoch 10, Train Accuracy: 3.71 %, Test Accuracy: 4.32 %
Epoch 11, Train Accuracy: 4.45 %, Test Accuracy: 5.16 %
Epoch 12, Train Accuracy: 5.45 %, Test Accuracy: 6.12 %
Epoch 13, Train Accuracy: 6.60 %, Test Accuracy: 7.60 %
Epoch 14, Train Accuracy: 8.39 %, Test Accuracy: 9.84 %
Epoch 15, Train Accuracy: 10.70 %, Test Accuracy: 11.82 %
Epoch 16, Train Accuracy: 12.84 %, Test Accuracy: 14.91 %
Epoch 17, Train Accuracy: 15.33 %, Test Accuracy: 16.95 %
Epoch 18, Train Accuracy: 18.60 %, Test Accuracy: 21.07 %
Epoch 19, Train Accuracy: 22.18 %, Test Accuracy: 24.12 %
Epoch 20, Train Accuracy: 24.99 %, Test Accuracy: 25.04 %
Epoch 21, Train Accuracy: 27.49 %, Test Accuracy: 29.27 %
Epoch 22, Train Accuracy: 29.93 %, Test Accuracy: 28.35 %
Epoch 23, Train Accuracy: 31.44 %, Test Accuracy: 30.83 %
Epoch 24, Train Accuracy: 31.97 %, Test Accuracy: 32.04 %
Epoch 25, Train Accuracy: 32.22 %, Test Accuracy: 29.68 %
Epoch 26, Train Accuracy: 33.52 %, Test Accuracy: 36.63 %
Epoch 27, Train Accuracy: 40.87 %, Test Accuracy: 42.33 %
Epoch 28, Train Accuracy: 46.91 %, Test Accuracy: 47.67 %
Epoch 29, Train Accuracy: 52.53 %, Test Accuracy: 53.23 %
Epoch 30, Train Accuracy: 57.16 %, Test Accuracy: 57.47 %
Epoch 31, Train Accuracy: 61.05 %, Test Accuracy: 59.54 %
Epoch 32, Train Accuracy: 64.46 %, Test Accuracy: 61.39 %
Epoch 33, Train Accuracy: 66.72 %, Test Accuracy: 63.04 %
Epoch 34, Train Accuracy: 68.36 %, Test Accuracy: 63.27 %
Epoch 35, Train Accuracy: 69.34 %, Test Accuracy: 63.77 %
Epoch 36, Train Accuracy: 70.02 %, Test Accuracy: 64.17 %
Epoch 37, Train Accuracy: 70.31 %, Test Accuracy: 64.35 %
Epoch 38, Train Accuracy: 70.60 %, Test Accuracy: 64.26 %
Epoch 39, Train Accuracy: 71.02 %, Test Accuracy: 64.41 %
Epoch 40, Train Accuracy: 70.84 %, Test Accuracy: 64.43 %
Epoch 41, Train Accuracy: 71.04 %, Test Accuracy: 64.45 %
Epoch 42, Train Accuracy: 71.03 %, Test Accuracy: 64.55 %
Epoch 43, Train Accuracy: 71.03 %, Test Accuracy: 64.37 %
Epoch 44, Train Accuracy: 71.04 %, Test Accuracy: 64.31 %
Epoch 45, Train Accuracy: 71.13 %, Test Accuracy: 64.33 %
Epoch 46, Train Accuracy: 71.15 %, Test Accuracy: 64.34 %
Epoch 47, Train Accuracy: 71.12 %, Test Accuracy: 64.51 %
Epoch 48, Train Accuracy: 71.19 %, Test Accuracy: 64.37 %
Epoch 49, Train Accuracy: 71.27 %, Test Accuracy: 64.33 %
Epoch 50, Train Accuracy: 71.17 %, Test Accuracy: 64.32 %
