NODE=[HOST_0315e55916] | JOB=cvt6-HEAD-s98 5022521 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 98 --save-directory cluster/Account2/metaopt/runs/cvt6 --run-name cvt6-HEAD-s98
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt6/probe_cvt6-HEAD-s98 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt6/probe_cvt6-HEAD-s98
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 1.09 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 1.04 %
Epoch 2, Train Accuracy: 1.00 %, Test Accuracy: 1.03 %
Epoch 3, Train Accuracy: 0.93 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 1.00 %, Test Accuracy: 1.11 %
Epoch 5, Train Accuracy: 1.03 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 0.98 %, Test Accuracy: 1.16 %
Epoch 7, Train Accuracy: 1.05 %, Test Accuracy: 1.21 %
Epoch 8, Train Accuracy: 1.35 %, Test Accuracy: 1.63 %
Epoch 9, Train Accuracy: 1.81 %, Test Accuracy: 2.38 %
Epoch 10, Train Accuracy: 2.41 %, Test Accuracy: 2.83 %
Epoch 11, Train Accuracy: 2.91 %, Test Accuracy: 3.01 %
Epoch 12, Train Accuracy: 3.30 %, Test Accuracy: 3.99 %
Epoch 13, Train Accuracy: 4.34 %, Test Accuracy: 4.96 %
Epoch 14, Train Accuracy: 5.44 %, Test Accuracy: 5.79 %
Epoch 15, Train Accuracy: 6.51 %, Test Accuracy: 7.65 %
Epoch 16, Train Accuracy: 8.89 %, Test Accuracy: 9.94 %
Epoch 17, Train Accuracy: 11.16 %, Test Accuracy: 13.29 %
Epoch 18, Train Accuracy: 14.10 %, Test Accuracy: 15.65 %
Epoch 19, Train Accuracy: 17.35 %, Test Accuracy: 18.12 %
Epoch 20, Train Accuracy: 20.64 %, Test Accuracy: 23.09 %
Epoch 21, Train Accuracy: 23.53 %, Test Accuracy: 24.15 %
Epoch 22, Train Accuracy: 26.27 %, Test Accuracy: 27.67 %
Epoch 23, Train Accuracy: 29.52 %, Test Accuracy: 31.44 %
Epoch 24, Train Accuracy: 32.25 %, Test Accuracy: 33.04 %
Epoch 25, Train Accuracy: 35.39 %, Test Accuracy: 36.53 %
Epoch 26, Train Accuracy: 38.56 %, Test Accuracy: 38.25 %
Epoch 27, Train Accuracy: 41.02 %, Test Accuracy: 41.98 %
Epoch 28, Train Accuracy: 43.40 %, Test Accuracy: 42.20 %
Epoch 29, Train Accuracy: 45.78 %, Test Accuracy: 45.01 %
Epoch 30, Train Accuracy: 48.18 %, Test Accuracy: 45.83 %
Epoch 31, Train Accuracy: 50.14 %, Test Accuracy: 48.48 %
Epoch 32, Train Accuracy: 52.25 %, Test Accuracy: 50.13 %
Epoch 33, Train Accuracy: 54.38 %, Test Accuracy: 51.70 %
Epoch 34, Train Accuracy: 56.12 %, Test Accuracy: 52.88 %
Epoch 35, Train Accuracy: 58.13 %, Test Accuracy: 55.02 %
Epoch 36, Train Accuracy: 60.20 %, Test Accuracy: 57.14 %
Epoch 37, Train Accuracy: 61.45 %, Test Accuracy: 57.11 %
Epoch 38, Train Accuracy: 63.31 %, Test Accuracy: 58.54 %
Epoch 39, Train Accuracy: 65.13 %, Test Accuracy: 59.09 %
Epoch 40, Train Accuracy: 66.59 %, Test Accuracy: 59.84 %
Epoch 41, Train Accuracy: 68.18 %, Test Accuracy: 61.02 %
Epoch 42, Train Accuracy: 69.86 %, Test Accuracy: 61.96 %
Epoch 43, Train Accuracy: 71.08 %, Test Accuracy: 62.19 %
Epoch 44, Train Accuracy: 72.34 %, Test Accuracy: 63.02 %
Epoch 45, Train Accuracy: 73.62 %, Test Accuracy: 63.80 %
Epoch 46, Train Accuracy: 74.84 %, Test Accuracy: 63.43 %
Epoch 47, Train Accuracy: 75.71 %, Test Accuracy: 63.88 %
Epoch 48, Train Accuracy: 76.72 %, Test Accuracy: 63.84 %
Epoch 49, Train Accuracy: 77.29 %, Test Accuracy: 64.33 %
Epoch 50, Train Accuracy: 77.94 %, Test Accuracy: 64.91 %
Epoch 51, Train Accuracy: 78.36 %, Test Accuracy: 64.77 %
Epoch 52, Train Accuracy: 78.67 %, Test Accuracy: 64.56 %
Epoch 53, Train Accuracy: 79.10 %, Test Accuracy: 64.73 %
Epoch 54, Train Accuracy: 79.36 %, Test Accuracy: 64.98 %
Epoch 55, Train Accuracy: 79.51 %, Test Accuracy: 64.93 %
Epoch 56, Train Accuracy: 79.65 %, Test Accuracy: 65.09 %
Epoch 57, Train Accuracy: 79.74 %, Test Accuracy: 64.91 %
Epoch 58, Train Accuracy: 79.85 %, Test Accuracy: 65.18 %
Epoch 59, Train Accuracy: 79.75 %, Test Accuracy: 64.96 %
Epoch 60, Train Accuracy: 79.80 %, Test Accuracy: 64.93 %
Epoch 61, Train Accuracy: 80.09 %, Test Accuracy: 65.09 %
Epoch 62, Train Accuracy: 79.99 %, Test Accuracy: 65.01 %
Epoch 63, Train Accuracy: 79.83 %, Test Accuracy: 64.90 %
Epoch 64, Train Accuracy: 79.78 %, Test Accuracy: 64.86 %
Epoch 65, Train Accuracy: 79.93 %, Test Accuracy: 64.82 %
Epoch 66, Train Accuracy: 79.77 %, Test Accuracy: 64.92 %
Epoch 67, Train Accuracy: 79.88 %, Test Accuracy: 65.09 %
Epoch 68, Train Accuracy: 79.79 %, Test Accuracy: 65.02 %
Epoch 69, Train Accuracy: 79.84 %, Test Accuracy: 64.77 %
Epoch 70, Train Accuracy: 79.83 %, Test Accuracy: 65.02 %
Epoch 71, Train Accuracy: 79.94 %, Test Accuracy: 64.97 %
Epoch 72, Train Accuracy: 79.78 %, Test Accuracy: 64.96 %
Epoch 73, Train Accuracy: 79.70 %, Test Accuracy: 65.13 %
Epoch 74, Train Accuracy: 79.83 %, Test Accuracy: 65.14 %
Epoch 75, Train Accuracy: 80.01 %, Test Accuracy: 65.05 %
Epoch 76, Train Accuracy: 79.81 %, Test Accuracy: 64.93 %
Epoch 77, Train Accuracy: 79.78 %, Test Accuracy: 64.86 %
Epoch 78, Train Accuracy: 80.05 %, Test Accuracy: 64.85 %
Epoch 79, Train Accuracy: 80.10 %, Test Accuracy: 65.11 %
Epoch 80, Train Accuracy: 79.90 %, Test Accuracy: 65.04 %
Epoch 81, Train Accuracy: 79.90 %, Test Accuracy: 64.77 %
Epoch 82, Train Accuracy: 80.00 %, Test Accuracy: 64.89 %
