NODE=[HOST_bcfd0fc19c] | JOB=p7-r18-node-s4 4685658
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 4 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-node-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.91 %, Test Accuracy: 31.04 %
Epoch 1, Train Accuracy: 37.18 %, Test Accuracy: 42.24 %
Epoch 2, Train Accuracy: 45.61 %, Test Accuracy: 50.40 %
Epoch 3, Train Accuracy: 52.96 %, Test Accuracy: 56.53 %
Epoch 4, Train Accuracy: 59.85 %, Test Accuracy: 63.55 %
Epoch 5, Train Accuracy: 65.28 %, Test Accuracy: 66.79 %
Epoch 6, Train Accuracy: 70.19 %, Test Accuracy: 70.23 %
Epoch 7, Train Accuracy: 73.95 %, Test Accuracy: 72.52 %
Epoch 8, Train Accuracy: 76.96 %, Test Accuracy: 76.30 %
Epoch 9, Train Accuracy: 79.02 %, Test Accuracy: 78.94 %
Epoch 10, Train Accuracy: 81.23 %, Test Accuracy: 80.64 %
Epoch 11, Train Accuracy: 83.05 %, Test Accuracy: 81.01 %
Epoch 12, Train Accuracy: 84.02 %, Test Accuracy: 82.51 %
Epoch 13, Train Accuracy: 85.00 %, Test Accuracy: 83.37 %
Epoch 14, Train Accuracy: 86.74 %, Test Accuracy: 85.31 %
Epoch 15, Train Accuracy: 87.39 %, Test Accuracy: 85.54 %
Epoch 16, Train Accuracy: 88.45 %, Test Accuracy: 85.72 %
Epoch 17, Train Accuracy: 88.76 %, Test Accuracy: 85.57 %
Epoch 18, Train Accuracy: 90.03 %, Test Accuracy: 86.86 %
Epoch 19, Train Accuracy: 90.43 %, Test Accuracy: 86.72 %
8  minutes
RUN_DONE
