NODE=[HOST_bcfd0fc19c] | JOB=d4-clipW-s1 4679608
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/d4 --run-name d4_clipW_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.80 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.53 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.72 %, Test Accuracy: 9.94 %
Epoch 4, Train Accuracy: 10.19 %, Test Accuracy: 10.54 %
Epoch 5, Train Accuracy: 11.52 %, Test Accuracy: 12.60 %
Epoch 6, Train Accuracy: 14.48 %, Test Accuracy: 16.45 %
Epoch 7, Train Accuracy: 17.17 %, Test Accuracy: 20.32 %
Epoch 8, Train Accuracy: 19.86 %, Test Accuracy: 21.88 %
Epoch 9, Train Accuracy: 21.26 %, Test Accuracy: 22.49 %
Epoch 10, Train Accuracy: 22.87 %, Test Accuracy: 23.48 %
Epoch 11, Train Accuracy: 24.63 %, Test Accuracy: 25.27 %
Epoch 12, Train Accuracy: 26.19 %, Test Accuracy: 26.94 %
Epoch 13, Train Accuracy: 28.89 %, Test Accuracy: 29.45 %
Epoch 14, Train Accuracy: 32.02 %, Test Accuracy: 32.88 %
