NODE=[HOST_bcfd0fc19c] | JOB=c100b-1e3-blk6-s4 4683745 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 4 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-blk6-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.86 %, Test Accuracy: 4.92 %
Epoch 1, Train Accuracy: 7.36 %, Test Accuracy: 9.60 %
Epoch 2, Train Accuracy: 10.96 %, Test Accuracy: 12.15 %
Epoch 3, Train Accuracy: 13.32 %, Test Accuracy: 14.22 %
Epoch 4, Train Accuracy: 15.03 %, Test Accuracy: 15.67 %
Epoch 5, Train Accuracy: 16.81 %, Test Accuracy: 16.41 %
Epoch 6, Train Accuracy: 19.19 %, Test Accuracy: 20.52 %
Epoch 7, Train Accuracy: 21.80 %, Test Accuracy: 21.02 %
Epoch 8, Train Accuracy: 23.60 %, Test Accuracy: 25.21 %
Epoch 9, Train Accuracy: 26.23 %, Test Accuracy: 27.09 %
Epoch 10, Train Accuracy: 27.99 %, Test Accuracy: 27.66 %
Epoch 11, Train Accuracy: 29.46 %, Test Accuracy: 28.65 %
Epoch 12, Train Accuracy: 31.32 %, Test Accuracy: 30.82 %
Epoch 13, Train Accuracy: 32.63 %, Test Accuracy: 32.25 %
Epoch 14, Train Accuracy: 34.25 %, Test Accuracy: 32.92 %
Epoch 15, Train Accuracy: 35.93 %, Test Accuracy: 35.46 %
Epoch 16, Train Accuracy: 37.24 %, Test Accuracy: 37.85 %
Epoch 17, Train Accuracy: 38.48 %, Test Accuracy: 38.25 %
Epoch 18, Train Accuracy: 39.83 %, Test Accuracy: 38.84 %
Epoch 19, Train Accuracy: 41.56 %, Test Accuracy: 40.58 %
Epoch 20, Train Accuracy: 42.69 %, Test Accuracy: 41.49 %
Epoch 21, Train Accuracy: 43.78 %, Test Accuracy: 42.63 %
Epoch 22, Train Accuracy: 44.92 %, Test Accuracy: 43.87 %
Epoch 23, Train Accuracy: 46.34 %, Test Accuracy: 44.24 %
Epoch 24, Train Accuracy: 46.94 %, Test Accuracy: 45.74 %
Epoch 25, Train Accuracy: 47.71 %, Test Accuracy: 44.74 %
Epoch 26, Train Accuracy: 48.27 %, Test Accuracy: 45.51 %
Epoch 27, Train Accuracy: 48.57 %, Test Accuracy: 45.47 %
Epoch 28, Train Accuracy: 49.19 %, Test Accuracy: 46.33 %
Epoch 29, Train Accuracy: 49.92 %, Test Accuracy: 46.79 %
Epoch 30, Train Accuracy: 49.83 %, Test Accuracy: 46.01 %
Epoch 31, Train Accuracy: 50.13 %, Test Accuracy: 46.58 %
Epoch 32, Train Accuracy: 50.64 %, Test Accuracy: 45.31 %
Epoch 33, Train Accuracy: 50.92 %, Test Accuracy: 46.62 %
Epoch 34, Train Accuracy: 50.88 %, Test Accuracy: 47.53 %
Epoch 35, Train Accuracy: 51.26 %, Test Accuracy: 47.84 %
Epoch 36, Train Accuracy: 51.53 %, Test Accuracy: 47.32 %
Epoch 37, Train Accuracy: 51.76 %, Test Accuracy: 47.57 %
Epoch 38, Train Accuracy: 52.15 %, Test Accuracy: 47.21 %
Epoch 39, Train Accuracy: 52.26 %, Test Accuracy: 47.89 %
Epoch 40, Train Accuracy: 52.83 %, Test Accuracy: 47.82 %
Epoch 41, Train Accuracy: 52.72 %, Test Accuracy: 47.79 %
Epoch 42, Train Accuracy: 53.02 %, Test Accuracy: 47.65 %
Epoch 43, Train Accuracy: 53.01 %, Test Accuracy: 47.92 %
Epoch 44, Train Accuracy: 53.17 %, Test Accuracy: 48.50 %
Epoch 45, Train Accuracy: 53.71 %, Test Accuracy: 48.29 %
Epoch 46, Train Accuracy: 53.80 %, Test Accuracy: 48.55 %
Epoch 47, Train Accuracy: 53.91 %, Test Accuracy: 48.67 %
Epoch 48, Train Accuracy: 54.15 %, Test Accuracy: 47.93 %
Epoch 49, Train Accuracy: 54.32 %, Test Accuracy: 48.94 %
Epoch 50, Train Accuracy: 54.52 %, Test Accuracy: 48.74 %
Epoch 51, Train Accuracy: 54.60 %, Test Accuracy: 48.53 %
Epoch 52, Train Accuracy: 54.90 %, Test Accuracy: 48.59 %
Epoch 53, Train Accuracy: 54.82 %, Test Accuracy: 49.11 %
Epoch 54, Train Accuracy: 55.31 %, Test Accuracy: 48.88 %
Epoch 55, Train Accuracy: 55.62 %, Test Accuracy: 49.15 %
Epoch 56, Train Accuracy: 55.74 %, Test Accuracy: 49.07 %
Epoch 57, Train Accuracy: 56.07 %, Test Accuracy: 49.14 %
Epoch 58, Train Accuracy: 55.76 %, Test Accuracy: 48.77 %
Epoch 59, Train Accuracy: 56.36 %, Test Accuracy: 49.77 %
Epoch 60, Train Accuracy: 56.50 %, Test Accuracy: 49.38 %
Epoch 61, Train Accuracy: 56.74 %, Test Accuracy: 49.45 %
Epoch 62, Train Accuracy: 56.71 %, Test Accuracy: 49.75 %
