NODE=[HOST_e8d809bd94] | JOB=zsw-w-r1-s1 4681695
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r1_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.54 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.72 %, Test Accuracy: 9.94 %
Epoch 4, Train Accuracy: 10.22 %, Test Accuracy: 10.53 %
Epoch 5, Train Accuracy: 11.52 %, Test Accuracy: 12.57 %
Epoch 6, Train Accuracy: 14.46 %, Test Accuracy: 16.47 %
Epoch 7, Train Accuracy: 17.19 %, Test Accuracy: 20.26 %
Epoch 8, Train Accuracy: 19.85 %, Test Accuracy: 21.88 %
Epoch 9, Train Accuracy: 21.25 %, Test Accuracy: 22.52 %
Epoch 10, Train Accuracy: 22.86 %, Test Accuracy: 23.45 %
Epoch 11, Train Accuracy: 24.64 %, Test Accuracy: 25.30 %
Epoch 12, Train Accuracy: 26.18 %, Test Accuracy: 26.90 %
Epoch 13, Train Accuracy: 28.91 %, Test Accuracy: 29.48 %
Epoch 14, Train Accuracy: 32.01 %, Test Accuracy: 32.94 %
Epoch 15, Train Accuracy: 33.72 %, Test Accuracy: 35.50 %
Epoch 16, Train Accuracy: 35.44 %, Test Accuracy: 38.26 %
Epoch 17, Train Accuracy: 37.35 %, Test Accuracy: 40.23 %
Epoch 18, Train Accuracy: 38.85 %, Test Accuracy: 41.80 %
Epoch 19, Train Accuracy: 40.86 %, Test Accuracy: 43.15 %
Epoch 20, Train Accuracy: 42.12 %, Test Accuracy: 44.34 %
Epoch 21, Train Accuracy: 43.68 %, Test Accuracy: 45.64 %
Epoch 22, Train Accuracy: 45.23 %, Test Accuracy: 46.93 %
Epoch 23, Train Accuracy: 46.07 %, Test Accuracy: 47.80 %
Epoch 24, Train Accuracy: 47.54 %, Test Accuracy: 49.24 %
Epoch 25, Train Accuracy: 48.73 %, Test Accuracy: 50.10 %
Epoch 26, Train Accuracy: 49.84 %, Test Accuracy: 51.72 %
Epoch 27, Train Accuracy: 51.01 %, Test Accuracy: 52.79 %
Epoch 28, Train Accuracy: 52.06 %, Test Accuracy: 53.82 %
Epoch 29, Train Accuracy: 53.02 %, Test Accuracy: 54.90 %
Epoch 30, Train Accuracy: 53.83 %, Test Accuracy: 55.74 %
Epoch 31, Train Accuracy: 54.82 %, Test Accuracy: 56.38 %
Epoch 32, Train Accuracy: 55.71 %, Test Accuracy: 56.62 %
Epoch 33, Train Accuracy: 56.58 %, Test Accuracy: 57.69 %
Epoch 34, Train Accuracy: 57.47 %, Test Accuracy: 58.77 %
Epoch 35, Train Accuracy: 58.08 %, Test Accuracy: 58.90 %
Epoch 36, Train Accuracy: 58.60 %, Test Accuracy: 59.61 %
Epoch 37, Train Accuracy: 59.60 %, Test Accuracy: 60.47 %
Epoch 38, Train Accuracy: 60.21 %, Test Accuracy: 60.98 %
Epoch 39, Train Accuracy: 60.84 %, Test Accuracy: 61.74 %
Epoch 40, Train Accuracy: 61.88 %, Test Accuracy: 62.21 %
Epoch 41, Train Accuracy: 62.17 %, Test Accuracy: 62.96 %
Epoch 42, Train Accuracy: 63.03 %, Test Accuracy: 63.14 %
Epoch 43, Train Accuracy: 63.74 %, Test Accuracy: 63.63 %
Epoch 44, Train Accuracy: 64.40 %, Test Accuracy: 64.27 %
Epoch 45, Train Accuracy: 64.49 %, Test Accuracy: 64.66 %
Epoch 46, Train Accuracy: 65.18 %, Test Accuracy: 65.53 %
Epoch 47, Train Accuracy: 65.76 %, Test Accuracy: 65.71 %
Epoch 48, Train Accuracy: 66.24 %, Test Accuracy: 66.35 %
Epoch 49, Train Accuracy: 66.99 %, Test Accuracy: 66.61 %
Epoch 50, Train Accuracy: 67.63 %, Test Accuracy: 66.90 %
Epoch 51, Train Accuracy: 67.68 %, Test Accuracy: 67.41 %
Epoch 52, Train Accuracy: 68.34 %, Test Accuracy: 67.63 %
Epoch 53, Train Accuracy: 68.81 %, Test Accuracy: 68.54 %
Epoch 54, Train Accuracy: 69.08 %, Test Accuracy: 68.73 %
Epoch 55, Train Accuracy: 69.70 %, Test Accuracy: 68.99 %
Epoch 56, Train Accuracy: 69.75 %, Test Accuracy: 69.51 %
Epoch 57, Train Accuracy: 70.37 %, Test Accuracy: 69.93 %
Epoch 58, Train Accuracy: 70.91 %, Test Accuracy: 70.02 %
Epoch 59, Train Accuracy: 71.26 %, Test Accuracy: 70.89 %
Epoch 60, Train Accuracy: 71.74 %, Test Accuracy: 71.23 %
Epoch 61, Train Accuracy: 72.04 %, Test Accuracy: 71.73 %
Epoch 62, Train Accuracy: 72.46 %, Test Accuracy: 71.99 %
Epoch 63, Train Accuracy: 72.81 %, Test Accuracy: 72.13 %
Epoch 64, Train Accuracy: 72.94 %, Test Accuracy: 72.12 %
Epoch 65, Train Accuracy: 73.39 %, Test Accuracy: 72.65 %
Epoch 66, Train Accuracy: 74.06 %, Test Accuracy: 72.74 %
Epoch 67, Train Accuracy: 73.87 %, Test Accuracy: 73.00 %
