NODE=[HOST_fd0c0ddbe6] | JOB=g3m-chg-s4 4776269
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2500 --seed 4 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-chg-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_chg_g3m_s4
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 19.92 %, Test Accuracy: 28.65 %
Epoch 1, Train Accuracy: 33.53 %, Test Accuracy: 39.13 %
Epoch 2, Train Accuracy: 41.13 %, Test Accuracy: 46.00 %
Epoch 3, Train Accuracy: 46.67 %, Test Accuracy: 51.29 %
Epoch 4, Train Accuracy: 51.89 %, Test Accuracy: 55.52 %
Epoch 5, Train Accuracy: 55.68 %, Test Accuracy: 58.12 %
Epoch 6, Train Accuracy: 59.58 %, Test Accuracy: 61.65 %
Epoch 7, Train Accuracy: 62.60 %, Test Accuracy: 64.09 %
Epoch 8, Train Accuracy: 65.58 %, Test Accuracy: 66.41 %
Epoch 9, Train Accuracy: 68.43 %, Test Accuracy: 69.28 %
Epoch 10, Train Accuracy: 71.22 %, Test Accuracy: 71.13 %
Epoch 11, Train Accuracy: 74.19 %, Test Accuracy: 74.35 %
Epoch 12, Train Accuracy: 76.06 %, Test Accuracy: 76.17 %
Epoch 13, Train Accuracy: 77.94 %, Test Accuracy: 77.72 %
Epoch 14, Train Accuracy: 79.37 %, Test Accuracy: 79.48 %
Epoch 15, Train Accuracy: 81.12 %, Test Accuracy: 79.80 %
Epoch 16, Train Accuracy: 82.33 %, Test Accuracy: 81.24 %
Epoch 17, Train Accuracy: 82.85 %, Test Accuracy: 81.56 %
Epoch 18, Train Accuracy: 83.78 %, Test Accuracy: 82.68 %
Epoch 19, Train Accuracy: 84.64 %, Test Accuracy: 82.95 %
Epoch 20, Train Accuracy: 85.09 %, Test Accuracy: 82.97 %
Epoch 21, Train Accuracy: 86.44 %, Test Accuracy: 83.29 %
Epoch 22, Train Accuracy: 86.77 %, Test Accuracy: 82.89 %
Epoch 23, Train Accuracy: 87.76 %, Test Accuracy: 84.74 %
Epoch 24, Train Accuracy: 87.99 %, Test Accuracy: 84.03 %
Epoch 25, Train Accuracy: 88.09 %, Test Accuracy: 82.54 %
Epoch 26, Train Accuracy: 89.10 %, Test Accuracy: 86.48 %
Epoch 27, Train Accuracy: 89.17 %, Test Accuracy: 85.72 %
Epoch 28, Train Accuracy: 89.16 %, Test Accuracy: 86.20 %
Epoch 29, Train Accuracy: 89.96 %, Test Accuracy: 85.77 %
Epoch 30, Train Accuracy: 90.45 %, Test Accuracy: 85.85 %
Epoch 31, Train Accuracy: 90.70 %, Test Accuracy: 87.60 %
Epoch 32, Train Accuracy: 90.55 %, Test Accuracy: 84.87 %
Epoch 33, Train Accuracy: 91.42 %, Test Accuracy: 88.25 %
Epoch 34, Train Accuracy: 91.85 %, Test Accuracy: 86.87 %
Epoch 35, Train Accuracy: 91.64 %, Test Accuracy: 87.09 %
Epoch 36, Train Accuracy: 91.64 %, Test Accuracy: 86.48 %
Epoch 37, Train Accuracy: 92.29 %, Test Accuracy: 88.63 %
Epoch 38, Train Accuracy: 92.71 %, Test Accuracy: 88.63 %
Epoch 39, Train Accuracy: 92.82 %, Test Accuracy: 88.53 %
Epoch 40, Train Accuracy: 93.10 %, Test Accuracy: 88.02 %
Epoch 41, Train Accuracy: 93.40 %, Test Accuracy: 88.30 %
Epoch 42, Train Accuracy: 92.92 %, Test Accuracy: 88.31 %
Epoch 43, Train Accuracy: 93.45 %, Test Accuracy: 88.98 %
Epoch 44, Train Accuracy: 93.98 %, Test Accuracy: 89.16 %
Epoch 45, Train Accuracy: 94.53 %, Test Accuracy: 89.12 %
Epoch 46, Train Accuracy: 93.99 %, Test Accuracy: 89.51 %
Epoch 47, Train Accuracy: 94.05 %, Test Accuracy: 88.87 %
Epoch 48, Train Accuracy: 94.49 %, Test Accuracy: 89.24 %
Epoch 49, Train Accuracy: 94.53 %, Test Accuracy: 88.92 %
Epoch 50, Train Accuracy: 94.84 %, Test Accuracy: 88.97 %
Epoch 51, Train Accuracy: 94.82 %, Test Accuracy: 88.81 %
Epoch 52, Train Accuracy: 95.15 %, Test Accuracy: 90.94 %
Epoch 53, Train Accuracy: 95.80 %, Test Accuracy: 90.05 %
Epoch 54, Train Accuracy: 95.41 %, Test Accuracy: 89.72 %
Epoch 55, Train Accuracy: 95.51 %, Test Accuracy: 89.57 %
Epoch 56, Train Accuracy: 95.73 %, Test Accuracy: 89.01 %
Epoch 57, Train Accuracy: 95.85 %, Test Accuracy: 89.72 %
Epoch 58, Train Accuracy: 95.55 %, Test Accuracy: 91.20 %
Epoch 59, Train Accuracy: 96.03 %, Test Accuracy: 90.42 %
Epoch 60, Train Accuracy: 96.29 %, Test Accuracy: 90.65 %
Epoch 61, Train Accuracy: 96.18 %, Test Accuracy: 90.66 %
