NODE=[HOST_7b4dd78541] | JOB=p5-r34-lay 4683382 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet34 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p5scale --run-name p5-r34-lay
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.00 %, Test Accuracy: 9.99 %
Epoch 1, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 9.99 %, Test Accuracy: 9.95 %
Epoch 3, Train Accuracy: 9.97 %, Test Accuracy: 9.90 %
Epoch 4, Train Accuracy: 10.05 %, Test Accuracy: 10.15 %
Epoch 5, Train Accuracy: 10.53 %, Test Accuracy: 11.23 %
Epoch 6, Train Accuracy: 12.55 %, Test Accuracy: 13.54 %
Epoch 7, Train Accuracy: 14.21 %, Test Accuracy: 15.24 %
Epoch 8, Train Accuracy: 15.48 %, Test Accuracy: 15.93 %
Epoch 9, Train Accuracy: 16.91 %, Test Accuracy: 17.51 %
Epoch 10, Train Accuracy: 19.10 %, Test Accuracy: 20.26 %
Epoch 11, Train Accuracy: 21.50 %, Test Accuracy: 23.70 %
Epoch 12, Train Accuracy: 25.43 %, Test Accuracy: 27.71 %
Epoch 13, Train Accuracy: 28.48 %, Test Accuracy: 32.11 %
Epoch 14, Train Accuracy: 32.03 %, Test Accuracy: 35.75 %
Epoch 15, Train Accuracy: 35.52 %, Test Accuracy: 39.04 %
Epoch 16, Train Accuracy: 38.85 %, Test Accuracy: 42.48 %
Epoch 17, Train Accuracy: 43.38 %, Test Accuracy: 46.30 %
Epoch 18, Train Accuracy: 48.13 %, Test Accuracy: 51.50 %
Epoch 19, Train Accuracy: 52.97 %, Test Accuracy: 55.01 %
12  minutes
RUN_DONE
