NODE=[HOST_725a8a8fc9] | JOB=cru1-lay-m3e-3-a1e-3-s17 4920495 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 17 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m3e-3-a1e-3-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m3e-3-a1e-3-s17 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.86 %, Test Accuracy: 7.69 %
Epoch 1, Train Accuracy: 10.52 %, Test Accuracy: 13.47 %
Epoch 2, Train Accuracy: 17.24 %, Test Accuracy: 21.14 %
Epoch 3, Train Accuracy: 24.92 %, Test Accuracy: 29.17 %
Epoch 4, Train Accuracy: 30.41 %, Test Accuracy: 32.43 %
Epoch 5, Train Accuracy: 35.01 %, Test Accuracy: 35.40 %
Epoch 6, Train Accuracy: 38.86 %, Test Accuracy: 39.35 %
Epoch 7, Train Accuracy: 43.32 %, Test Accuracy: 42.53 %
Epoch 8, Train Accuracy: 46.68 %, Test Accuracy: 47.16 %
Epoch 9, Train Accuracy: 50.10 %, Test Accuracy: 49.97 %
Epoch 10, Train Accuracy: 53.08 %, Test Accuracy: 52.10 %
Epoch 11, Train Accuracy: 55.87 %, Test Accuracy: 53.50 %
Epoch 12, Train Accuracy: 58.49 %, Test Accuracy: 54.31 %
Epoch 13, Train Accuracy: 60.61 %, Test Accuracy: 57.36 %
Epoch 14, Train Accuracy: 63.01 %, Test Accuracy: 58.63 %
Epoch 15, Train Accuracy: 65.21 %, Test Accuracy: 59.68 %
Epoch 16, Train Accuracy: 67.27 %, Test Accuracy: 60.41 %
Epoch 17, Train Accuracy: 68.94 %, Test Accuracy: 61.06 %
Epoch 18, Train Accuracy: 71.10 %, Test Accuracy: 61.90 %
Epoch 19, Train Accuracy: 72.36 %, Test Accuracy: 62.77 %
Epoch 20, Train Accuracy: 73.90 %, Test Accuracy: 62.82 %
Epoch 21, Train Accuracy: 75.68 %, Test Accuracy: 63.92 %
Epoch 22, Train Accuracy: 76.79 %, Test Accuracy: 64.15 %
Epoch 23, Train Accuracy: 78.30 %, Test Accuracy: 64.13 %
Epoch 24, Train Accuracy: 79.73 %, Test Accuracy: 65.23 %
Epoch 25, Train Accuracy: 80.71 %, Test Accuracy: 66.42 %
Epoch 26, Train Accuracy: 81.93 %, Test Accuracy: 65.35 %
Epoch 27, Train Accuracy: 83.12 %, Test Accuracy: 67.03 %
Epoch 28, Train Accuracy: 84.29 %, Test Accuracy: 66.65 %
Epoch 29, Train Accuracy: 85.11 %, Test Accuracy: 67.06 %
Epoch 30, Train Accuracy: 86.11 %, Test Accuracy: 66.59 %
Epoch 31, Train Accuracy: 87.01 %, Test Accuracy: 67.59 %
Epoch 32, Train Accuracy: 88.03 %, Test Accuracy: 67.31 %
Epoch 33, Train Accuracy: 88.63 %, Test Accuracy: 67.79 %
Epoch 34, Train Accuracy: 89.92 %, Test Accuracy: 67.06 %
Epoch 35, Train Accuracy: 89.95 %, Test Accuracy: 67.16 %
Epoch 36, Train Accuracy: 90.99 %, Test Accuracy: 67.96 %
Epoch 37, Train Accuracy: 91.26 %, Test Accuracy: 67.23 %
Epoch 38, Train Accuracy: 92.29 %, Test Accuracy: 67.77 %
Epoch 39, Train Accuracy: 92.34 %, Test Accuracy: 67.68 %
Epoch 40, Train Accuracy: 93.36 %, Test Accuracy: 67.98 %
Epoch 41, Train Accuracy: 93.90 %, Test Accuracy: 67.95 %
Epoch 42, Train Accuracy: 94.29 %, Test Accuracy: 67.19 %
Epoch 43, Train Accuracy: 94.79 %, Test Accuracy: 68.52 %
Epoch 44, Train Accuracy: 94.88 %, Test Accuracy: 67.94 %
Epoch 45, Train Accuracy: 95.68 %, Test Accuracy: 68.25 %
Epoch 46, Train Accuracy: 95.64 %, Test Accuracy: 68.17 %
Epoch 47, Train Accuracy: 96.29 %, Test Accuracy: 68.09 %
Epoch 48, Train Accuracy: 96.25 %, Test Accuracy: 67.65 %
Epoch 49, Train Accuracy: 96.87 %, Test Accuracy: 68.49 %
Epoch 50, Train Accuracy: 97.03 %, Test Accuracy: 68.55 %
Epoch 51, Train Accuracy: 96.89 %, Test Accuracy: 68.27 %
Epoch 52, Train Accuracy: 97.56 %, Test Accuracy: 67.93 %
Epoch 53, Train Accuracy: 97.56 %, Test Accuracy: 68.64 %
Epoch 54, Train Accuracy: 97.65 %, Test Accuracy: 68.14 %
Epoch 55, Train Accuracy: 97.55 %, Test Accuracy: 68.86 %
Epoch 56, Train Accuracy: 98.00 %, Test Accuracy: 68.74 %
Epoch 57, Train Accuracy: 98.00 %, Test Accuracy: 68.39 %
Epoch 58, Train Accuracy: 98.28 %, Test Accuracy: 69.20 %
Epoch 59, Train Accuracy: 98.42 %, Test Accuracy: 68.98 %
Epoch 60, Train Accuracy: 98.37 %, Test Accuracy: 68.44 %
Epoch 61, Train Accuracy: 98.41 %, Test Accuracy: 69.39 %
Epoch 62, Train Accuracy: 98.71 %, Test Accuracy: 68.64 %
Epoch 63, Train Accuracy: 98.69 %, Test Accuracy: 69.15 %
Epoch 64, Train Accuracy: 98.72 %, Test Accuracy: 68.50 %
