NODE=[HOST_8132501753] | JOB=ar1-n1d-s0 4712724
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 0 --save-directory cluster/Account1/metaopt/runs/ar1 --run-name ar1-n1d-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ar1/probe_n1d_ar1_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.21 %, Test Accuracy: 29.99 %
Epoch 1, Train Accuracy: 34.47 %, Test Accuracy: 38.62 %
Epoch 2, Train Accuracy: 40.50 %, Test Accuracy: 43.99 %
Epoch 3, Train Accuracy: 45.56 %, Test Accuracy: 48.82 %
Epoch 4, Train Accuracy: 50.99 %, Test Accuracy: 54.21 %
Epoch 5, Train Accuracy: 55.85 %, Test Accuracy: 58.36 %
Epoch 6, Train Accuracy: 60.24 %, Test Accuracy: 61.78 %
Epoch 7, Train Accuracy: 64.11 %, Test Accuracy: 65.67 %
Epoch 8, Train Accuracy: 68.01 %, Test Accuracy: 68.93 %
Epoch 9, Train Accuracy: 71.07 %, Test Accuracy: 72.79 %
Epoch 10, Train Accuracy: 74.70 %, Test Accuracy: 75.18 %
Epoch 11, Train Accuracy: 76.22 %, Test Accuracy: 76.50 %
Epoch 12, Train Accuracy: 78.82 %, Test Accuracy: 78.38 %
Epoch 13, Train Accuracy: 80.79 %, Test Accuracy: 78.77 %
Epoch 14, Train Accuracy: 81.47 %, Test Accuracy: 79.46 %
Epoch 15, Train Accuracy: 82.67 %, Test Accuracy: 81.57 %
Epoch 16, Train Accuracy: 83.68 %, Test Accuracy: 83.53 %
Epoch 17, Train Accuracy: 84.91 %, Test Accuracy: 82.53 %
Epoch 18, Train Accuracy: 85.80 %, Test Accuracy: 84.01 %
