NODE=[HOST_bcfd0fc19c] | JOB=rs-scal-1e5-s4 4700379
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-1e5-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.26 %, Test Accuracy: 29.78 %
Epoch 1, Train Accuracy: 34.98 %, Test Accuracy: 39.06 %
Epoch 2, Train Accuracy: 40.57 %, Test Accuracy: 43.96 %
Epoch 3, Train Accuracy: 44.40 %, Test Accuracy: 48.56 %
Epoch 4, Train Accuracy: 48.55 %, Test Accuracy: 50.92 %
Epoch 5, Train Accuracy: 52.37 %, Test Accuracy: 54.44 %
Epoch 6, Train Accuracy: 54.91 %, Test Accuracy: 56.40 %
Epoch 7, Train Accuracy: 58.02 %, Test Accuracy: 59.68 %
Epoch 8, Train Accuracy: 60.28 %, Test Accuracy: 62.20 %
Epoch 9, Train Accuracy: 62.71 %, Test Accuracy: 64.09 %
Epoch 10, Train Accuracy: 64.38 %, Test Accuracy: 65.05 %
Epoch 11, Train Accuracy: 66.69 %, Test Accuracy: 67.19 %
Epoch 12, Train Accuracy: 68.20 %, Test Accuracy: 67.76 %
Epoch 13, Train Accuracy: 69.89 %, Test Accuracy: 69.71 %
Epoch 14, Train Accuracy: 71.11 %, Test Accuracy: 70.64 %
Epoch 15, Train Accuracy: 73.06 %, Test Accuracy: 71.90 %
Epoch 16, Train Accuracy: 74.21 %, Test Accuracy: 74.67 %
Epoch 17, Train Accuracy: 76.09 %, Test Accuracy: 75.45 %
Epoch 18, Train Accuracy: 77.15 %, Test Accuracy: 76.99 %
Epoch 19, Train Accuracy: 78.19 %, Test Accuracy: 76.32 %
Epoch 20, Train Accuracy: 79.48 %, Test Accuracy: 77.27 %
Epoch 21, Train Accuracy: 80.15 %, Test Accuracy: 79.17 %
Epoch 22, Train Accuracy: 81.29 %, Test Accuracy: 79.14 %
Epoch 23, Train Accuracy: 82.16 %, Test Accuracy: 80.54 %
Epoch 24, Train Accuracy: 82.75 %, Test Accuracy: 81.17 %
Epoch 25, Train Accuracy: 83.17 %, Test Accuracy: 81.99 %
Epoch 26, Train Accuracy: 83.78 %, Test Accuracy: 80.67 %
Epoch 27, Train Accuracy: 84.32 %, Test Accuracy: 83.06 %
Epoch 28, Train Accuracy: 84.67 %, Test Accuracy: 82.93 %
Epoch 29, Train Accuracy: 85.63 %, Test Accuracy: 83.66 %
Epoch 30, Train Accuracy: 85.84 %, Test Accuracy: 83.78 %
Epoch 31, Train Accuracy: 86.43 %, Test Accuracy: 83.68 %
Epoch 32, Train Accuracy: 86.45 %, Test Accuracy: 83.12 %
Epoch 33, Train Accuracy: 87.21 %, Test Accuracy: 85.19 %
Epoch 34, Train Accuracy: 87.40 %, Test Accuracy: 84.64 %
Epoch 35, Train Accuracy: 87.86 %, Test Accuracy: 85.49 %
Epoch 36, Train Accuracy: 88.31 %, Test Accuracy: 85.77 %
Epoch 37, Train Accuracy: 88.43 %, Test Accuracy: 85.26 %
Epoch 38, Train Accuracy: 88.85 %, Test Accuracy: 86.60 %
Epoch 39, Train Accuracy: 88.56 %, Test Accuracy: 86.06 %
Epoch 40, Train Accuracy: 89.24 %, Test Accuracy: 86.33 %
Epoch 41, Train Accuracy: 89.81 %, Test Accuracy: 86.61 %
Epoch 42, Train Accuracy: 89.78 %, Test Accuracy: 86.28 %
Epoch 43, Train Accuracy: 90.13 %, Test Accuracy: 87.53 %
Epoch 44, Train Accuracy: 90.30 %, Test Accuracy: 86.17 %
Epoch 45, Train Accuracy: 90.81 %, Test Accuracy: 87.75 %
Epoch 46, Train Accuracy: 91.00 %, Test Accuracy: 87.98 %
Epoch 47, Train Accuracy: 90.76 %, Test Accuracy: 87.93 %
Epoch 48, Train Accuracy: 91.25 %, Test Accuracy: 88.53 %
Epoch 49, Train Accuracy: 91.67 %, Test Accuracy: 87.56 %
Epoch 50, Train Accuracy: 91.73 %, Test Accuracy: 88.75 %
Epoch 51, Train Accuracy: 92.22 %, Test Accuracy: 88.76 %
Epoch 52, Train Accuracy: 92.26 %, Test Accuracy: 88.88 %
Epoch 53, Train Accuracy: 92.32 %, Test Accuracy: 89.37 %
Epoch 54, Train Accuracy: 92.73 %, Test Accuracy: 88.84 %
Epoch 55, Train Accuracy: 92.52 %, Test Accuracy: 88.87 %
