NODE=[HOST_03eb56b6d1] | JOB=ff5-r34-node-s1 4702136
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-r34-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_r34_node_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.80 %, Test Accuracy: 30.70 %
Epoch 1, Train Accuracy: 35.53 %, Test Accuracy: 41.60 %
Epoch 2, Train Accuracy: 43.65 %, Test Accuracy: 46.65 %
Epoch 3, Train Accuracy: 50.30 %, Test Accuracy: 53.38 %
Epoch 4, Train Accuracy: 56.12 %, Test Accuracy: 58.32 %
Epoch 5, Train Accuracy: 61.35 %, Test Accuracy: 62.37 %
Epoch 6, Train Accuracy: 65.64 %, Test Accuracy: 67.23 %
Epoch 7, Train Accuracy: 69.83 %, Test Accuracy: 71.36 %
Epoch 8, Train Accuracy: 73.30 %, Test Accuracy: 74.28 %
Epoch 9, Train Accuracy: 76.97 %, Test Accuracy: 76.26 %
Epoch 10, Train Accuracy: 79.03 %, Test Accuracy: 78.19 %
Epoch 11, Train Accuracy: 81.16 %, Test Accuracy: 80.04 %
Epoch 12, Train Accuracy: 82.42 %, Test Accuracy: 81.40 %
Epoch 13, Train Accuracy: 84.07 %, Test Accuracy: 82.53 %
Epoch 14, Train Accuracy: 85.65 %, Test Accuracy: 83.92 %
Epoch 15, Train Accuracy: 86.77 %, Test Accuracy: 85.00 %
Epoch 16, Train Accuracy: 87.57 %, Test Accuracy: 83.17 %
Epoch 17, Train Accuracy: 88.54 %, Test Accuracy: 85.81 %
Epoch 18, Train Accuracy: 89.46 %, Test Accuracy: 85.39 %
Epoch 19, Train Accuracy: 89.86 %, Test Accuracy: 87.33 %
13  minutes
RUN_DONE
