NODE=[HOST_bcfd0fc19c] | JOB=r34r-r1-s2 4684263
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r1-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.13 %, Test Accuracy: 7.81 %
Epoch 1, Train Accuracy: 8.28 %, Test Accuracy: 8.21 %
Epoch 2, Train Accuracy: 8.81 %, Test Accuracy: 8.60 %
Epoch 3, Train Accuracy: 9.10 %, Test Accuracy: 9.46 %
Epoch 4, Train Accuracy: 10.02 %, Test Accuracy: 10.66 %
Epoch 5, Train Accuracy: 11.52 %, Test Accuracy: 12.51 %
Epoch 6, Train Accuracy: 13.49 %, Test Accuracy: 14.63 %
Epoch 7, Train Accuracy: 15.86 %, Test Accuracy: 16.85 %
Epoch 8, Train Accuracy: 17.57 %, Test Accuracy: 19.07 %
Epoch 9, Train Accuracy: 20.52 %, Test Accuracy: 23.01 %
Epoch 10, Train Accuracy: 24.01 %, Test Accuracy: 26.30 %
Epoch 11, Train Accuracy: 27.97 %, Test Accuracy: 31.63 %
Epoch 12, Train Accuracy: 33.57 %, Test Accuracy: 37.84 %
Epoch 13, Train Accuracy: 39.08 %, Test Accuracy: 43.61 %
Epoch 14, Train Accuracy: 45.36 %, Test Accuracy: 50.40 %
Epoch 15, Train Accuracy: 51.05 %, Test Accuracy: 53.81 %
Epoch 16, Train Accuracy: 56.67 %, Test Accuracy: 58.69 %
Epoch 17, Train Accuracy: 62.81 %, Test Accuracy: 64.89 %
Epoch 18, Train Accuracy: 67.42 %, Test Accuracy: 70.72 %
Epoch 19, Train Accuracy: 72.00 %, Test Accuracy: 73.30 %
Epoch 20, Train Accuracy: 75.04 %, Test Accuracy: 75.98 %
Epoch 21, Train Accuracy: 78.51 %, Test Accuracy: 79.07 %
Epoch 22, Train Accuracy: 80.82 %, Test Accuracy: 80.93 %
Epoch 23, Train Accuracy: 82.36 %, Test Accuracy: 81.76 %
Epoch 24, Train Accuracy: 84.36 %, Test Accuracy: 82.89 %
Epoch 25, Train Accuracy: 85.75 %, Test Accuracy: 84.33 %
Epoch 26, Train Accuracy: 86.82 %, Test Accuracy: 84.72 %
Epoch 27, Train Accuracy: 87.93 %, Test Accuracy: 85.41 %
Epoch 28, Train Accuracy: 88.62 %, Test Accuracy: 85.56 %
Epoch 29, Train Accuracy: 89.69 %, Test Accuracy: 86.73 %
Epoch 30, Train Accuracy: 90.45 %, Test Accuracy: 85.67 %
Epoch 31, Train Accuracy: 90.94 %, Test Accuracy: 87.05 %
Epoch 32, Train Accuracy: 91.48 %, Test Accuracy: 87.46 %
Epoch 33, Train Accuracy: 91.90 %, Test Accuracy: 87.07 %
Epoch 34, Train Accuracy: 92.83 %, Test Accuracy: 87.83 %
Epoch 35, Train Accuracy: 93.00 %, Test Accuracy: 87.88 %
Epoch 36, Train Accuracy: 93.61 %, Test Accuracy: 87.42 %
Epoch 37, Train Accuracy: 94.08 %, Test Accuracy: 87.81 %
Epoch 38, Train Accuracy: 94.22 %, Test Accuracy: 88.73 %
Epoch 39, Train Accuracy: 94.89 %, Test Accuracy: 87.98 %
Epoch 40, Train Accuracy: 95.18 %, Test Accuracy: 88.09 %
Epoch 41, Train Accuracy: 95.55 %, Test Accuracy: 88.61 %
Epoch 42, Train Accuracy: 95.91 %, Test Accuracy: 88.95 %
Epoch 43, Train Accuracy: 96.35 %, Test Accuracy: 88.91 %
Epoch 44, Train Accuracy: 96.45 %, Test Accuracy: 88.50 %
Epoch 45, Train Accuracy: 96.78 %, Test Accuracy: 88.82 %
Epoch 46, Train Accuracy: 96.82 %, Test Accuracy: 88.91 %
Epoch 47, Train Accuracy: 97.01 %, Test Accuracy: 88.99 %
Epoch 48, Train Accuracy: 97.26 %, Test Accuracy: 89.40 %
Epoch 49, Train Accuracy: 97.58 %, Test Accuracy: 88.70 %
Epoch 50, Train Accuracy: 97.51 %, Test Accuracy: 89.14 %
Epoch 51, Train Accuracy: 97.75 %, Test Accuracy: 88.92 %
Epoch 52, Train Accuracy: 97.91 %, Test Accuracy: 89.45 %
Epoch 53, Train Accuracy: 97.97 %, Test Accuracy: 89.50 %
Epoch 54, Train Accuracy: 98.16 %, Test Accuracy: 89.07 %
Epoch 55, Train Accuracy: 98.22 %, Test Accuracy: 89.35 %
Epoch 56, Train Accuracy: 98.32 %, Test Accuracy: 89.51 %
Epoch 57, Train Accuracy: 98.55 %, Test Accuracy: 89.69 %
Epoch 58, Train Accuracy: 98.64 %, Test Accuracy: 89.12 %
Epoch 59, Train Accuracy: 98.39 %, Test Accuracy: 89.50 %
Epoch 60, Train Accuracy: 98.54 %, Test Accuracy: 89.96 %
Epoch 61, Train Accuracy: 98.81 %, Test Accuracy: 89.90 %
Epoch 62, Train Accuracy: 98.78 %, Test Accuracy: 89.90 %
Epoch 63, Train Accuracy: 98.96 %, Test Accuracy: 89.66 %
Epoch 64, Train Accuracy: 98.73 %, Test Accuracy: 89.45 %
Epoch 65, Train Accuracy: 98.77 %, Test Accuracy: 90.32 %
Epoch 66, Train Accuracy: 99.08 %, Test Accuracy: 89.56 %
Epoch 67, Train Accuracy: 99.15 %, Test Accuracy: 89.56 %
Epoch 68, Train Accuracy: 99.07 %, Test Accuracy: 90.09 %
Epoch 69, Train Accuracy: 99.06 %, Test Accuracy: 89.62 %
Epoch 70, Train Accuracy: 99.01 %, Test Accuracy: 89.75 %
Epoch 71, Train Accuracy: 99.23 %, Test Accuracy: 89.80 %
Epoch 72, Train Accuracy: 99.23 %, Test Accuracy: 90.06 %
Epoch 73, Train Accuracy: 99.23 %, Test Accuracy: 90.18 %
Epoch 74, Train Accuracy: 99.23 %, Test Accuracy: 90.05 %
Epoch 75, Train Accuracy: 99.28 %, Test Accuracy: 89.58 %
Epoch 76, Train Accuracy: 99.15 %, Test Accuracy: 89.63 %
Epoch 77, Train Accuracy: 99.35 %, Test Accuracy: 90.07 %
Epoch 78, Train Accuracy: 99.34 %, Test Accuracy: 89.98 %
Epoch 79, Train Accuracy: 99.31 %, Test Accuracy: 89.77 %
Epoch 80, Train Accuracy: 99.45 %, Test Accuracy: 89.92 %
