NODE=[HOST_b0a55dfb8c] | JOB=g3b-k01W4-s173 5080828 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 173 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-k01W4-s173
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-k01W4-s173 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.95 %, Test Accuracy: 5.35 %
Epoch 1, Train Accuracy: 6.62 %, Test Accuracy: 8.96 %
Epoch 2, Train Accuracy: 9.20 %, Test Accuracy: 10.63 %
Epoch 3, Train Accuracy: 11.40 %, Test Accuracy: 12.47 %
Epoch 4, Train Accuracy: 13.12 %, Test Accuracy: 14.17 %
Epoch 5, Train Accuracy: 14.47 %, Test Accuracy: 15.47 %
Epoch 6, Train Accuracy: 15.55 %, Test Accuracy: 16.54 %
Epoch 7, Train Accuracy: 16.88 %, Test Accuracy: 17.39 %
Epoch 8, Train Accuracy: 18.32 %, Test Accuracy: 18.82 %
Epoch 9, Train Accuracy: 19.47 %, Test Accuracy: 20.54 %
Epoch 10, Train Accuracy: 21.32 %, Test Accuracy: 22.16 %
Epoch 11, Train Accuracy: 22.64 %, Test Accuracy: 22.89 %
Epoch 12, Train Accuracy: 23.97 %, Test Accuracy: 25.01 %
Epoch 13, Train Accuracy: 25.50 %, Test Accuracy: 26.28 %
Epoch 14, Train Accuracy: 27.32 %, Test Accuracy: 27.20 %
Epoch 15, Train Accuracy: 28.65 %, Test Accuracy: 29.69 %
Epoch 16, Train Accuracy: 30.37 %, Test Accuracy: 30.87 %
Epoch 17, Train Accuracy: 31.97 %, Test Accuracy: 31.83 %
Epoch 18, Train Accuracy: 33.61 %, Test Accuracy: 33.40 %
Epoch 19, Train Accuracy: 35.25 %, Test Accuracy: 35.80 %
Epoch 20, Train Accuracy: 36.62 %, Test Accuracy: 37.59 %
Epoch 21, Train Accuracy: 37.97 %, Test Accuracy: 37.29 %
Epoch 22, Train Accuracy: 39.48 %, Test Accuracy: 37.97 %
Epoch 23, Train Accuracy: 40.94 %, Test Accuracy: 39.87 %
Epoch 24, Train Accuracy: 42.42 %, Test Accuracy: 41.65 %
Epoch 25, Train Accuracy: 43.72 %, Test Accuracy: 43.57 %
Epoch 26, Train Accuracy: 45.19 %, Test Accuracy: 43.97 %
