NODE=[HOST_2f2f29d9e1] | JOB=g4m-r02-m1e2-s2 4885944
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r02-m1e2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_02_1e2_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.08 %, Test Accuracy: 10.50 %
Epoch 1, Train Accuracy: 18.96 %, Test Accuracy: 27.99 %
Epoch 2, Train Accuracy: 41.34 %, Test Accuracy: 51.60 %
Epoch 3, Train Accuracy: 56.47 %, Test Accuracy: 61.68 %
Epoch 4, Train Accuracy: 64.26 %, Test Accuracy: 67.07 %
Epoch 5, Train Accuracy: 68.45 %, Test Accuracy: 70.39 %
Epoch 6, Train Accuracy: 73.18 %, Test Accuracy: 74.11 %
Epoch 7, Train Accuracy: 75.96 %, Test Accuracy: 77.04 %
Epoch 8, Train Accuracy: 79.13 %, Test Accuracy: 78.92 %
Epoch 9, Train Accuracy: 80.42 %, Test Accuracy: 81.36 %
Epoch 10, Train Accuracy: 82.27 %, Test Accuracy: 82.72 %
Epoch 11, Train Accuracy: 84.03 %, Test Accuracy: 81.34 %
Epoch 12, Train Accuracy: 85.18 %, Test Accuracy: 84.01 %
Epoch 13, Train Accuracy: 86.23 %, Test Accuracy: 83.99 %
Epoch 14, Train Accuracy: 87.21 %, Test Accuracy: 84.59 %
Epoch 15, Train Accuracy: 88.17 %, Test Accuracy: 85.45 %
Epoch 16, Train Accuracy: 88.63 %, Test Accuracy: 84.92 %
Epoch 17, Train Accuracy: 89.50 %, Test Accuracy: 86.05 %
Epoch 18, Train Accuracy: 90.37 %, Test Accuracy: 86.57 %
Epoch 19, Train Accuracy: 91.06 %, Test Accuracy: 86.75 %
Epoch 20, Train Accuracy: 91.36 %, Test Accuracy: 87.28 %
Epoch 21, Train Accuracy: 92.00 %, Test Accuracy: 85.95 %
Epoch 22, Train Accuracy: 92.45 %, Test Accuracy: 86.07 %
Epoch 23, Train Accuracy: 92.88 %, Test Accuracy: 88.07 %
Epoch 24, Train Accuracy: 93.43 %, Test Accuracy: 87.71 %
Epoch 25, Train Accuracy: 93.59 %, Test Accuracy: 88.23 %
Epoch 26, Train Accuracy: 94.00 %, Test Accuracy: 88.96 %
Epoch 27, Train Accuracy: 94.50 %, Test Accuracy: 88.07 %
Epoch 28, Train Accuracy: 95.11 %, Test Accuracy: 89.06 %
Epoch 29, Train Accuracy: 95.13 %, Test Accuracy: 88.52 %
Epoch 30, Train Accuracy: 95.39 %, Test Accuracy: 89.01 %
Epoch 31, Train Accuracy: 95.72 %, Test Accuracy: 88.92 %
Epoch 32, Train Accuracy: 95.88 %, Test Accuracy: 89.09 %
Epoch 33, Train Accuracy: 96.10 %, Test Accuracy: 88.74 %
Epoch 34, Train Accuracy: 96.54 %, Test Accuracy: 88.64 %
Epoch 35, Train Accuracy: 96.47 %, Test Accuracy: 89.32 %
Epoch 36, Train Accuracy: 96.70 %, Test Accuracy: 88.97 %
Epoch 37, Train Accuracy: 97.20 %, Test Accuracy: 89.22 %
Epoch 38, Train Accuracy: 97.01 %, Test Accuracy: 88.86 %
Epoch 39, Train Accuracy: 97.45 %, Test Accuracy: 89.15 %
Epoch 40, Train Accuracy: 97.37 %, Test Accuracy: 89.31 %
Epoch 41, Train Accuracy: 97.67 %, Test Accuracy: 89.24 %
Epoch 42, Train Accuracy: 97.91 %, Test Accuracy: 89.08 %
Epoch 43, Train Accuracy: 97.88 %, Test Accuracy: 89.73 %
