NODE=[HOST_e223b82d71] | JOB=cuc1-lr08-s66 5014672 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.8 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr08-s66
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.63 %, Test Accuracy: 13.45 %
Epoch 1, Train Accuracy: 18.68 %, Test Accuracy: 15.48 %
Epoch 2, Train Accuracy: 24.53 %, Test Accuracy: 16.69 %
Epoch 3, Train Accuracy: 28.56 %, Test Accuracy: 17.41 %
Epoch 4, Train Accuracy: 30.19 %, Test Accuracy: 26.73 %
Epoch 5, Train Accuracy: 31.10 %, Test Accuracy: 21.88 %
Epoch 6, Train Accuracy: 31.77 %, Test Accuracy: 19.64 %
Epoch 7, Train Accuracy: 32.19 %, Test Accuracy: 21.82 %
Epoch 8, Train Accuracy: 32.01 %, Test Accuracy: 21.23 %
Epoch 9, Train Accuracy: 32.64 %, Test Accuracy: 27.47 %
Epoch 10, Train Accuracy: 32.55 %, Test Accuracy: 20.20 %
Epoch 11, Train Accuracy: 32.58 %, Test Accuracy: 26.70 %
Epoch 12, Train Accuracy: 32.92 %, Test Accuracy: 25.07 %
Epoch 13, Train Accuracy: 32.96 %, Test Accuracy: 23.44 %
Epoch 14, Train Accuracy: 33.57 %, Test Accuracy: 29.82 %
Epoch 15, Train Accuracy: 33.42 %, Test Accuracy: 25.01 %
Epoch 16, Train Accuracy: 33.52 %, Test Accuracy: 27.75 %
Epoch 17, Train Accuracy: 33.41 %, Test Accuracy: 19.83 %
Epoch 18, Train Accuracy: 33.69 %, Test Accuracy: 16.11 %
Epoch 19, Train Accuracy: 34.14 %, Test Accuracy: 27.29 %
Epoch 20, Train Accuracy: 34.38 %, Test Accuracy: 23.98 %
Epoch 21, Train Accuracy: 34.45 %, Test Accuracy: 24.51 %
Epoch 22, Train Accuracy: 34.59 %, Test Accuracy: 25.75 %
Epoch 23, Train Accuracy: 34.56 %, Test Accuracy: 24.29 %
Epoch 24, Train Accuracy: 34.98 %, Test Accuracy: 27.96 %
Epoch 25, Train Accuracy: 35.37 %, Test Accuracy: 23.92 %
Epoch 26, Train Accuracy: 35.43 %, Test Accuracy: 23.96 %
Epoch 27, Train Accuracy: 35.72 %, Test Accuracy: 22.98 %
Epoch 28, Train Accuracy: 35.84 %, Test Accuracy: 14.83 %
Epoch 29, Train Accuracy: 35.87 %, Test Accuracy: 26.37 %
Epoch 30, Train Accuracy: 36.44 %, Test Accuracy: 30.99 %
Epoch 31, Train Accuracy: 36.56 %, Test Accuracy: 27.26 %
Epoch 32, Train Accuracy: 37.25 %, Test Accuracy: 27.85 %
Epoch 33, Train Accuracy: 36.85 %, Test Accuracy: 25.22 %
Epoch 34, Train Accuracy: 37.36 %, Test Accuracy: 26.59 %
Epoch 35, Train Accuracy: 37.80 %, Test Accuracy: 31.95 %
Epoch 36, Train Accuracy: 38.05 %, Test Accuracy: 20.67 %
Epoch 37, Train Accuracy: 38.82 %, Test Accuracy: 31.42 %
Epoch 38, Train Accuracy: 39.14 %, Test Accuracy: 27.93 %
Epoch 39, Train Accuracy: 39.10 %, Test Accuracy: 27.69 %
Epoch 40, Train Accuracy: 39.78 %, Test Accuracy: 30.87 %
Epoch 41, Train Accuracy: 39.84 %, Test Accuracy: 29.27 %
Epoch 42, Train Accuracy: 40.36 %, Test Accuracy: 31.07 %
Epoch 43, Train Accuracy: 40.86 %, Test Accuracy: 32.35 %
Epoch 44, Train Accuracy: 41.42 %, Test Accuracy: 29.87 %
Epoch 45, Train Accuracy: 41.68 %, Test Accuracy: 31.80 %
Epoch 46, Train Accuracy: 42.16 %, Test Accuracy: 28.99 %
Epoch 47, Train Accuracy: 42.94 %, Test Accuracy: 28.07 %
Epoch 48, Train Accuracy: 43.39 %, Test Accuracy: 32.00 %
Epoch 49, Train Accuracy: 43.36 %, Test Accuracy: 29.97 %
Epoch 50, Train Accuracy: 43.86 %, Test Accuracy: 31.30 %
Epoch 51, Train Accuracy: 44.56 %, Test Accuracy: 37.37 %
Epoch 52, Train Accuracy: 44.89 %, Test Accuracy: 25.38 %
Epoch 53, Train Accuracy: 45.86 %, Test Accuracy: 35.65 %
Epoch 54, Train Accuracy: 46.69 %, Test Accuracy: 35.73 %
Epoch 55, Train Accuracy: 46.97 %, Test Accuracy: 38.19 %
Epoch 56, Train Accuracy: 47.61 %, Test Accuracy: 33.27 %
Epoch 57, Train Accuracy: 48.12 %, Test Accuracy: 37.72 %
Epoch 58, Train Accuracy: 49.26 %, Test Accuracy: 39.18 %
Epoch 59, Train Accuracy: 49.50 %, Test Accuracy: 38.68 %
Epoch 60, Train Accuracy: 50.29 %, Test Accuracy: 45.01 %
Epoch 61, Train Accuracy: 50.92 %, Test Accuracy: 36.29 %
Epoch 62, Train Accuracy: 52.13 %, Test Accuracy: 40.55 %
Epoch 63, Train Accuracy: 52.31 %, Test Accuracy: 40.59 %
Epoch 64, Train Accuracy: 53.47 %, Test Accuracy: 34.11 %
Epoch 65, Train Accuracy: 53.80 %, Test Accuracy: 43.02 %
Epoch 66, Train Accuracy: 55.14 %, Test Accuracy: 45.95 %
Epoch 67, Train Accuracy: 56.23 %, Test Accuracy: 44.01 %
Epoch 68, Train Accuracy: 57.20 %, Test Accuracy: 47.83 %
Epoch 69, Train Accuracy: 58.03 %, Test Accuracy: 42.42 %
Epoch 70, Train Accuracy: 58.96 %, Test Accuracy: 47.81 %
Epoch 71, Train Accuracy: 60.17 %, Test Accuracy: 49.38 %
Epoch 72, Train Accuracy: 61.01 %, Test Accuracy: 45.85 %
Epoch 73, Train Accuracy: 62.72 %, Test Accuracy: 51.63 %
Epoch 74, Train Accuracy: 63.81 %, Test Accuracy: 51.64 %
Epoch 75, Train Accuracy: 65.19 %, Test Accuracy: 51.62 %
Epoch 76, Train Accuracy: 66.66 %, Test Accuracy: 50.16 %
Epoch 77, Train Accuracy: 68.35 %, Test Accuracy: 52.43 %
Epoch 78, Train Accuracy: 70.12 %, Test Accuracy: 55.10 %
Epoch 79, Train Accuracy: 72.18 %, Test Accuracy: 53.14 %
Epoch 80, Train Accuracy: 73.77 %, Test Accuracy: 52.89 %
Epoch 81, Train Accuracy: 76.03 %, Test Accuracy: 54.23 %
Epoch 82, Train Accuracy: 78.04 %, Test Accuracy: 55.42 %
Epoch 83, Train Accuracy: 80.93 %, Test Accuracy: 56.05 %
Epoch 84, Train Accuracy: 83.72 %, Test Accuracy: 53.74 %
Epoch 85, Train Accuracy: 86.95 %, Test Accuracy: 53.62 %
Epoch 86, Train Accuracy: 89.33 %, Test Accuracy: 55.82 %
Epoch 87, Train Accuracy: 93.06 %, Test Accuracy: 56.26 %
Epoch 88, Train Accuracy: 96.53 %, Test Accuracy: 58.16 %
Epoch 89, Train Accuracy: 98.96 %, Test Accuracy: 59.42 %
Epoch 90, Train Accuracy: 99.77 %, Test Accuracy: 59.68 %
Epoch 91, Train Accuracy: 99.93 %, Test Accuracy: 59.97 %
Epoch 92, Train Accuracy: 99.95 %, Test Accuracy: 59.78 %
Epoch 93, Train Accuracy: 99.96 %, Test Accuracy: 60.04 %
Epoch 94, Train Accuracy: 99.97 %, Test Accuracy: 59.73 %
Epoch 95, Train Accuracy: 99.97 %, Test Accuracy: 59.82 %
Epoch 96, Train Accuracy: 99.97 %, Test Accuracy: 59.79 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 59.73 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 59.85 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 59.71 %
28  minutes
RUN_DONE
