NODE=[HOST_e223b82d71] | JOB=cru1-sc-m1e-5-a1e-3-s16 4920464 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 16 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m1e-5-a1e-3-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m1e-5-a1e-3-s16 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.85 %, Test Accuracy: 5.35 %
Epoch 1, Train Accuracy: 6.14 %, Test Accuracy: 7.47 %
Epoch 2, Train Accuracy: 8.24 %, Test Accuracy: 9.94 %
Epoch 3, Train Accuracy: 10.12 %, Test Accuracy: 11.38 %
Epoch 4, Train Accuracy: 11.55 %, Test Accuracy: 12.21 %
Epoch 5, Train Accuracy: 12.29 %, Test Accuracy: 13.14 %
Epoch 6, Train Accuracy: 13.30 %, Test Accuracy: 13.68 %
Epoch 7, Train Accuracy: 13.89 %, Test Accuracy: 14.45 %
Epoch 8, Train Accuracy: 14.76 %, Test Accuracy: 15.03 %
Epoch 9, Train Accuracy: 15.26 %, Test Accuracy: 15.85 %
Epoch 10, Train Accuracy: 16.06 %, Test Accuracy: 15.89 %
Epoch 11, Train Accuracy: 16.52 %, Test Accuracy: 17.13 %
Epoch 12, Train Accuracy: 17.34 %, Test Accuracy: 17.69 %
Epoch 13, Train Accuracy: 18.03 %, Test Accuracy: 18.20 %
Epoch 14, Train Accuracy: 18.66 %, Test Accuracy: 18.87 %
Epoch 15, Train Accuracy: 19.43 %, Test Accuracy: 19.69 %
Epoch 16, Train Accuracy: 20.11 %, Test Accuracy: 20.23 %
Epoch 17, Train Accuracy: 20.96 %, Test Accuracy: 21.25 %
Epoch 18, Train Accuracy: 21.30 %, Test Accuracy: 21.43 %
Epoch 19, Train Accuracy: 22.29 %, Test Accuracy: 21.39 %
