NODE=[HOST_bcfd0fc19c] | JOB=rc100-r0-s1 4683341
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/rc100 --run-name rc100-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.99 %, Test Accuracy: 6.49 %
Epoch 1, Train Accuracy: 7.10 %, Test Accuracy: 8.87 %
Epoch 2, Train Accuracy: 10.29 %, Test Accuracy: 11.37 %
Epoch 3, Train Accuracy: 12.38 %, Test Accuracy: 13.30 %
Epoch 4, Train Accuracy: 14.25 %, Test Accuracy: 15.17 %
Epoch 5, Train Accuracy: 15.53 %, Test Accuracy: 16.19 %
Epoch 6, Train Accuracy: 16.43 %, Test Accuracy: 16.30 %
Epoch 7, Train Accuracy: 17.26 %, Test Accuracy: 16.72 %
Epoch 8, Train Accuracy: 17.20 %, Test Accuracy: 17.46 %
Epoch 9, Train Accuracy: 17.22 %, Test Accuracy: 17.24 %
Epoch 10, Train Accuracy: 16.84 %, Test Accuracy: 16.67 %
Epoch 11, Train Accuracy: 16.37 %, Test Accuracy: 17.27 %
Epoch 12, Train Accuracy: 15.53 %, Test Accuracy: 14.79 %
Epoch 13, Train Accuracy: 15.36 %, Test Accuracy: 15.54 %
Epoch 14, Train Accuracy: 15.13 %, Test Accuracy: 15.76 %
Epoch 15, Train Accuracy: 14.98 %, Test Accuracy: 15.10 %
Epoch 16, Train Accuracy: 14.57 %, Test Accuracy: 14.17 %
Epoch 17, Train Accuracy: 14.18 %, Test Accuracy: 13.86 %
Epoch 18, Train Accuracy: 13.89 %, Test Accuracy: 14.06 %
Epoch 19, Train Accuracy: 13.54 %, Test Accuracy: 13.62 %
Epoch 20, Train Accuracy: 13.29 %, Test Accuracy: 13.12 %
Epoch 21, Train Accuracy: 12.90 %, Test Accuracy: 12.93 %
Epoch 22, Train Accuracy: 12.53 %, Test Accuracy: 12.76 %
Epoch 23, Train Accuracy: 12.08 %, Test Accuracy: 11.68 %
Epoch 24, Train Accuracy: 11.77 %, Test Accuracy: 12.14 %
Epoch 25, Train Accuracy: 11.55 %, Test Accuracy: 11.68 %
