NODE=[HOST_3c1b003035] | JOB=r10c-r0-s1 4684265 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.99 %, Test Accuracy: 28.97 %
Epoch 86, Train Accuracy: 84.31 %, Test Accuracy: 82.21 %
Epoch 87, Train Accuracy: 84.20 %, Test Accuracy: 82.26 %
Epoch 88, Train Accuracy: 84.40 %, Test Accuracy: 82.28 %
Epoch 89, Train Accuracy: 84.49 %, Test Accuracy: 82.31 %
Epoch 90, Train Accuracy: 84.37 %, Test Accuracy: 82.56 %
Epoch 91, Train Accuracy: 84.36 %, Test Accuracy: 82.52 %
Epoch 92, Train Accuracy: 84.42 %, Test Accuracy: 82.14 %
Epoch 93, Train Accuracy: 84.42 %, Test Accuracy: 82.45 %
Epoch 94, Train Accuracy: 84.69 %, Test Accuracy: 82.33 %
Epoch 95, Train Accuracy: 84.67 %, Test Accuracy: 82.60 %
Epoch 96, Train Accuracy: 84.58 %, Test Accuracy: 82.56 %
Epoch 97, Train Accuracy: 84.63 %, Test Accuracy: 82.23 %
Epoch 98, Train Accuracy: 84.72 %, Test Accuracy: 82.45 %
Epoch 99, Train Accuracy: 84.58 %, Test Accuracy: 81.92 %
65  minutes
RUN_DONE
