NODE=[HOST_fd0c0ddbe6] | JOB=fa1-c23-s1 4737883
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 1 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-c23-s1
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_c23_fa1_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.06 %, Test Accuracy: 30.13 %
Epoch 1, Train Accuracy: 35.46 %, Test Accuracy: 40.40 %
Epoch 2, Train Accuracy: 42.69 %, Test Accuracy: 46.05 %
Epoch 3, Train Accuracy: 47.77 %, Test Accuracy: 50.51 %
Epoch 4, Train Accuracy: 52.51 %, Test Accuracy: 55.56 %
Epoch 5, Train Accuracy: 57.11 %, Test Accuracy: 59.60 %
Epoch 6, Train Accuracy: 60.84 %, Test Accuracy: 62.35 %
Epoch 7, Train Accuracy: 65.11 %, Test Accuracy: 67.58 %
Epoch 8, Train Accuracy: 68.79 %, Test Accuracy: 70.43 %
Epoch 9, Train Accuracy: 72.56 %, Test Accuracy: 72.53 %
Epoch 10, Train Accuracy: 74.80 %, Test Accuracy: 76.34 %
Epoch 11, Train Accuracy: 77.41 %, Test Accuracy: 76.82 %
Epoch 12, Train Accuracy: 79.14 %, Test Accuracy: 78.63 %
Epoch 13, Train Accuracy: 80.57 %, Test Accuracy: 79.94 %
Epoch 14, Train Accuracy: 82.00 %, Test Accuracy: 79.64 %
Epoch 15, Train Accuracy: 83.97 %, Test Accuracy: 82.52 %
Epoch 16, Train Accuracy: 85.00 %, Test Accuracy: 81.76 %
Epoch 17, Train Accuracy: 85.61 %, Test Accuracy: 83.90 %
Epoch 18, Train Accuracy: 86.28 %, Test Accuracy: 83.58 %
Epoch 19, Train Accuracy: 87.18 %, Test Accuracy: 82.55 %
Epoch 20, Train Accuracy: 88.06 %, Test Accuracy: 85.20 %
Epoch 21, Train Accuracy: 88.84 %, Test Accuracy: 85.53 %
Epoch 22, Train Accuracy: 89.36 %, Test Accuracy: 86.13 %
Epoch 23, Train Accuracy: 90.00 %, Test Accuracy: 87.55 %
Epoch 24, Train Accuracy: 90.66 %, Test Accuracy: 87.79 %
Epoch 25, Train Accuracy: 91.27 %, Test Accuracy: 88.77 %
Epoch 26, Train Accuracy: 92.04 %, Test Accuracy: 88.27 %
Epoch 27, Train Accuracy: 92.34 %, Test Accuracy: 88.43 %
Epoch 28, Train Accuracy: 92.58 %, Test Accuracy: 89.15 %
Epoch 29, Train Accuracy: 93.19 %, Test Accuracy: 87.90 %
Epoch 30, Train Accuracy: 93.86 %, Test Accuracy: 88.95 %
Epoch 31, Train Accuracy: 94.04 %, Test Accuracy: 88.21 %
Epoch 32, Train Accuracy: 94.41 %, Test Accuracy: 89.30 %
Epoch 33, Train Accuracy: 94.97 %, Test Accuracy: 90.19 %
Epoch 34, Train Accuracy: 95.12 %, Test Accuracy: 89.79 %
Epoch 35, Train Accuracy: 95.50 %, Test Accuracy: 90.90 %
Epoch 36, Train Accuracy: 95.90 %, Test Accuracy: 91.00 %
Epoch 37, Train Accuracy: 95.96 %, Test Accuracy: 88.72 %
Epoch 38, Train Accuracy: 96.20 %, Test Accuracy: 90.13 %
Epoch 39, Train Accuracy: 96.45 %, Test Accuracy: 90.64 %
Epoch 40, Train Accuracy: 96.94 %, Test Accuracy: 91.10 %
Epoch 41, Train Accuracy: 97.12 %, Test Accuracy: 91.03 %
Epoch 42, Train Accuracy: 97.06 %, Test Accuracy: 91.35 %
Epoch 43, Train Accuracy: 97.48 %, Test Accuracy: 91.41 %
Epoch 44, Train Accuracy: 97.91 %, Test Accuracy: 91.21 %
Epoch 45, Train Accuracy: 97.65 %, Test Accuracy: 91.30 %
Epoch 46, Train Accuracy: 98.07 %, Test Accuracy: 91.37 %
Epoch 47, Train Accuracy: 98.37 %, Test Accuracy: 91.57 %
Epoch 48, Train Accuracy: 98.39 %, Test Accuracy: 91.50 %
Epoch 49, Train Accuracy: 98.34 %, Test Accuracy: 91.27 %
Epoch 50, Train Accuracy: 98.63 %, Test Accuracy: 92.32 %
Epoch 51, Train Accuracy: 98.84 %, Test Accuracy: 92.27 %
Epoch 52, Train Accuracy: 99.03 %, Test Accuracy: 91.88 %
Epoch 53, Train Accuracy: 98.81 %, Test Accuracy: 92.23 %
Epoch 54, Train Accuracy: 98.88 %, Test Accuracy: 92.33 %
Epoch 55, Train Accuracy: 99.08 %, Test Accuracy: 92.38 %
Epoch 56, Train Accuracy: 99.16 %, Test Accuracy: 92.29 %
Epoch 57, Train Accuracy: 99.25 %, Test Accuracy: 92.47 %
Epoch 58, Train Accuracy: 99.19 %, Test Accuracy: 92.14 %
Epoch 59, Train Accuracy: 99.24 %, Test Accuracy: 92.05 %
Epoch 60, Train Accuracy: 99.43 %, Test Accuracy: 92.31 %
Epoch 61, Train Accuracy: 99.37 %, Test Accuracy: 92.46 %
Epoch 62, Train Accuracy: 99.36 %, Test Accuracy: 92.67 %
Epoch 63, Train Accuracy: 99.44 %, Test Accuracy: 92.68 %
Epoch 64, Train Accuracy: 99.35 %, Test Accuracy: 92.74 %
Epoch 65, Train Accuracy: 99.48 %, Test Accuracy: 92.31 %
Epoch 66, Train Accuracy: 99.59 %, Test Accuracy: 92.68 %
Epoch 67, Train Accuracy: 99.66 %, Test Accuracy: 92.88 %
Epoch 68, Train Accuracy: 99.66 %, Test Accuracy: 92.83 %
Epoch 69, Train Accuracy: 99.65 %, Test Accuracy: 92.68 %
Epoch 70, Train Accuracy: 99.64 %, Test Accuracy: 92.71 %
Epoch 71, Train Accuracy: 99.70 %, Test Accuracy: 92.71 %
Epoch 72, Train Accuracy: 99.72 %, Test Accuracy: 92.77 %
Epoch 73, Train Accuracy: 99.74 %, Test Accuracy: 92.84 %
Epoch 74, Train Accuracy: 99.75 %, Test Accuracy: 92.95 %
Epoch 75, Train Accuracy: 99.72 %, Test Accuracy: 92.91 %
Epoch 76, Train Accuracy: 99.73 %, Test Accuracy: 92.67 %
Epoch 77, Train Accuracy: 99.68 %, Test Accuracy: 92.78 %
Epoch 78, Train Accuracy: 99.79 %, Test Accuracy: 92.96 %
Epoch 79, Train Accuracy: 99.75 %, Test Accuracy: 92.84 %
Epoch 80, Train Accuracy: 99.81 %, Test Accuracy: 92.99 %
Epoch 81, Train Accuracy: 99.84 %, Test Accuracy: 92.72 %
Epoch 82, Train Accuracy: 99.70 %, Test Accuracy: 92.76 %
Epoch 83, Train Accuracy: 99.82 %, Test Accuracy: 92.59 %
Epoch 84, Train Accuracy: 99.83 %, Test Accuracy: 92.96 %
Epoch 85, Train Accuracy: 99.81 %, Test Accuracy: 92.69 %
Epoch 86, Train Accuracy: 99.75 %, Test Accuracy: 92.64 %
Epoch 87, Train Accuracy: 99.84 %, Test Accuracy: 93.00 %
Epoch 88, Train Accuracy: 99.83 %, Test Accuracy: 92.86 %
Epoch 89, Train Accuracy: 99.85 %, Test Accuracy: 92.96 %
Epoch 90, Train Accuracy: 99.85 %, Test Accuracy: 92.77 %
Epoch 91, Train Accuracy: 99.81 %, Test Accuracy: 93.09 %
Epoch 92, Train Accuracy: 99.87 %, Test Accuracy: 92.75 %
Epoch 93, Train Accuracy: 99.88 %, Test Accuracy: 93.10 %
Epoch 94, Train Accuracy: 99.87 %, Test Accuracy: 93.01 %
Epoch 95, Train Accuracy: 99.92 %, Test Accuracy: 93.05 %
Epoch 96, Train Accuracy: 99.86 %, Test Accuracy: 93.09 %
Epoch 97, Train Accuracy: 99.90 %, Test Accuracy: 93.03 %
Epoch 98, Train Accuracy: 99.88 %, Test Accuracy: 92.94 %
Epoch 99, Train Accuracy: 99.88 %, Test Accuracy: 92.90 %
60  minutes
RUN_DONE
