NODE=[HOST_e8d809bd94] | JOB=c100b-1e3-blk6-s2 4683743 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-blk6-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.92 %, Test Accuracy: 6.00 %
Epoch 1, Train Accuracy: 7.37 %, Test Accuracy: 9.42 %
Epoch 2, Train Accuracy: 10.84 %, Test Accuracy: 12.26 %
Epoch 3, Train Accuracy: 13.30 %, Test Accuracy: 14.09 %
Epoch 4, Train Accuracy: 15.54 %, Test Accuracy: 16.99 %
Epoch 5, Train Accuracy: 16.97 %, Test Accuracy: 17.02 %
Epoch 6, Train Accuracy: 19.26 %, Test Accuracy: 20.90 %
Epoch 7, Train Accuracy: 21.75 %, Test Accuracy: 23.14 %
Epoch 8, Train Accuracy: 24.11 %, Test Accuracy: 24.75 %
Epoch 9, Train Accuracy: 25.76 %, Test Accuracy: 27.12 %
Epoch 10, Train Accuracy: 28.03 %, Test Accuracy: 28.44 %
Epoch 11, Train Accuracy: 29.18 %, Test Accuracy: 29.24 %
Epoch 12, Train Accuracy: 31.04 %, Test Accuracy: 30.97 %
Epoch 13, Train Accuracy: 32.44 %, Test Accuracy: 32.39 %
Epoch 14, Train Accuracy: 34.24 %, Test Accuracy: 33.87 %
Epoch 15, Train Accuracy: 35.06 %, Test Accuracy: 34.81 %
Epoch 16, Train Accuracy: 36.97 %, Test Accuracy: 36.62 %
Epoch 17, Train Accuracy: 38.51 %, Test Accuracy: 37.46 %
Epoch 18, Train Accuracy: 39.60 %, Test Accuracy: 39.18 %
Epoch 19, Train Accuracy: 41.22 %, Test Accuracy: 40.24 %
Epoch 20, Train Accuracy: 42.76 %, Test Accuracy: 42.22 %
Epoch 21, Train Accuracy: 44.00 %, Test Accuracy: 43.27 %
Epoch 22, Train Accuracy: 44.92 %, Test Accuracy: 43.41 %
Epoch 23, Train Accuracy: 45.85 %, Test Accuracy: 43.61 %
Epoch 24, Train Accuracy: 46.16 %, Test Accuracy: 44.60 %
Epoch 25, Train Accuracy: 47.00 %, Test Accuracy: 44.49 %
Epoch 26, Train Accuracy: 47.43 %, Test Accuracy: 44.52 %
Epoch 27, Train Accuracy: 47.92 %, Test Accuracy: 44.78 %
Epoch 28, Train Accuracy: 48.60 %, Test Accuracy: 44.92 %
Epoch 29, Train Accuracy: 48.78 %, Test Accuracy: 45.06 %
Epoch 30, Train Accuracy: 49.34 %, Test Accuracy: 46.46 %
Epoch 31, Train Accuracy: 49.48 %, Test Accuracy: 46.18 %
Epoch 32, Train Accuracy: 49.63 %, Test Accuracy: 46.28 %
Epoch 33, Train Accuracy: 50.03 %, Test Accuracy: 46.36 %
Epoch 34, Train Accuracy: 50.46 %, Test Accuracy: 46.56 %
Epoch 35, Train Accuracy: 50.54 %, Test Accuracy: 47.07 %
Epoch 36, Train Accuracy: 50.99 %, Test Accuracy: 46.58 %
Epoch 37, Train Accuracy: 50.77 %, Test Accuracy: 47.69 %
Epoch 38, Train Accuracy: 51.41 %, Test Accuracy: 47.62 %
Epoch 39, Train Accuracy: 51.63 %, Test Accuracy: 47.81 %
Epoch 40, Train Accuracy: 51.81 %, Test Accuracy: 47.61 %
Epoch 41, Train Accuracy: 51.78 %, Test Accuracy: 47.25 %
Epoch 42, Train Accuracy: 52.23 %, Test Accuracy: 48.49 %
Epoch 43, Train Accuracy: 52.83 %, Test Accuracy: 47.71 %
