NODE=[HOST_bcfd0fc19c] | JOB=g1-adamw-weight-s1 4679173 | AUGMENT=1
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/gate1 --run-name g1_adamw_weight_s1
NVIDIA L4, 23034 MiB
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 35.71 %, Test Accuracy: 46.59 %
Epoch 1, Train Accuracy: 48.55 %, Test Accuracy: 52.63 %
Epoch 2, Train Accuracy: 53.65 %, Test Accuracy: 56.84 %
Epoch 3, Train Accuracy: 57.43 %, Test Accuracy: 59.66 %
Epoch 4, Train Accuracy: 60.57 %, Test Accuracy: 62.17 %
Epoch 5, Train Accuracy: 63.15 %, Test Accuracy: 63.65 %
Epoch 6, Train Accuracy: 65.43 %, Test Accuracy: 66.49 %
Epoch 7, Train Accuracy: 67.24 %, Test Accuracy: 67.52 %
Epoch 8, Train Accuracy: 69.08 %, Test Accuracy: 69.19 %
Epoch 9, Train Accuracy: 70.48 %, Test Accuracy: 70.95 %
Epoch 10, Train Accuracy: 71.81 %, Test Accuracy: 71.20 %
Epoch 11, Train Accuracy: 73.17 %, Test Accuracy: 71.52 %
Epoch 12, Train Accuracy: 74.20 %, Test Accuracy: 73.73 %
Epoch 13, Train Accuracy: 75.39 %, Test Accuracy: 74.63 %
Epoch 14, Train Accuracy: 76.23 %, Test Accuracy: 74.61 %
Epoch 15, Train Accuracy: 77.62 %, Test Accuracy: 76.66 %
Epoch 16, Train Accuracy: 78.42 %, Test Accuracy: 76.40 %
Epoch 17, Train Accuracy: 79.08 %, Test Accuracy: 76.83 %
Epoch 18, Train Accuracy: 79.97 %, Test Accuracy: 78.01 %
Epoch 19, Train Accuracy: 80.59 %, Test Accuracy: 77.23 %
Epoch 20, Train Accuracy: 81.23 %, Test Accuracy: 78.38 %
Epoch 21, Train Accuracy: 82.00 %, Test Accuracy: 78.92 %
Epoch 22, Train Accuracy: 82.47 %, Test Accuracy: 79.72 %
Epoch 23, Train Accuracy: 82.94 %, Test Accuracy: 80.12 %
Epoch 24, Train Accuracy: 83.58 %, Test Accuracy: 80.40 %
Epoch 25, Train Accuracy: 84.19 %, Test Accuracy: 80.60 %
Epoch 26, Train Accuracy: 84.71 %, Test Accuracy: 80.76 %
Epoch 27, Train Accuracy: 85.20 %, Test Accuracy: 81.57 %
Epoch 28, Train Accuracy: 85.49 %, Test Accuracy: 81.59 %
Epoch 29, Train Accuracy: 86.01 %, Test Accuracy: 82.37 %
Epoch 30, Train Accuracy: 86.63 %, Test Accuracy: 81.57 %
Epoch 31, Train Accuracy: 86.78 %, Test Accuracy: 81.33 %
Epoch 32, Train Accuracy: 87.08 %, Test Accuracy: 82.42 %
Epoch 33, Train Accuracy: 87.70 %, Test Accuracy: 82.15 %
Epoch 34, Train Accuracy: 88.05 %, Test Accuracy: 82.67 %
Epoch 35, Train Accuracy: 88.28 %, Test Accuracy: 82.55 %
Epoch 36, Train Accuracy: 88.79 %, Test Accuracy: 82.68 %
Epoch 37, Train Accuracy: 89.15 %, Test Accuracy: 82.83 %
Epoch 38, Train Accuracy: 89.30 %, Test Accuracy: 82.96 %
Epoch 39, Train Accuracy: 89.86 %, Test Accuracy: 83.17 %
