NODE=[HOST_f0845cc956] | JOB=bg600-cos-s1 4683672
ARGS: --optimizer AdamW --alpha0 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 600 --seed 1 --save-directory cluster/Account1/metaopt/runs/bg --run-name bg600_cos_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=300000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.12 %, Test Accuracy: 47.32 %
Epoch 1, Train Accuracy: 55.62 %, Test Accuracy: 62.55 %
Epoch 2, Train Accuracy: 66.54 %, Test Accuracy: 64.23 %
Epoch 3, Train Accuracy: 73.41 %, Test Accuracy: 71.59 %
Epoch 4, Train Accuracy: 77.39 %, Test Accuracy: 70.52 %
Epoch 5, Train Accuracy: 79.57 %, Test Accuracy: 79.23 %
Epoch 6, Train Accuracy: 81.77 %, Test Accuracy: 80.16 %
Epoch 7, Train Accuracy: 83.25 %, Test Accuracy: 80.76 %
Epoch 8, Train Accuracy: 84.50 %, Test Accuracy: 78.32 %
Epoch 9, Train Accuracy: 85.37 %, Test Accuracy: 84.06 %
Epoch 10, Train Accuracy: 86.16 %, Test Accuracy: 83.70 %
Epoch 11, Train Accuracy: 87.04 %, Test Accuracy: 83.99 %
Epoch 12, Train Accuracy: 87.59 %, Test Accuracy: 85.94 %
Epoch 13, Train Accuracy: 87.84 %, Test Accuracy: 84.12 %
Epoch 14, Train Accuracy: 88.26 %, Test Accuracy: 85.26 %
Epoch 15, Train Accuracy: 88.94 %, Test Accuracy: 86.06 %
Epoch 16, Train Accuracy: 89.41 %, Test Accuracy: 87.55 %
Epoch 17, Train Accuracy: 89.61 %, Test Accuracy: 85.82 %
Epoch 18, Train Accuracy: 89.83 %, Test Accuracy: 84.62 %
Epoch 19, Train Accuracy: 90.12 %, Test Accuracy: 87.74 %
Epoch 20, Train Accuracy: 90.80 %, Test Accuracy: 86.70 %
Epoch 21, Train Accuracy: 91.48 %, Test Accuracy: 88.29 %
Epoch 22, Train Accuracy: 91.70 %, Test Accuracy: 88.23 %
Epoch 23, Train Accuracy: 91.97 %, Test Accuracy: 88.93 %
Epoch 24, Train Accuracy: 92.54 %, Test Accuracy: 87.63 %
Epoch 25, Train Accuracy: 92.82 %, Test Accuracy: 87.75 %
Epoch 26, Train Accuracy: 93.10 %, Test Accuracy: 88.60 %
Epoch 27, Train Accuracy: 93.41 %, Test Accuracy: 89.63 %
Epoch 28, Train Accuracy: 93.79 %, Test Accuracy: 89.84 %
Epoch 29, Train Accuracy: 93.99 %, Test Accuracy: 88.72 %
Epoch 30, Train Accuracy: 94.25 %, Test Accuracy: 88.84 %
Epoch 31, Train Accuracy: 94.28 %, Test Accuracy: 90.47 %
Epoch 32, Train Accuracy: 94.48 %, Test Accuracy: 90.51 %
Epoch 33, Train Accuracy: 94.79 %, Test Accuracy: 89.52 %
Epoch 34, Train Accuracy: 94.80 %, Test Accuracy: 90.03 %
Epoch 35, Train Accuracy: 95.04 %, Test Accuracy: 88.71 %
Epoch 36, Train Accuracy: 95.11 %, Test Accuracy: 89.91 %
Epoch 37, Train Accuracy: 95.37 %, Test Accuracy: 90.50 %
Epoch 38, Train Accuracy: 95.24 %, Test Accuracy: 90.79 %
Epoch 39, Train Accuracy: 95.43 %, Test Accuracy: 90.46 %
Epoch 40, Train Accuracy: 95.35 %, Test Accuracy: 90.37 %
Epoch 41, Train Accuracy: 95.61 %, Test Accuracy: 89.65 %
Epoch 42, Train Accuracy: 95.52 %, Test Accuracy: 91.22 %
Epoch 43, Train Accuracy: 95.85 %, Test Accuracy: 89.62 %
Epoch 44, Train Accuracy: 95.82 %, Test Accuracy: 90.66 %
Epoch 45, Train Accuracy: 95.71 %, Test Accuracy: 89.09 %
Epoch 46, Train Accuracy: 95.86 %, Test Accuracy: 91.04 %
Epoch 47, Train Accuracy: 95.84 %, Test Accuracy: 90.80 %
Epoch 48, Train Accuracy: 95.83 %, Test Accuracy: 87.92 %
Epoch 49, Train Accuracy: 96.01 %, Test Accuracy: 90.66 %
Epoch 50, Train Accuracy: 96.15 %, Test Accuracy: 90.18 %
Epoch 51, Train Accuracy: 96.00 %, Test Accuracy: 91.10 %
Epoch 52, Train Accuracy: 96.02 %, Test Accuracy: 90.91 %
Epoch 53, Train Accuracy: 96.03 %, Test Accuracy: 90.79 %
Epoch 54, Train Accuracy: 96.24 %, Test Accuracy: 91.10 %
Epoch 55, Train Accuracy: 96.06 %, Test Accuracy: 89.06 %
Epoch 56, Train Accuracy: 95.90 %, Test Accuracy: 90.71 %
Epoch 57, Train Accuracy: 96.10 %, Test Accuracy: 90.92 %
Epoch 58, Train Accuracy: 96.12 %, Test Accuracy: 88.98 %
Epoch 59, Train Accuracy: 96.12 %, Test Accuracy: 89.07 %
Epoch 60, Train Accuracy: 96.17 %, Test Accuracy: 89.18 %
Epoch 61, Train Accuracy: 96.12 %, Test Accuracy: 88.34 %
Epoch 62, Train Accuracy: 96.32 %, Test Accuracy: 90.29 %
Epoch 63, Train Accuracy: 96.05 %, Test Accuracy: 89.75 %
Epoch 64, Train Accuracy: 96.14 %, Test Accuracy: 89.24 %
Epoch 65, Train Accuracy: 96.19 %, Test Accuracy: 89.26 %
Epoch 66, Train Accuracy: 96.27 %, Test Accuracy: 89.68 %
Epoch 67, Train Accuracy: 96.14 %, Test Accuracy: 89.20 %
Epoch 68, Train Accuracy: 96.14 %, Test Accuracy: 89.24 %
Epoch 69, Train Accuracy: 96.15 %, Test Accuracy: 90.43 %
Epoch 70, Train Accuracy: 96.04 %, Test Accuracy: 90.21 %
Epoch 71, Train Accuracy: 96.27 %, Test Accuracy: 89.98 %
Epoch 72, Train Accuracy: 96.33 %, Test Accuracy: 90.76 %
Epoch 73, Train Accuracy: 96.31 %, Test Accuracy: 88.97 %
Epoch 74, Train Accuracy: 96.24 %, Test Accuracy: 90.71 %
Epoch 75, Train Accuracy: 96.14 %, Test Accuracy: 90.41 %
Epoch 76, Train Accuracy: 96.17 %, Test Accuracy: 88.72 %
Epoch 77, Train Accuracy: 96.19 %, Test Accuracy: 90.31 %
Epoch 78, Train Accuracy: 96.22 %, Test Accuracy: 90.12 %
Epoch 79, Train Accuracy: 96.42 %, Test Accuracy: 89.85 %
Epoch 80, Train Accuracy: 96.15 %, Test Accuracy: 90.92 %
Epoch 81, Train Accuracy: 96.28 %, Test Accuracy: 89.98 %
Epoch 82, Train Accuracy: 96.39 %, Test Accuracy: 90.04 %
Epoch 83, Train Accuracy: 96.37 %, Test Accuracy: 90.34 %
Epoch 84, Train Accuracy: 96.30 %, Test Accuracy: 90.02 %
Epoch 85, Train Accuracy: 96.30 %, Test Accuracy: 91.20 %
Epoch 86, Train Accuracy: 96.45 %, Test Accuracy: 90.71 %
Epoch 87, Train Accuracy: 96.41 %, Test Accuracy: 90.73 %
Epoch 88, Train Accuracy: 96.48 %, Test Accuracy: 89.35 %
Epoch 89, Train Accuracy: 96.38 %, Test Accuracy: 90.23 %
Epoch 90, Train Accuracy: 96.48 %, Test Accuracy: 91.11 %
Epoch 91, Train Accuracy: 96.36 %, Test Accuracy: 89.92 %
Epoch 92, Train Accuracy: 96.46 %, Test Accuracy: 91.55 %
Epoch 93, Train Accuracy: 96.32 %, Test Accuracy: 88.61 %
Epoch 94, Train Accuracy: 96.49 %, Test Accuracy: 90.81 %
Epoch 95, Train Accuracy: 96.42 %, Test Accuracy: 90.36 %
Epoch 96, Train Accuracy: 96.43 %, Test Accuracy: 91.27 %
Epoch 97, Train Accuracy: 96.40 %, Test Accuracy: 91.16 %
Epoch 98, Train Accuracy: 96.54 %, Test Accuracy: 90.16 %
Epoch 99, Train Accuracy: 96.41 %, Test Accuracy: 90.49 %
Epoch 100, Train Accuracy: 96.46 %, Test Accuracy: 89.57 %
Epoch 101, Train Accuracy: 96.62 %, Test Accuracy: 90.74 %
Epoch 102, Train Accuracy: 96.46 %, Test Accuracy: 89.03 %
Epoch 103, Train Accuracy: 96.40 %, Test Accuracy: 89.96 %
Epoch 104, Train Accuracy: 96.58 %, Test Accuracy: 91.06 %
Epoch 105, Train Accuracy: 96.48 %, Test Accuracy: 90.89 %
Epoch 106, Train Accuracy: 96.70 %, Test Accuracy: 89.10 %
Epoch 107, Train Accuracy: 96.35 %, Test Accuracy: 89.61 %
Epoch 108, Train Accuracy: 96.65 %, Test Accuracy: 87.87 %
Epoch 109, Train Accuracy: 96.74 %, Test Accuracy: 90.36 %
Epoch 110, Train Accuracy: 96.35 %, Test Accuracy: 90.36 %
