NODE=[HOST_6dc36997e3] | JOB=cvt9-LATE-s106 5024038 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 106 --save-directory cluster/Account2/metaopt/runs/cvt9 --run-name cvt9-LATE-s106
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-LATE-s106 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=tri P=9428 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-4.387510749816894
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: on type=blockwise group=1 name=layer4.1.bn2.weight base=tri P=9428 n0=9429 n1=end outside=floor value=-15.0
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-LATE-s106
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 0.90 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.93 %
Epoch 4, Train Accuracy: 1.01 %, Test Accuracy: 0.93 %
Epoch 5, Train Accuracy: 1.06 %, Test Accuracy: 0.90 %
Epoch 6, Train Accuracy: 1.05 %, Test Accuracy: 0.94 %
Epoch 7, Train Accuracy: 1.08 %, Test Accuracy: 1.01 %
Epoch 8, Train Accuracy: 1.18 %, Test Accuracy: 1.23 %
Epoch 9, Train Accuracy: 1.43 %, Test Accuracy: 1.84 %
Epoch 10, Train Accuracy: 1.92 %, Test Accuracy: 2.55 %
Epoch 11, Train Accuracy: 2.52 %, Test Accuracy: 3.00 %
Epoch 12, Train Accuracy: 3.39 %, Test Accuracy: 3.83 %
Epoch 13, Train Accuracy: 4.08 %, Test Accuracy: 4.52 %
Epoch 14, Train Accuracy: 4.89 %, Test Accuracy: 6.12 %
Epoch 15, Train Accuracy: 6.25 %, Test Accuracy: 7.07 %
Epoch 16, Train Accuracy: 8.42 %, Test Accuracy: 8.71 %
Epoch 17, Train Accuracy: 11.19 %, Test Accuracy: 11.48 %
Epoch 18, Train Accuracy: 14.03 %, Test Accuracy: 15.89 %
Epoch 19, Train Accuracy: 17.34 %, Test Accuracy: 18.39 %
Epoch 20, Train Accuracy: 18.92 %, Test Accuracy: 20.04 %
Epoch 21, Train Accuracy: 19.73 %, Test Accuracy: 20.11 %
Epoch 22, Train Accuracy: 20.22 %, Test Accuracy: 20.27 %
Epoch 23, Train Accuracy: 20.38 %, Test Accuracy: 20.53 %
Epoch 24, Train Accuracy: 20.80 %, Test Accuracy: 20.86 %
Epoch 25, Train Accuracy: 21.31 %, Test Accuracy: 21.13 %
Epoch 26, Train Accuracy: 21.58 %, Test Accuracy: 22.66 %
Epoch 27, Train Accuracy: 22.10 %, Test Accuracy: 22.16 %
Epoch 28, Train Accuracy: 22.30 %, Test Accuracy: 22.73 %
Epoch 29, Train Accuracy: 22.76 %, Test Accuracy: 22.56 %
Epoch 30, Train Accuracy: 23.43 %, Test Accuracy: 23.55 %
Epoch 31, Train Accuracy: 23.63 %, Test Accuracy: 23.84 %
Epoch 32, Train Accuracy: 24.38 %, Test Accuracy: 24.74 %
