NODE=[HOST_3c1b003035] | JOB=cvg1-kL-s32 4929676 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 32 --save-directory cluster/Account2/metaopt/runs/cvg1 --run-name cvg1-kL-s32
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvg1/probe_cvg1-kL-s32 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=26 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvg1/probe_cvg1-kL-s32
Epoch 0, Train Accuracy: 0.91 %, Test Accuracy: 0.98 %
Epoch 1, Train Accuracy: 0.86 %, Test Accuracy: 0.94 %
Epoch 2, Train Accuracy: 0.95 %, Test Accuracy: 1.00 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.22 %
Epoch 5, Train Accuracy: 1.29 %, Test Accuracy: 1.64 %
Epoch 6, Train Accuracy: 1.63 %, Test Accuracy: 2.24 %
Epoch 7, Train Accuracy: 2.49 %, Test Accuracy: 3.67 %
Epoch 8, Train Accuracy: 4.11 %, Test Accuracy: 5.65 %
Epoch 9, Train Accuracy: 6.09 %, Test Accuracy: 7.88 %
Epoch 10, Train Accuracy: 8.38 %, Test Accuracy: 10.07 %
Epoch 11, Train Accuracy: 10.63 %, Test Accuracy: 12.35 %
Epoch 12, Train Accuracy: 13.03 %, Test Accuracy: 14.91 %
Epoch 13, Train Accuracy: 15.73 %, Test Accuracy: 18.01 %
Epoch 14, Train Accuracy: 19.47 %, Test Accuracy: 22.61 %
Epoch 15, Train Accuracy: 23.10 %, Test Accuracy: 26.51 %
Epoch 16, Train Accuracy: 27.06 %, Test Accuracy: 30.69 %
Epoch 17, Train Accuracy: 31.36 %, Test Accuracy: 35.24 %
Epoch 18, Train Accuracy: 35.97 %, Test Accuracy: 38.66 %
Epoch 19, Train Accuracy: 41.11 %, Test Accuracy: 42.55 %
Epoch 20, Train Accuracy: 45.67 %, Test Accuracy: 46.72 %
Epoch 21, Train Accuracy: 49.06 %, Test Accuracy: 48.50 %
Epoch 22, Train Accuracy: 52.18 %, Test Accuracy: 50.68 %
Epoch 23, Train Accuracy: 54.40 %, Test Accuracy: 52.86 %
Epoch 24, Train Accuracy: 57.10 %, Test Accuracy: 54.65 %
Epoch 25, Train Accuracy: 59.89 %, Test Accuracy: 54.05 %
Epoch 26, Train Accuracy: 62.14 %, Test Accuracy: 56.24 %
Epoch 27, Train Accuracy: 64.95 %, Test Accuracy: 58.55 %
Epoch 28, Train Accuracy: 67.06 %, Test Accuracy: 58.89 %
Epoch 29, Train Accuracy: 68.53 %, Test Accuracy: 59.43 %
Epoch 30, Train Accuracy: 71.25 %, Test Accuracy: 60.45 %
Epoch 31, Train Accuracy: 72.85 %, Test Accuracy: 61.34 %
Epoch 32, Train Accuracy: 75.11 %, Test Accuracy: 61.99 %
Epoch 33, Train Accuracy: 76.08 %, Test Accuracy: 61.82 %
Epoch 34, Train Accuracy: 77.63 %, Test Accuracy: 62.11 %
Epoch 35, Train Accuracy: 79.26 %, Test Accuracy: 62.87 %
Epoch 36, Train Accuracy: 80.28 %, Test Accuracy: 62.41 %
Epoch 37, Train Accuracy: 81.68 %, Test Accuracy: 63.02 %
Epoch 38, Train Accuracy: 82.68 %, Test Accuracy: 62.80 %
Epoch 39, Train Accuracy: 84.06 %, Test Accuracy: 63.03 %
Epoch 40, Train Accuracy: 85.33 %, Test Accuracy: 63.64 %
Epoch 41, Train Accuracy: 85.98 %, Test Accuracy: 64.13 %
Epoch 42, Train Accuracy: 86.88 %, Test Accuracy: 63.89 %
Epoch 43, Train Accuracy: 88.00 %, Test Accuracy: 64.61 %
Epoch 44, Train Accuracy: 88.65 %, Test Accuracy: 64.29 %
Epoch 45, Train Accuracy: 89.04 %, Test Accuracy: 64.10 %
Epoch 46, Train Accuracy: 89.91 %, Test Accuracy: 64.48 %
Epoch 47, Train Accuracy: 90.82 %, Test Accuracy: 64.43 %
Epoch 48, Train Accuracy: 91.41 %, Test Accuracy: 64.63 %
Epoch 49, Train Accuracy: 92.20 %, Test Accuracy: 64.95 %
Epoch 50, Train Accuracy: 92.55 %, Test Accuracy: 64.23 %
Epoch 51, Train Accuracy: 93.08 %, Test Accuracy: 64.72 %
Epoch 52, Train Accuracy: 93.32 %, Test Accuracy: 64.72 %
Epoch 53, Train Accuracy: 94.20 %, Test Accuracy: 64.76 %
Epoch 54, Train Accuracy: 94.22 %, Test Accuracy: 65.40 %
Epoch 55, Train Accuracy: 94.68 %, Test Accuracy: 65.50 %
Epoch 56, Train Accuracy: 95.06 %, Test Accuracy: 65.20 %
Epoch 57, Train Accuracy: 95.41 %, Test Accuracy: 65.02 %
Epoch 58, Train Accuracy: 95.81 %, Test Accuracy: 65.09 %
Epoch 59, Train Accuracy: 96.16 %, Test Accuracy: 65.29 %
Epoch 60, Train Accuracy: 96.26 %, Test Accuracy: 65.51 %
Epoch 61, Train Accuracy: 96.78 %, Test Accuracy: 64.72 %
Epoch 62, Train Accuracy: 96.73 %, Test Accuracy: 65.03 %
