NODE=[HOST_e223b82d71] | JOB=cuc1-lr04-s68 5014691 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.4 --seed 68 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr04-s68
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.26 %, Test Accuracy: 17.52 %
Epoch 1, Train Accuracy: 23.26 %, Test Accuracy: 21.52 %
Epoch 2, Train Accuracy: 32.02 %, Test Accuracy: 27.02 %
Epoch 3, Train Accuracy: 37.34 %, Test Accuracy: 31.41 %
Epoch 4, Train Accuracy: 40.11 %, Test Accuracy: 26.39 %
Epoch 5, Train Accuracy: 41.93 %, Test Accuracy: 30.85 %
Epoch 6, Train Accuracy: 43.21 %, Test Accuracy: 39.28 %
Epoch 7, Train Accuracy: 44.33 %, Test Accuracy: 37.69 %
Epoch 8, Train Accuracy: 44.16 %, Test Accuracy: 33.55 %
Epoch 9, Train Accuracy: 44.92 %, Test Accuracy: 34.01 %
Epoch 10, Train Accuracy: 45.72 %, Test Accuracy: 36.24 %
Epoch 11, Train Accuracy: 46.21 %, Test Accuracy: 29.65 %
Epoch 12, Train Accuracy: 46.40 %, Test Accuracy: 36.81 %
Epoch 13, Train Accuracy: 46.49 %, Test Accuracy: 37.45 %
Epoch 14, Train Accuracy: 47.14 %, Test Accuracy: 36.77 %
Epoch 15, Train Accuracy: 47.44 %, Test Accuracy: 39.67 %
Epoch 16, Train Accuracy: 47.45 %, Test Accuracy: 36.00 %
Epoch 17, Train Accuracy: 47.92 %, Test Accuracy: 37.85 %
Epoch 18, Train Accuracy: 48.07 %, Test Accuracy: 34.13 %
Epoch 19, Train Accuracy: 48.11 %, Test Accuracy: 31.61 %
Epoch 20, Train Accuracy: 48.54 %, Test Accuracy: 38.33 %
Epoch 21, Train Accuracy: 49.08 %, Test Accuracy: 37.97 %
Epoch 22, Train Accuracy: 49.07 %, Test Accuracy: 39.49 %
Epoch 23, Train Accuracy: 49.32 %, Test Accuracy: 33.63 %
Epoch 24, Train Accuracy: 49.01 %, Test Accuracy: 39.55 %
Epoch 25, Train Accuracy: 49.69 %, Test Accuracy: 39.63 %
Epoch 26, Train Accuracy: 49.98 %, Test Accuracy: 40.16 %
Epoch 27, Train Accuracy: 50.27 %, Test Accuracy: 35.44 %
Epoch 28, Train Accuracy: 50.54 %, Test Accuracy: 39.39 %
Epoch 29, Train Accuracy: 51.13 %, Test Accuracy: 39.83 %
Epoch 30, Train Accuracy: 51.04 %, Test Accuracy: 39.69 %
Epoch 31, Train Accuracy: 51.77 %, Test Accuracy: 43.35 %
Epoch 32, Train Accuracy: 51.72 %, Test Accuracy: 41.72 %
Epoch 33, Train Accuracy: 52.36 %, Test Accuracy: 44.25 %
Epoch 34, Train Accuracy: 53.00 %, Test Accuracy: 41.15 %
Epoch 35, Train Accuracy: 52.82 %, Test Accuracy: 42.95 %
Epoch 36, Train Accuracy: 53.18 %, Test Accuracy: 39.34 %
Epoch 37, Train Accuracy: 53.50 %, Test Accuracy: 42.83 %
Epoch 38, Train Accuracy: 54.30 %, Test Accuracy: 42.79 %
Epoch 39, Train Accuracy: 54.78 %, Test Accuracy: 44.84 %
Epoch 40, Train Accuracy: 54.80 %, Test Accuracy: 43.54 %
Epoch 41, Train Accuracy: 55.64 %, Test Accuracy: 41.31 %
Epoch 42, Train Accuracy: 56.41 %, Test Accuracy: 46.35 %
Epoch 43, Train Accuracy: 56.57 %, Test Accuracy: 43.43 %
Epoch 44, Train Accuracy: 57.29 %, Test Accuracy: 45.42 %
Epoch 45, Train Accuracy: 57.68 %, Test Accuracy: 45.55 %
Epoch 46, Train Accuracy: 58.27 %, Test Accuracy: 47.32 %
Epoch 47, Train Accuracy: 58.86 %, Test Accuracy: 43.74 %
Epoch 48, Train Accuracy: 59.54 %, Test Accuracy: 42.54 %
Epoch 49, Train Accuracy: 60.05 %, Test Accuracy: 44.50 %
Epoch 50, Train Accuracy: 60.68 %, Test Accuracy: 48.03 %
Epoch 51, Train Accuracy: 61.31 %, Test Accuracy: 49.43 %
Epoch 52, Train Accuracy: 62.54 %, Test Accuracy: 47.08 %
Epoch 53, Train Accuracy: 62.82 %, Test Accuracy: 49.14 %
Epoch 54, Train Accuracy: 63.74 %, Test Accuracy: 48.07 %
Epoch 55, Train Accuracy: 64.68 %, Test Accuracy: 49.21 %
Epoch 56, Train Accuracy: 65.75 %, Test Accuracy: 47.78 %
Epoch 57, Train Accuracy: 66.84 %, Test Accuracy: 46.54 %
Epoch 58, Train Accuracy: 67.78 %, Test Accuracy: 49.31 %
Epoch 59, Train Accuracy: 68.94 %, Test Accuracy: 51.02 %
Epoch 60, Train Accuracy: 69.72 %, Test Accuracy: 51.63 %
Epoch 61, Train Accuracy: 70.86 %, Test Accuracy: 48.92 %
Epoch 62, Train Accuracy: 71.96 %, Test Accuracy: 51.16 %
Epoch 63, Train Accuracy: 73.55 %, Test Accuracy: 52.58 %
Epoch 64, Train Accuracy: 74.43 %, Test Accuracy: 51.29 %
Epoch 65, Train Accuracy: 76.36 %, Test Accuracy: 53.18 %
Epoch 66, Train Accuracy: 77.76 %, Test Accuracy: 52.13 %
Epoch 67, Train Accuracy: 78.75 %, Test Accuracy: 53.03 %
Epoch 68, Train Accuracy: 80.50 %, Test Accuracy: 52.77 %
Epoch 69, Train Accuracy: 82.13 %, Test Accuracy: 52.24 %
Epoch 70, Train Accuracy: 84.24 %, Test Accuracy: 52.85 %
Epoch 71, Train Accuracy: 85.66 %, Test Accuracy: 52.59 %
Epoch 72, Train Accuracy: 86.71 %, Test Accuracy: 53.52 %
Epoch 73, Train Accuracy: 88.85 %, Test Accuracy: 52.42 %
Epoch 74, Train Accuracy: 90.73 %, Test Accuracy: 54.58 %
Epoch 75, Train Accuracy: 91.52 %, Test Accuracy: 53.13 %
Epoch 76, Train Accuracy: 93.22 %, Test Accuracy: 55.90 %
Epoch 77, Train Accuracy: 95.73 %, Test Accuracy: 56.32 %
Epoch 78, Train Accuracy: 97.36 %, Test Accuracy: 58.95 %
Epoch 79, Train Accuracy: 98.67 %, Test Accuracy: 60.40 %
Epoch 80, Train Accuracy: 99.66 %, Test Accuracy: 63.04 %
Epoch 81, Train Accuracy: 99.90 %, Test Accuracy: 64.76 %
Epoch 82, Train Accuracy: 99.95 %, Test Accuracy: 65.34 %
Epoch 83, Train Accuracy: 99.96 %, Test Accuracy: 65.09 %
Epoch 84, Train Accuracy: 99.96 %, Test Accuracy: 65.12 %
Epoch 85, Train Accuracy: 99.95 %, Test Accuracy: 65.32 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 65.38 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 65.28 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 65.28 %
Epoch 89, Train Accuracy: 99.97 %, Test Accuracy: 65.11 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 65.29 %
Epoch 91, Train Accuracy: 99.97 %, Test Accuracy: 65.16 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 65.06 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 65.09 %
Epoch 94, Train Accuracy: 99.98 %, Test Accuracy: 65.07 %
Epoch 95, Train Accuracy: 99.98 %, Test Accuracy: 64.96 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 65.03 %
Epoch 97, Train Accuracy: 99.98 %, Test Accuracy: 65.02 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 65.09 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 65.06 %
29  minutes
RUN_DONE
