NODE=[HOST_03eb56b6d1] | JOB=g0-scalar 4650664
ARGS: --optimizer HF --stepsize-groups scalar --alpha0 1e-6 --seed 1 --run-name gate0_scalar_s1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 46.59 %, Test Accuracy: 55.83 %
Epoch 1, Train Accuracy: 70.06 %, Test Accuracy: 68.73 %
Epoch 2, Train Accuracy: 82.90 %, Test Accuracy: 73.96 %
Epoch 3, Train Accuracy: 90.10 %, Test Accuracy: 72.72 %
Epoch 4, Train Accuracy: 94.55 %, Test Accuracy: 75.73 %
Epoch 5, Train Accuracy: 97.26 %, Test Accuracy: 74.39 %
Epoch 6, Train Accuracy: 98.93 %, Test Accuracy: 74.78 %
Epoch 7, Train Accuracy: 98.57 %, Test Accuracy: 76.13 %
Epoch 8, Train Accuracy: 98.67 %, Test Accuracy: 75.51 %
Epoch 9, Train Accuracy: 99.75 %, Test Accuracy: 75.79 %
Epoch 10, Train Accuracy: 97.47 %, Test Accuracy: 75.83 %
Epoch 11, Train Accuracy: 99.57 %, Test Accuracy: 75.97 %
Epoch 12, Train Accuracy: 99.66 %, Test Accuracy: 76.00 %
Epoch 13, Train Accuracy: 99.61 %, Test Accuracy: 76.02 %
Epoch 14, Train Accuracy: 99.70 %, Test Accuracy: 75.93 %
Epoch 15, Train Accuracy: 99.64 %, Test Accuracy: 76.02 %
Epoch 16, Train Accuracy: 99.67 %, Test Accuracy: 76.00 %
Epoch 17, Train Accuracy: 99.66 %, Test Accuracy: 75.86 %
Epoch 18, Train Accuracy: 99.67 %, Test Accuracy: 75.93 %
Epoch 19, Train Accuracy: 99.66 %, Test Accuracy: 75.87 %
Epoch 20, Train Accuracy: 99.66 %, Test Accuracy: 75.90 %
Epoch 21, Train Accuracy: 99.68 %, Test Accuracy: 76.09 %
Epoch 22, Train Accuracy: 99.64 %, Test Accuracy: 75.87 %
Epoch 23, Train Accuracy: 99.66 %, Test Accuracy: 76.07 %
Epoch 24, Train Accuracy: 99.69 %, Test Accuracy: 75.95 %
Epoch 25, Train Accuracy: 99.65 %, Test Accuracy: 75.87 %
