NODE=[HOST_e8d809bd94] | JOB=ml2-adam-ch-s0 4837232 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account2/metaopt/runs/ml2 --run-name ml2-adam-ch-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml2/probe_adam_ch_ml2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.03 %, Test Accuracy: 29.84 %
Epoch 1, Train Accuracy: 33.89 %, Test Accuracy: 37.91 %
Epoch 2, Train Accuracy: 39.43 %, Test Accuracy: 42.63 %
Epoch 3, Train Accuracy: 43.70 %, Test Accuracy: 46.47 %
Epoch 4, Train Accuracy: 47.78 %, Test Accuracy: 51.02 %
Epoch 5, Train Accuracy: 51.94 %, Test Accuracy: 54.77 %
Epoch 6, Train Accuracy: 55.48 %, Test Accuracy: 58.47 %
Epoch 7, Train Accuracy: 58.91 %, Test Accuracy: 60.60 %
Epoch 8, Train Accuracy: 62.34 %, Test Accuracy: 64.02 %
Epoch 9, Train Accuracy: 64.44 %, Test Accuracy: 66.41 %
Epoch 10, Train Accuracy: 67.15 %, Test Accuracy: 68.49 %
Epoch 11, Train Accuracy: 69.40 %, Test Accuracy: 70.46 %
Epoch 12, Train Accuracy: 71.81 %, Test Accuracy: 70.81 %
Epoch 13, Train Accuracy: 73.95 %, Test Accuracy: 73.97 %
Epoch 14, Train Accuracy: 75.78 %, Test Accuracy: 76.56 %
Epoch 15, Train Accuracy: 77.96 %, Test Accuracy: 77.21 %
Epoch 16, Train Accuracy: 79.22 %, Test Accuracy: 77.48 %
Epoch 17, Train Accuracy: 80.07 %, Test Accuracy: 78.92 %
Epoch 18, Train Accuracy: 81.53 %, Test Accuracy: 80.65 %
Epoch 19, Train Accuracy: 82.41 %, Test Accuracy: 79.97 %
Epoch 20, Train Accuracy: 83.60 %, Test Accuracy: 80.38 %
Epoch 21, Train Accuracy: 84.48 %, Test Accuracy: 81.18 %
Epoch 22, Train Accuracy: 84.78 %, Test Accuracy: 82.33 %
Epoch 23, Train Accuracy: 85.63 %, Test Accuracy: 83.74 %
Epoch 24, Train Accuracy: 86.57 %, Test Accuracy: 84.15 %
Epoch 25, Train Accuracy: 86.71 %, Test Accuracy: 85.40 %
Epoch 26, Train Accuracy: 87.60 %, Test Accuracy: 85.79 %
Epoch 27, Train Accuracy: 87.43 %, Test Accuracy: 85.43 %
Epoch 28, Train Accuracy: 88.68 %, Test Accuracy: 85.55 %
Epoch 29, Train Accuracy: 89.08 %, Test Accuracy: 85.90 %
