NODE=[HOST_2f2f29d9e1] | JOB=rc6-r02-s0 4683599 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/rc6 --run-name rc6-r02-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.16 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.13 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.09 %, Test Accuracy: 1.23 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.23 %
Epoch 6, Train Accuracy: 1.08 %, Test Accuracy: 1.35 %
Epoch 7, Train Accuracy: 1.19 %, Test Accuracy: 1.54 %
Epoch 8, Train Accuracy: 1.57 %, Test Accuracy: 2.11 %
Epoch 9, Train Accuracy: 2.34 %, Test Accuracy: 2.98 %
Epoch 10, Train Accuracy: 2.91 %, Test Accuracy: 3.72 %
Epoch 11, Train Accuracy: 3.51 %, Test Accuracy: 4.33 %
Epoch 12, Train Accuracy: 4.17 %, Test Accuracy: 5.10 %
Epoch 13, Train Accuracy: 5.01 %, Test Accuracy: 6.30 %
Epoch 14, Train Accuracy: 6.60 %, Test Accuracy: 7.61 %
Epoch 15, Train Accuracy: 8.20 %, Test Accuracy: 8.96 %
Epoch 16, Train Accuracy: 9.68 %, Test Accuracy: 10.30 %
Epoch 17, Train Accuracy: 11.02 %, Test Accuracy: 12.08 %
Epoch 18, Train Accuracy: 13.13 %, Test Accuracy: 14.57 %
Epoch 19, Train Accuracy: 15.23 %, Test Accuracy: 16.51 %
Epoch 20, Train Accuracy: 17.79 %, Test Accuracy: 18.29 %
Epoch 21, Train Accuracy: 21.53 %, Test Accuracy: 22.82 %
Epoch 22, Train Accuracy: 24.97 %, Test Accuracy: 25.71 %
Epoch 23, Train Accuracy: 29.10 %, Test Accuracy: 29.97 %
Epoch 24, Train Accuracy: 32.83 %, Test Accuracy: 33.60 %
Epoch 25, Train Accuracy: 35.90 %, Test Accuracy: 36.19 %
Epoch 26, Train Accuracy: 39.89 %, Test Accuracy: 39.26 %
Epoch 27, Train Accuracy: 43.19 %, Test Accuracy: 42.94 %
Epoch 28, Train Accuracy: 46.37 %, Test Accuracy: 47.26 %
Epoch 29, Train Accuracy: 49.78 %, Test Accuracy: 49.05 %
Epoch 30, Train Accuracy: 52.50 %, Test Accuracy: 51.07 %
Epoch 31, Train Accuracy: 55.28 %, Test Accuracy: 54.13 %
Epoch 32, Train Accuracy: 58.43 %, Test Accuracy: 56.99 %
Epoch 33, Train Accuracy: 60.87 %, Test Accuracy: 58.02 %
Epoch 34, Train Accuracy: 63.58 %, Test Accuracy: 60.71 %
Epoch 35, Train Accuracy: 66.08 %, Test Accuracy: 62.14 %
Epoch 36, Train Accuracy: 68.27 %, Test Accuracy: 63.23 %
Epoch 37, Train Accuracy: 70.18 %, Test Accuracy: 62.87 %
Epoch 38, Train Accuracy: 71.47 %, Test Accuracy: 63.73 %
Epoch 39, Train Accuracy: 72.95 %, Test Accuracy: 64.74 %
Epoch 40, Train Accuracy: 73.89 %, Test Accuracy: 65.10 %
Epoch 41, Train Accuracy: 75.30 %, Test Accuracy: 66.03 %
Epoch 42, Train Accuracy: 76.60 %, Test Accuracy: 66.13 %
Epoch 43, Train Accuracy: 77.49 %, Test Accuracy: 65.91 %
Epoch 44, Train Accuracy: 78.43 %, Test Accuracy: 66.47 %
Epoch 45, Train Accuracy: 79.45 %, Test Accuracy: 66.41 %
Epoch 46, Train Accuracy: 80.75 %, Test Accuracy: 67.70 %
Epoch 47, Train Accuracy: 81.79 %, Test Accuracy: 67.79 %
Epoch 48, Train Accuracy: 82.31 %, Test Accuracy: 67.44 %
Epoch 49, Train Accuracy: 83.53 %, Test Accuracy: 67.57 %
Epoch 50, Train Accuracy: 84.01 %, Test Accuracy: 68.28 %
Epoch 51, Train Accuracy: 84.75 %, Test Accuracy: 67.98 %
Epoch 52, Train Accuracy: 85.54 %, Test Accuracy: 67.69 %
Epoch 53, Train Accuracy: 86.61 %, Test Accuracy: 68.06 %
Epoch 54, Train Accuracy: 87.00 %, Test Accuracy: 68.47 %
Epoch 55, Train Accuracy: 88.18 %, Test Accuracy: 68.50 %
Epoch 56, Train Accuracy: 88.60 %, Test Accuracy: 68.53 %
Epoch 57, Train Accuracy: 89.37 %, Test Accuracy: 68.85 %
Epoch 58, Train Accuracy: 89.89 %, Test Accuracy: 68.53 %
Epoch 59, Train Accuracy: 90.20 %, Test Accuracy: 68.58 %
Epoch 60, Train Accuracy: 91.08 %, Test Accuracy: 68.56 %
Epoch 61, Train Accuracy: 91.62 %, Test Accuracy: 69.22 %
Epoch 62, Train Accuracy: 92.06 %, Test Accuracy: 69.20 %
Epoch 63, Train Accuracy: 92.41 %, Test Accuracy: 68.86 %
Epoch 64, Train Accuracy: 92.91 %, Test Accuracy: 69.10 %
Epoch 65, Train Accuracy: 93.24 %, Test Accuracy: 69.17 %
Epoch 66, Train Accuracy: 93.58 %, Test Accuracy: 69.10 %
Epoch 67, Train Accuracy: 94.24 %, Test Accuracy: 68.99 %
Epoch 68, Train Accuracy: 94.53 %, Test Accuracy: 70.10 %
Epoch 69, Train Accuracy: 94.74 %, Test Accuracy: 69.09 %
Epoch 70, Train Accuracy: 94.99 %, Test Accuracy: 69.56 %
Epoch 71, Train Accuracy: 95.23 %, Test Accuracy: 69.00 %
Epoch 72, Train Accuracy: 95.48 %, Test Accuracy: 69.96 %
Epoch 73, Train Accuracy: 95.78 %, Test Accuracy: 69.63 %
Epoch 74, Train Accuracy: 96.01 %, Test Accuracy: 69.60 %
Epoch 75, Train Accuracy: 96.04 %, Test Accuracy: 69.59 %
Epoch 76, Train Accuracy: 96.31 %, Test Accuracy: 69.46 %
Epoch 77, Train Accuracy: 96.70 %, Test Accuracy: 69.76 %
Epoch 78, Train Accuracy: 96.58 %, Test Accuracy: 69.83 %
Epoch 79, Train Accuracy: 96.97 %, Test Accuracy: 69.72 %
Epoch 80, Train Accuracy: 97.10 %, Test Accuracy: 69.81 %
Epoch 81, Train Accuracy: 97.21 %, Test Accuracy: 69.37 %
Epoch 82, Train Accuracy: 97.24 %, Test Accuracy: 69.54 %
Epoch 83, Train Accuracy: 97.21 %, Test Accuracy: 69.32 %
Epoch 84, Train Accuracy: 97.35 %, Test Accuracy: 69.80 %
Epoch 85, Train Accuracy: 97.78 %, Test Accuracy: 69.89 %
Epoch 86, Train Accuracy: 97.85 %, Test Accuracy: 70.26 %
Epoch 87, Train Accuracy: 97.83 %, Test Accuracy: 69.82 %
Epoch 88, Train Accuracy: 97.93 %, Test Accuracy: 70.48 %
Epoch 89, Train Accuracy: 98.09 %, Test Accuracy: 69.84 %
Epoch 90, Train Accuracy: 98.02 %, Test Accuracy: 69.55 %
Epoch 91, Train Accuracy: 98.02 %, Test Accuracy: 69.64 %
Epoch 92, Train Accuracy: 98.33 %, Test Accuracy: 69.93 %
Epoch 93, Train Accuracy: 98.44 %, Test Accuracy: 69.96 %
Epoch 94, Train Accuracy: 98.52 %, Test Accuracy: 69.71 %
Epoch 95, Train Accuracy: 98.49 %, Test Accuracy: 69.83 %
Epoch 96, Train Accuracy: 98.48 %, Test Accuracy: 70.30 %
Epoch 97, Train Accuracy: 98.59 %, Test Accuracy: 70.06 %
Epoch 98, Train Accuracy: 98.73 %, Test Accuracy: 70.23 %
Epoch 99, Train Accuracy: 98.69 %, Test Accuracy: 70.21 %
31  minutes
RUN_DONE
