NODE=[HOST_f0845cc956] | JOB=gm2-n1d-s0 4832434 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 0 --save-directory cluster/Account2/metaopt/runs/gm2 --run-name gm2-n1d-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gm2/probe_n1d_gm2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.93 %, Test Accuracy: 5.10 %
Epoch 1, Train Accuracy: 6.36 %, Test Accuracy: 7.91 %
Epoch 2, Train Accuracy: 8.60 %, Test Accuracy: 9.44 %
Epoch 3, Train Accuracy: 10.19 %, Test Accuracy: 10.88 %
Epoch 4, Train Accuracy: 11.33 %, Test Accuracy: 12.27 %
Epoch 5, Train Accuracy: 12.23 %, Test Accuracy: 12.85 %
Epoch 6, Train Accuracy: 13.73 %, Test Accuracy: 13.93 %
Epoch 7, Train Accuracy: 14.69 %, Test Accuracy: 15.37 %
Epoch 8, Train Accuracy: 15.95 %, Test Accuracy: 16.23 %
Epoch 9, Train Accuracy: 17.23 %, Test Accuracy: 17.46 %
Epoch 10, Train Accuracy: 18.31 %, Test Accuracy: 19.06 %
Epoch 11, Train Accuracy: 20.16 %, Test Accuracy: 20.60 %
Epoch 12, Train Accuracy: 21.65 %, Test Accuracy: 22.06 %
Epoch 13, Train Accuracy: 23.06 %, Test Accuracy: 23.82 %
Epoch 14, Train Accuracy: 25.57 %, Test Accuracy: 24.31 %
Epoch 15, Train Accuracy: 27.06 %, Test Accuracy: 27.42 %
Epoch 16, Train Accuracy: 29.26 %, Test Accuracy: 26.70 %
Epoch 17, Train Accuracy: 30.94 %, Test Accuracy: 31.53 %
Epoch 18, Train Accuracy: 32.99 %, Test Accuracy: 32.89 %
Epoch 19, Train Accuracy: 35.29 %, Test Accuracy: 35.58 %
Epoch 20, Train Accuracy: 36.92 %, Test Accuracy: 37.23 %
Epoch 21, Train Accuracy: 39.71 %, Test Accuracy: 38.42 %
Epoch 22, Train Accuracy: 41.51 %, Test Accuracy: 39.41 %
Epoch 23, Train Accuracy: 43.35 %, Test Accuracy: 41.80 %
Epoch 24, Train Accuracy: 45.72 %, Test Accuracy: 46.13 %
Epoch 25, Train Accuracy: 47.86 %, Test Accuracy: 47.28 %
Epoch 26, Train Accuracy: 49.67 %, Test Accuracy: 47.33 %
Epoch 27, Train Accuracy: 50.96 %, Test Accuracy: 49.74 %
Epoch 28, Train Accuracy: 52.94 %, Test Accuracy: 52.33 %
Epoch 29, Train Accuracy: 54.95 %, Test Accuracy: 51.09 %
Epoch 30, Train Accuracy: 56.62 %, Test Accuracy: 52.49 %
Epoch 31, Train Accuracy: 57.64 %, Test Accuracy: 55.26 %
Epoch 32, Train Accuracy: 58.99 %, Test Accuracy: 54.62 %
Epoch 33, Train Accuracy: 59.43 %, Test Accuracy: 56.28 %
Epoch 34, Train Accuracy: 61.32 %, Test Accuracy: 57.47 %
Epoch 35, Train Accuracy: 62.46 %, Test Accuracy: 56.52 %
Epoch 36, Train Accuracy: 63.71 %, Test Accuracy: 58.62 %
Epoch 37, Train Accuracy: 65.16 %, Test Accuracy: 60.11 %
Epoch 38, Train Accuracy: 66.21 %, Test Accuracy: 58.81 %
Epoch 39, Train Accuracy: 67.41 %, Test Accuracy: 61.64 %
Epoch 40, Train Accuracy: 67.72 %, Test Accuracy: 60.48 %
Epoch 41, Train Accuracy: 68.78 %, Test Accuracy: 61.08 %
Epoch 42, Train Accuracy: 69.84 %, Test Accuracy: 64.01 %
Epoch 43, Train Accuracy: 71.14 %, Test Accuracy: 62.97 %
Epoch 44, Train Accuracy: 71.80 %, Test Accuracy: 63.24 %
Epoch 45, Train Accuracy: 71.79 %, Test Accuracy: 63.25 %
Epoch 46, Train Accuracy: 73.60 %, Test Accuracy: 63.17 %
Epoch 47, Train Accuracy: 74.07 %, Test Accuracy: 64.62 %
Epoch 48, Train Accuracy: 74.32 %, Test Accuracy: 65.70 %
Epoch 49, Train Accuracy: 75.85 %, Test Accuracy: 65.72 %
Epoch 50, Train Accuracy: 76.51 %, Test Accuracy: 64.67 %
Epoch 51, Train Accuracy: 76.67 %, Test Accuracy: 65.43 %
Epoch 52, Train Accuracy: 77.89 %, Test Accuracy: 66.97 %
Epoch 53, Train Accuracy: 78.69 %, Test Accuracy: 66.81 %
Epoch 54, Train Accuracy: 79.21 %, Test Accuracy: 67.89 %
Epoch 55, Train Accuracy: 80.32 %, Test Accuracy: 66.36 %
Epoch 56, Train Accuracy: 80.34 %, Test Accuracy: 67.90 %
Epoch 57, Train Accuracy: 81.33 %, Test Accuracy: 68.12 %
Epoch 58, Train Accuracy: 81.53 %, Test Accuracy: 68.01 %
Epoch 59, Train Accuracy: 82.48 %, Test Accuracy: 68.46 %
Epoch 60, Train Accuracy: 83.15 %, Test Accuracy: 68.14 %
Epoch 61, Train Accuracy: 83.62 %, Test Accuracy: 69.06 %
Epoch 62, Train Accuracy: 84.52 %, Test Accuracy: 68.68 %
Epoch 63, Train Accuracy: 84.94 %, Test Accuracy: 68.82 %
Epoch 64, Train Accuracy: 85.40 %, Test Accuracy: 68.98 %
Epoch 65, Train Accuracy: 86.06 %, Test Accuracy: 68.43 %
Epoch 66, Train Accuracy: 86.36 %, Test Accuracy: 69.51 %
Epoch 67, Train Accuracy: 86.94 %, Test Accuracy: 69.68 %
Epoch 68, Train Accuracy: 87.70 %, Test Accuracy: 70.47 %
Epoch 69, Train Accuracy: 88.08 %, Test Accuracy: 69.65 %
Epoch 70, Train Accuracy: 88.48 %, Test Accuracy: 70.08 %
Epoch 71, Train Accuracy: 88.92 %, Test Accuracy: 70.51 %
Epoch 72, Train Accuracy: 89.57 %, Test Accuracy: 70.26 %
Epoch 73, Train Accuracy: 89.93 %, Test Accuracy: 70.98 %
Epoch 74, Train Accuracy: 90.39 %, Test Accuracy: 70.67 %
Epoch 75, Train Accuracy: 90.60 %, Test Accuracy: 71.77 %
Epoch 76, Train Accuracy: 91.04 %, Test Accuracy: 70.67 %
Epoch 77, Train Accuracy: 91.35 %, Test Accuracy: 70.47 %
Epoch 78, Train Accuracy: 91.98 %, Test Accuracy: 71.50 %
Epoch 79, Train Accuracy: 92.12 %, Test Accuracy: 70.79 %
Epoch 80, Train Accuracy: 92.35 %, Test Accuracy: 71.88 %
Epoch 81, Train Accuracy: 93.17 %, Test Accuracy: 71.19 %
Epoch 82, Train Accuracy: 93.21 %, Test Accuracy: 70.57 %
Epoch 83, Train Accuracy: 93.23 %, Test Accuracy: 71.21 %
Epoch 84, Train Accuracy: 93.76 %, Test Accuracy: 70.94 %
Epoch 85, Train Accuracy: 93.94 %, Test Accuracy: 71.51 %
Epoch 86, Train Accuracy: 94.48 %, Test Accuracy: 71.67 %
Epoch 87, Train Accuracy: 94.68 %, Test Accuracy: 72.09 %
Epoch 88, Train Accuracy: 95.10 %, Test Accuracy: 71.22 %
Epoch 89, Train Accuracy: 94.95 %, Test Accuracy: 72.27 %
