NODE=[HOST_3c1b003035] | JOB=cl5-lay-cD-s2 4702349 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-lay-cD-s2
ENV: AUGMENT=1 BETA_CLIP=-30:-4.6052 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_lay_cD_s2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.26 %, Test Accuracy: 31.90 %
Epoch 1, Train Accuracy: 37.75 %, Test Accuracy: 40.30 %
Epoch 2, Train Accuracy: 47.65 %, Test Accuracy: 52.30 %
Epoch 3, Train Accuracy: 56.00 %, Test Accuracy: 61.08 %
Epoch 4, Train Accuracy: 63.54 %, Test Accuracy: 64.82 %
Epoch 5, Train Accuracy: 69.19 %, Test Accuracy: 69.77 %
Epoch 6, Train Accuracy: 74.08 %, Test Accuracy: 75.30 %
Epoch 7, Train Accuracy: 77.81 %, Test Accuracy: 77.80 %
Epoch 8, Train Accuracy: 80.24 %, Test Accuracy: 81.14 %
Epoch 9, Train Accuracy: 82.55 %, Test Accuracy: 80.75 %
Epoch 10, Train Accuracy: 83.39 %, Test Accuracy: 82.83 %
Epoch 11, Train Accuracy: 85.20 %, Test Accuracy: 83.49 %
Epoch 12, Train Accuracy: 86.13 %, Test Accuracy: 83.95 %
Epoch 13, Train Accuracy: 87.08 %, Test Accuracy: 85.15 %
Epoch 14, Train Accuracy: 88.20 %, Test Accuracy: 85.50 %
Epoch 15, Train Accuracy: 89.02 %, Test Accuracy: 86.34 %
Epoch 16, Train Accuracy: 89.64 %, Test Accuracy: 86.05 %
Epoch 17, Train Accuracy: 90.29 %, Test Accuracy: 86.33 %
Epoch 18, Train Accuracy: 90.98 %, Test Accuracy: 86.73 %
Epoch 19, Train Accuracy: 91.35 %, Test Accuracy: 87.11 %
16  minutes
RUN_DONE
