NODE=[HOST_e8d809bd94] | JOB=bx-3e-3-s3 4687547
ARGS: --optimizer AdamW --alpha0 3e-3 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-3e-3-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.06 %, Test Accuracy: 50.37 %
Epoch 1, Train Accuracy: 65.42 %, Test Accuracy: 63.97 %
Epoch 2, Train Accuracy: 72.90 %, Test Accuracy: 67.14 %
Epoch 3, Train Accuracy: 76.80 %, Test Accuracy: 76.56 %
Epoch 4, Train Accuracy: 79.09 %, Test Accuracy: 73.12 %
Epoch 5, Train Accuracy: 81.07 %, Test Accuracy: 80.35 %
Epoch 6, Train Accuracy: 82.78 %, Test Accuracy: 79.40 %
Epoch 7, Train Accuracy: 84.29 %, Test Accuracy: 75.63 %
Epoch 8, Train Accuracy: 85.05 %, Test Accuracy: 83.08 %
Epoch 9, Train Accuracy: 85.94 %, Test Accuracy: 83.85 %
Epoch 10, Train Accuracy: 86.43 %, Test Accuracy: 84.26 %
Epoch 11, Train Accuracy: 86.96 %, Test Accuracy: 84.13 %
Epoch 12, Train Accuracy: 87.46 %, Test Accuracy: 80.98 %
Epoch 13, Train Accuracy: 87.89 %, Test Accuracy: 84.34 %
Epoch 14, Train Accuracy: 88.32 %, Test Accuracy: 86.17 %
Epoch 15, Train Accuracy: 88.40 %, Test Accuracy: 81.49 %
Epoch 16, Train Accuracy: 88.86 %, Test Accuracy: 84.86 %
Epoch 17, Train Accuracy: 89.23 %, Test Accuracy: 86.97 %
Epoch 18, Train Accuracy: 89.47 %, Test Accuracy: 85.69 %
Epoch 19, Train Accuracy: 89.46 %, Test Accuracy: 80.12 %
Epoch 20, Train Accuracy: 89.81 %, Test Accuracy: 85.76 %
Epoch 21, Train Accuracy: 90.13 %, Test Accuracy: 80.06 %
Epoch 22, Train Accuracy: 90.16 %, Test Accuracy: 85.60 %
Epoch 23, Train Accuracy: 90.44 %, Test Accuracy: 87.40 %
Epoch 24, Train Accuracy: 90.57 %, Test Accuracy: 86.90 %
Epoch 25, Train Accuracy: 90.85 %, Test Accuracy: 83.14 %
Epoch 26, Train Accuracy: 90.94 %, Test Accuracy: 85.93 %
Epoch 27, Train Accuracy: 91.05 %, Test Accuracy: 84.83 %
Epoch 28, Train Accuracy: 91.31 %, Test Accuracy: 84.90 %
Epoch 29, Train Accuracy: 91.39 %, Test Accuracy: 85.90 %
Epoch 30, Train Accuracy: 91.67 %, Test Accuracy: 84.33 %
Epoch 31, Train Accuracy: 91.72 %, Test Accuracy: 88.08 %
Epoch 32, Train Accuracy: 91.82 %, Test Accuracy: 88.33 %
Epoch 33, Train Accuracy: 91.94 %, Test Accuracy: 86.16 %
Epoch 34, Train Accuracy: 92.13 %, Test Accuracy: 89.61 %
Epoch 35, Train Accuracy: 92.47 %, Test Accuracy: 87.44 %
Epoch 36, Train Accuracy: 92.48 %, Test Accuracy: 86.30 %
Epoch 37, Train Accuracy: 92.52 %, Test Accuracy: 87.05 %
Epoch 38, Train Accuracy: 92.83 %, Test Accuracy: 89.25 %
Epoch 39, Train Accuracy: 92.92 %, Test Accuracy: 89.12 %
Epoch 40, Train Accuracy: 93.02 %, Test Accuracy: 87.18 %
Epoch 41, Train Accuracy: 93.30 %, Test Accuracy: 88.87 %
Epoch 42, Train Accuracy: 93.21 %, Test Accuracy: 85.44 %
Epoch 43, Train Accuracy: 93.35 %, Test Accuracy: 88.75 %
Epoch 44, Train Accuracy: 93.60 %, Test Accuracy: 89.62 %
Epoch 45, Train Accuracy: 93.82 %, Test Accuracy: 88.53 %
Epoch 46, Train Accuracy: 94.02 %, Test Accuracy: 89.16 %
Epoch 47, Train Accuracy: 94.15 %, Test Accuracy: 89.57 %
Epoch 48, Train Accuracy: 94.25 %, Test Accuracy: 87.09 %
Epoch 49, Train Accuracy: 94.56 %, Test Accuracy: 88.26 %
Epoch 50, Train Accuracy: 94.46 %, Test Accuracy: 88.80 %
Epoch 51, Train Accuracy: 94.85 %, Test Accuracy: 89.04 %
Epoch 52, Train Accuracy: 95.08 %, Test Accuracy: 88.59 %
Epoch 53, Train Accuracy: 95.09 %, Test Accuracy: 90.59 %
Epoch 54, Train Accuracy: 95.37 %, Test Accuracy: 89.53 %
Epoch 55, Train Accuracy: 95.62 %, Test Accuracy: 90.27 %
Epoch 56, Train Accuracy: 95.50 %, Test Accuracy: 90.98 %
Epoch 57, Train Accuracy: 95.85 %, Test Accuracy: 89.25 %
Epoch 58, Train Accuracy: 96.05 %, Test Accuracy: 91.01 %
Epoch 59, Train Accuracy: 96.19 %, Test Accuracy: 90.44 %
Epoch 60, Train Accuracy: 96.38 %, Test Accuracy: 89.69 %
Epoch 61, Train Accuracy: 96.61 %, Test Accuracy: 89.67 %
Epoch 62, Train Accuracy: 96.75 %, Test Accuracy: 92.19 %
Epoch 63, Train Accuracy: 96.97 %, Test Accuracy: 91.97 %
Epoch 64, Train Accuracy: 97.12 %, Test Accuracy: 91.69 %
Epoch 65, Train Accuracy: 97.22 %, Test Accuracy: 91.20 %
Epoch 66, Train Accuracy: 97.50 %, Test Accuracy: 91.16 %
Epoch 67, Train Accuracy: 97.67 %, Test Accuracy: 91.89 %
Epoch 68, Train Accuracy: 97.83 %, Test Accuracy: 92.20 %
Epoch 69, Train Accuracy: 97.95 %, Test Accuracy: 92.26 %
Epoch 70, Train Accuracy: 98.23 %, Test Accuracy: 90.85 %
Epoch 71, Train Accuracy: 98.36 %, Test Accuracy: 92.66 %
Epoch 72, Train Accuracy: 98.45 %, Test Accuracy: 92.30 %
Epoch 73, Train Accuracy: 98.62 %, Test Accuracy: 92.52 %
Epoch 74, Train Accuracy: 98.66 %, Test Accuracy: 92.46 %
Epoch 75, Train Accuracy: 98.86 %, Test Accuracy: 92.92 %
Epoch 76, Train Accuracy: 99.09 %, Test Accuracy: 92.71 %
Epoch 77, Train Accuracy: 99.16 %, Test Accuracy: 93.05 %
Epoch 78, Train Accuracy: 99.27 %, Test Accuracy: 93.59 %
Epoch 79, Train Accuracy: 99.35 %, Test Accuracy: 93.61 %
Epoch 80, Train Accuracy: 99.36 %, Test Accuracy: 93.47 %
Epoch 81, Train Accuracy: 99.54 %, Test Accuracy: 93.53 %
Epoch 82, Train Accuracy: 99.58 %, Test Accuracy: 93.58 %
Epoch 83, Train Accuracy: 99.68 %, Test Accuracy: 93.92 %
Epoch 84, Train Accuracy: 99.67 %, Test Accuracy: 93.91 %
Epoch 85, Train Accuracy: 99.74 %, Test Accuracy: 93.89 %
Epoch 86, Train Accuracy: 99.83 %, Test Accuracy: 93.90 %
Epoch 87, Train Accuracy: 99.90 %, Test Accuracy: 94.18 %
Epoch 88, Train Accuracy: 99.87 %, Test Accuracy: 94.28 %
Epoch 89, Train Accuracy: 99.92 %, Test Accuracy: 94.51 %
Epoch 90, Train Accuracy: 99.94 %, Test Accuracy: 94.60 %
Epoch 91, Train Accuracy: 99.94 %, Test Accuracy: 94.57 %
Epoch 92, Train Accuracy: 99.95 %, Test Accuracy: 94.51 %
Epoch 93, Train Accuracy: 99.96 %, Test Accuracy: 94.55 %
Epoch 94, Train Accuracy: 99.97 %, Test Accuracy: 94.69 %
Epoch 95, Train Accuracy: 99.96 %, Test Accuracy: 94.62 %
Epoch 96, Train Accuracy: 99.98 %, Test Accuracy: 94.49 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 94.53 %
Epoch 98, Train Accuracy: 99.97 %, Test Accuracy: 94.56 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 94.43 %
30  minutes
RUN_DONE
