NODE=[HOST_e8d809bd94] | JOB=c100f-node-s2 4683760 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100f-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.85 %, Test Accuracy: 5.96 %
Epoch 1, Train Accuracy: 7.23 %, Test Accuracy: 8.94 %
Epoch 2, Train Accuracy: 10.71 %, Test Accuracy: 12.14 %
Epoch 3, Train Accuracy: 13.93 %, Test Accuracy: 15.44 %
Epoch 4, Train Accuracy: 17.26 %, Test Accuracy: 20.64 %
Epoch 5, Train Accuracy: 21.40 %, Test Accuracy: 24.17 %
Epoch 6, Train Accuracy: 25.76 %, Test Accuracy: 27.83 %
Epoch 7, Train Accuracy: 30.93 %, Test Accuracy: 31.31 %
Epoch 8, Train Accuracy: 34.20 %, Test Accuracy: 35.64 %
Epoch 9, Train Accuracy: 38.46 %, Test Accuracy: 39.19 %
Epoch 10, Train Accuracy: 42.72 %, Test Accuracy: 44.65 %
Epoch 11, Train Accuracy: 46.10 %, Test Accuracy: 45.32 %
Epoch 12, Train Accuracy: 49.19 %, Test Accuracy: 49.52 %
Epoch 13, Train Accuracy: 51.94 %, Test Accuracy: 49.82 %
Epoch 14, Train Accuracy: 55.18 %, Test Accuracy: 52.82 %
Epoch 15, Train Accuracy: 57.23 %, Test Accuracy: 54.57 %
Epoch 16, Train Accuracy: 59.43 %, Test Accuracy: 54.86 %
Epoch 17, Train Accuracy: 61.42 %, Test Accuracy: 57.20 %
Epoch 18, Train Accuracy: 63.07 %, Test Accuracy: 58.25 %
Epoch 19, Train Accuracy: 64.78 %, Test Accuracy: 60.09 %
Epoch 20, Train Accuracy: 66.89 %, Test Accuracy: 60.84 %
Epoch 21, Train Accuracy: 68.02 %, Test Accuracy: 61.48 %
Epoch 22, Train Accuracy: 69.15 %, Test Accuracy: 62.19 %
Epoch 23, Train Accuracy: 70.45 %, Test Accuracy: 63.61 %
Epoch 24, Train Accuracy: 71.60 %, Test Accuracy: 64.46 %
Epoch 25, Train Accuracy: 73.43 %, Test Accuracy: 64.52 %
Epoch 26, Train Accuracy: 74.24 %, Test Accuracy: 65.80 %
Epoch 27, Train Accuracy: 75.48 %, Test Accuracy: 65.28 %
Epoch 28, Train Accuracy: 76.45 %, Test Accuracy: 65.06 %
Epoch 29, Train Accuracy: 77.42 %, Test Accuracy: 66.13 %
Epoch 30, Train Accuracy: 78.46 %, Test Accuracy: 66.70 %
Epoch 31, Train Accuracy: 79.47 %, Test Accuracy: 66.56 %
Epoch 32, Train Accuracy: 80.27 %, Test Accuracy: 67.22 %
Epoch 33, Train Accuracy: 81.28 %, Test Accuracy: 66.76 %
Epoch 34, Train Accuracy: 82.06 %, Test Accuracy: 68.30 %
Epoch 35, Train Accuracy: 83.02 %, Test Accuracy: 68.73 %
Epoch 36, Train Accuracy: 83.76 %, Test Accuracy: 68.25 %
Epoch 37, Train Accuracy: 84.51 %, Test Accuracy: 68.42 %
Epoch 38, Train Accuracy: 85.31 %, Test Accuracy: 68.41 %
Epoch 39, Train Accuracy: 86.20 %, Test Accuracy: 68.15 %
Epoch 40, Train Accuracy: 86.64 %, Test Accuracy: 68.75 %
Epoch 41, Train Accuracy: 87.31 %, Test Accuracy: 69.21 %
Epoch 42, Train Accuracy: 88.03 %, Test Accuracy: 69.35 %
Epoch 43, Train Accuracy: 88.76 %, Test Accuracy: 68.75 %
Epoch 44, Train Accuracy: 89.15 %, Test Accuracy: 70.05 %
Epoch 45, Train Accuracy: 89.66 %, Test Accuracy: 69.74 %
