NODE=[HOST_e223b82d71] | JOB=caw2-LL-s161 5079312 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 161 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-LL-s161
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-LL-s161 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-LL-s161
Epoch 0, Train Accuracy: 8.24 %, Test Accuracy: 13.57 %
Epoch 1, Train Accuracy: 16.18 %, Test Accuracy: 19.89 %
Epoch 2, Train Accuracy: 22.38 %, Test Accuracy: 25.44 %
Epoch 3, Train Accuracy: 27.76 %, Test Accuracy: 27.81 %
Epoch 4, Train Accuracy: 33.91 %, Test Accuracy: 34.28 %
Epoch 5, Train Accuracy: 39.77 %, Test Accuracy: 39.30 %
Epoch 6, Train Accuracy: 44.85 %, Test Accuracy: 44.45 %
Epoch 7, Train Accuracy: 49.72 %, Test Accuracy: 46.40 %
Epoch 8, Train Accuracy: 53.84 %, Test Accuracy: 50.57 %
Epoch 9, Train Accuracy: 57.13 %, Test Accuracy: 51.86 %
Epoch 10, Train Accuracy: 60.74 %, Test Accuracy: 56.28 %
Epoch 11, Train Accuracy: 63.52 %, Test Accuracy: 57.67 %
Epoch 12, Train Accuracy: 66.17 %, Test Accuracy: 57.75 %
Epoch 13, Train Accuracy: 68.61 %, Test Accuracy: 59.67 %
Epoch 14, Train Accuracy: 70.62 %, Test Accuracy: 60.06 %
Epoch 15, Train Accuracy: 73.02 %, Test Accuracy: 60.82 %
Epoch 16, Train Accuracy: 74.84 %, Test Accuracy: 61.63 %
Epoch 17, Train Accuracy: 76.90 %, Test Accuracy: 62.51 %
Epoch 18, Train Accuracy: 78.38 %, Test Accuracy: 63.02 %
Epoch 19, Train Accuracy: 80.72 %, Test Accuracy: 62.94 %
Epoch 20, Train Accuracy: 81.78 %, Test Accuracy: 62.67 %
Epoch 21, Train Accuracy: 83.34 %, Test Accuracy: 63.72 %
Epoch 22, Train Accuracy: 84.62 %, Test Accuracy: 63.97 %
