NODE=[HOST_b0a55dfb8c] | JOB=tl1-a3-r0-s0 4886439 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a3-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=twolevel LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a3_r0_s0 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.76 %, Test Accuracy: 32.73 %
Epoch 1, Train Accuracy: 36.67 %, Test Accuracy: 41.68 %
Epoch 2, Train Accuracy: 45.16 %, Test Accuracy: 50.00 %
Epoch 3, Train Accuracy: 53.78 %, Test Accuracy: 58.33 %
Epoch 4, Train Accuracy: 61.40 %, Test Accuracy: 65.06 %
Epoch 5, Train Accuracy: 67.76 %, Test Accuracy: 67.16 %
Epoch 6, Train Accuracy: 71.57 %, Test Accuracy: 73.61 %
Epoch 7, Train Accuracy: 74.33 %, Test Accuracy: 75.07 %
Epoch 8, Train Accuracy: 76.32 %, Test Accuracy: 77.15 %
Epoch 9, Train Accuracy: 78.03 %, Test Accuracy: 78.18 %
Epoch 10, Train Accuracy: 79.40 %, Test Accuracy: 78.15 %
Epoch 11, Train Accuracy: 80.59 %, Test Accuracy: 80.90 %
Epoch 12, Train Accuracy: 81.44 %, Test Accuracy: 80.75 %
Epoch 13, Train Accuracy: 82.31 %, Test Accuracy: 81.81 %
Epoch 14, Train Accuracy: 83.31 %, Test Accuracy: 82.23 %
Epoch 15, Train Accuracy: 83.91 %, Test Accuracy: 82.92 %
Epoch 16, Train Accuracy: 84.68 %, Test Accuracy: 83.29 %
Epoch 17, Train Accuracy: 84.96 %, Test Accuracy: 83.74 %
Epoch 18, Train Accuracy: 85.51 %, Test Accuracy: 83.96 %
Epoch 19, Train Accuracy: 86.08 %, Test Accuracy: 84.30 %
