NODE=[HOST_f0845cc956] | JOB=fz3-c100-w-s1 4701808
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/fz3 --run-name fz3-c100-w-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fz3/probe_c100_w_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'momentum_param', 'weight_decay', 'meta_stepsize', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.79 %, Test Accuracy: 6.29 %
Epoch 1, Train Accuracy: 6.35 %, Test Accuracy: 7.67 %
Epoch 2, Train Accuracy: 8.35 %, Test Accuracy: 9.65 %
Epoch 3, Train Accuracy: 10.12 %, Test Accuracy: 10.89 %
Epoch 4, Train Accuracy: 11.29 %, Test Accuracy: 11.90 %
Epoch 5, Train Accuracy: 12.55 %, Test Accuracy: 13.08 %
Epoch 6, Train Accuracy: 13.17 %, Test Accuracy: 13.57 %
Epoch 7, Train Accuracy: 13.94 %, Test Accuracy: 14.41 %
Epoch 8, Train Accuracy: 14.48 %, Test Accuracy: 15.23 %
Epoch 9, Train Accuracy: 15.38 %, Test Accuracy: 15.79 %
Epoch 10, Train Accuracy: 15.97 %, Test Accuracy: 15.92 %
Epoch 11, Train Accuracy: 16.39 %, Test Accuracy: 16.43 %
Epoch 12, Train Accuracy: 17.02 %, Test Accuracy: 17.67 %
Epoch 13, Train Accuracy: 17.96 %, Test Accuracy: 17.30 %
Epoch 14, Train Accuracy: 18.11 %, Test Accuracy: 18.25 %
Epoch 15, Train Accuracy: 19.08 %, Test Accuracy: 19.27 %
Epoch 16, Train Accuracy: 19.66 %, Test Accuracy: 19.77 %
Epoch 17, Train Accuracy: 20.34 %, Test Accuracy: 20.06 %
Epoch 18, Train Accuracy: 20.96 %, Test Accuracy: 21.74 %
Epoch 19, Train Accuracy: 21.71 %, Test Accuracy: 21.45 %
8  minutes
RUN_DONE
