NODE=[HOST_f0845cc956] | JOB=cvh1-CTL-s65 5014645 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 328 --stepsize-groups sets:1-19,21-26/bn7.weight --seed 65 --save-directory cluster/Account2/metaopt/runs/cvh1 --run-name cvh1-CTL-s65
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvh1/probe_cvh1-CTL-s65 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=26 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvh1/probe_cvh1-CTL-s65
Epoch 0, Train Accuracy: 0.81 %, Test Accuracy: 0.92 %
Epoch 1, Train Accuracy: 0.84 %, Test Accuracy: 0.91 %
Epoch 2, Train Accuracy: 0.88 %, Test Accuracy: 1.02 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.16 %
Epoch 4, Train Accuracy: 1.22 %, Test Accuracy: 1.41 %
Epoch 5, Train Accuracy: 1.59 %, Test Accuracy: 1.87 %
Epoch 6, Train Accuracy: 2.00 %, Test Accuracy: 2.38 %
Epoch 7, Train Accuracy: 3.00 %, Test Accuracy: 3.75 %
Epoch 8, Train Accuracy: 4.58 %, Test Accuracy: 5.55 %
Epoch 9, Train Accuracy: 6.32 %, Test Accuracy: 7.73 %
Epoch 10, Train Accuracy: 8.71 %, Test Accuracy: 10.19 %
Epoch 11, Train Accuracy: 11.01 %, Test Accuracy: 12.67 %
Epoch 12, Train Accuracy: 13.54 %, Test Accuracy: 15.37 %
Epoch 13, Train Accuracy: 16.01 %, Test Accuracy: 18.69 %
Epoch 14, Train Accuracy: 18.93 %, Test Accuracy: 21.75 %
Epoch 15, Train Accuracy: 22.44 %, Test Accuracy: 24.85 %
Epoch 16, Train Accuracy: 25.04 %, Test Accuracy: 26.78 %
Epoch 17, Train Accuracy: 28.10 %, Test Accuracy: 29.64 %
Epoch 18, Train Accuracy: 30.57 %, Test Accuracy: 32.46 %
Epoch 19, Train Accuracy: 32.20 %, Test Accuracy: 33.25 %
Epoch 20, Train Accuracy: 33.20 %, Test Accuracy: 33.85 %
Epoch 21, Train Accuracy: 34.09 %, Test Accuracy: 34.13 %
Epoch 22, Train Accuracy: 34.50 %, Test Accuracy: 34.73 %
Epoch 23, Train Accuracy: 34.43 %, Test Accuracy: 34.56 %
Epoch 24, Train Accuracy: 34.85 %, Test Accuracy: 34.95 %
Epoch 25, Train Accuracy: 34.86 %, Test Accuracy: 34.84 %
Epoch 26, Train Accuracy: 34.85 %, Test Accuracy: 34.84 %
Epoch 27, Train Accuracy: 34.95 %, Test Accuracy: 34.79 %
Epoch 28, Train Accuracy: 35.08 %, Test Accuracy: 34.99 %
Epoch 29, Train Accuracy: 35.03 %, Test Accuracy: 34.98 %
Epoch 30, Train Accuracy: 34.94 %, Test Accuracy: 34.90 %
Epoch 31, Train Accuracy: 34.93 %, Test Accuracy: 34.89 %
Epoch 32, Train Accuracy: 35.04 %, Test Accuracy: 34.92 %
Epoch 33, Train Accuracy: 34.98 %, Test Accuracy: 34.83 %
Epoch 34, Train Accuracy: 35.02 %, Test Accuracy: 35.02 %
Epoch 35, Train Accuracy: 34.93 %, Test Accuracy: 34.96 %
Epoch 36, Train Accuracy: 35.06 %, Test Accuracy: 35.13 %
Epoch 37, Train Accuracy: 35.18 %, Test Accuracy: 34.89 %
Epoch 38, Train Accuracy: 35.09 %, Test Accuracy: 34.74 %
Epoch 39, Train Accuracy: 34.87 %, Test Accuracy: 34.84 %
Epoch 40, Train Accuracy: 35.02 %, Test Accuracy: 34.79 %
Epoch 41, Train Accuracy: 34.92 %, Test Accuracy: 34.77 %
Epoch 42, Train Accuracy: 34.91 %, Test Accuracy: 34.87 %
Epoch 43, Train Accuracy: 35.12 %, Test Accuracy: 34.93 %
Epoch 44, Train Accuracy: 34.84 %, Test Accuracy: 35.00 %
Epoch 45, Train Accuracy: 35.11 %, Test Accuracy: 34.93 %
Epoch 46, Train Accuracy: 35.06 %, Test Accuracy: 34.75 %
