NODE=[HOST_e223b82d71] | JOB=bn1-node-s0 4709616
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/bn1 --run-name bn1-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bn1/probe_node_bn1_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.06 %, Test Accuracy: 29.80 %
Epoch 1, Train Accuracy: 34.03 %, Test Accuracy: 37.93 %
Epoch 2, Train Accuracy: 39.47 %, Test Accuracy: 42.75 %
Epoch 3, Train Accuracy: 43.83 %, Test Accuracy: 46.55 %
Epoch 4, Train Accuracy: 47.86 %, Test Accuracy: 51.02 %
Epoch 5, Train Accuracy: 52.33 %, Test Accuracy: 54.56 %
Epoch 6, Train Accuracy: 55.71 %, Test Accuracy: 58.78 %
Epoch 7, Train Accuracy: 59.11 %, Test Accuracy: 60.91 %
Epoch 8, Train Accuracy: 62.49 %, Test Accuracy: 63.87 %
Epoch 9, Train Accuracy: 64.74 %, Test Accuracy: 65.49 %
Epoch 10, Train Accuracy: 67.44 %, Test Accuracy: 67.43 %
Epoch 11, Train Accuracy: 69.91 %, Test Accuracy: 70.68 %
Epoch 12, Train Accuracy: 71.92 %, Test Accuracy: 70.48 %
Epoch 13, Train Accuracy: 74.10 %, Test Accuracy: 74.47 %
Epoch 14, Train Accuracy: 75.97 %, Test Accuracy: 77.06 %
Epoch 15, Train Accuracy: 77.70 %, Test Accuracy: 76.06 %
Epoch 16, Train Accuracy: 79.38 %, Test Accuracy: 78.43 %
Epoch 17, Train Accuracy: 80.22 %, Test Accuracy: 78.60 %
Epoch 18, Train Accuracy: 81.34 %, Test Accuracy: 80.30 %
Epoch 19, Train Accuracy: 82.39 %, Test Accuracy: 80.40 %
Epoch 20, Train Accuracy: 82.82 %, Test Accuracy: 82.32 %
Epoch 21, Train Accuracy: 84.23 %, Test Accuracy: 82.36 %
Epoch 22, Train Accuracy: 84.76 %, Test Accuracy: 83.19 %
Epoch 23, Train Accuracy: 85.23 %, Test Accuracy: 83.28 %
Epoch 24, Train Accuracy: 85.85 %, Test Accuracy: 84.81 %
Epoch 25, Train Accuracy: 86.65 %, Test Accuracy: 85.27 %
Epoch 26, Train Accuracy: 87.27 %, Test Accuracy: 84.26 %
Epoch 27, Train Accuracy: 87.41 %, Test Accuracy: 85.70 %
Epoch 28, Train Accuracy: 88.08 %, Test Accuracy: 85.82 %
Epoch 29, Train Accuracy: 88.57 %, Test Accuracy: 86.54 %
Epoch 30, Train Accuracy: 89.00 %, Test Accuracy: 86.31 %
Epoch 31, Train Accuracy: 89.04 %, Test Accuracy: 87.33 %
Epoch 32, Train Accuracy: 89.29 %, Test Accuracy: 86.67 %
Epoch 33, Train Accuracy: 90.13 %, Test Accuracy: 87.95 %
Epoch 34, Train Accuracy: 90.26 %, Test Accuracy: 86.95 %
Epoch 35, Train Accuracy: 90.92 %, Test Accuracy: 85.11 %
Epoch 36, Train Accuracy: 90.67 %, Test Accuracy: 87.59 %
Epoch 37, Train Accuracy: 90.96 %, Test Accuracy: 87.82 %
Epoch 38, Train Accuracy: 91.51 %, Test Accuracy: 88.35 %
Epoch 39, Train Accuracy: 91.91 %, Test Accuracy: 86.40 %
Epoch 40, Train Accuracy: 92.06 %, Test Accuracy: 87.67 %
Epoch 41, Train Accuracy: 92.32 %, Test Accuracy: 89.10 %
Epoch 42, Train Accuracy: 92.26 %, Test Accuracy: 89.21 %
Epoch 43, Train Accuracy: 92.55 %, Test Accuracy: 87.65 %
Epoch 44, Train Accuracy: 93.02 %, Test Accuracy: 90.06 %
Epoch 45, Train Accuracy: 93.44 %, Test Accuracy: 87.79 %
Epoch 46, Train Accuracy: 93.34 %, Test Accuracy: 89.01 %
Epoch 47, Train Accuracy: 93.21 %, Test Accuracy: 89.45 %
Epoch 48, Train Accuracy: 93.58 %, Test Accuracy: 89.38 %
Epoch 49, Train Accuracy: 94.00 %, Test Accuracy: 90.51 %
Epoch 50, Train Accuracy: 94.13 %, Test Accuracy: 90.46 %
Epoch 51, Train Accuracy: 94.53 %, Test Accuracy: 90.63 %
Epoch 52, Train Accuracy: 94.69 %, Test Accuracy: 90.45 %
Epoch 53, Train Accuracy: 94.93 %, Test Accuracy: 90.82 %
Epoch 54, Train Accuracy: 95.04 %, Test Accuracy: 90.27 %
Epoch 55, Train Accuracy: 95.24 %, Test Accuracy: 91.08 %
Epoch 56, Train Accuracy: 95.01 %, Test Accuracy: 90.76 %
Epoch 57, Train Accuracy: 95.67 %, Test Accuracy: 90.28 %
Epoch 58, Train Accuracy: 95.61 %, Test Accuracy: 90.75 %
Epoch 59, Train Accuracy: 95.83 %, Test Accuracy: 91.15 %
Epoch 60, Train Accuracy: 96.14 %, Test Accuracy: 91.22 %
Epoch 61, Train Accuracy: 95.93 %, Test Accuracy: 91.28 %
Epoch 62, Train Accuracy: 96.36 %, Test Accuracy: 91.53 %
Epoch 63, Train Accuracy: 96.34 %, Test Accuracy: 91.60 %
Epoch 64, Train Accuracy: 96.38 %, Test Accuracy: 91.15 %
Epoch 65, Train Accuracy: 96.79 %, Test Accuracy: 90.90 %
Epoch 66, Train Accuracy: 96.82 %, Test Accuracy: 91.23 %
Epoch 67, Train Accuracy: 96.77 %, Test Accuracy: 91.34 %
Epoch 68, Train Accuracy: 96.86 %, Test Accuracy: 91.14 %
Epoch 69, Train Accuracy: 96.88 %, Test Accuracy: 91.30 %
Epoch 70, Train Accuracy: 96.61 %, Test Accuracy: 91.09 %
Epoch 71, Train Accuracy: 97.07 %, Test Accuracy: 91.68 %
Epoch 72, Train Accuracy: 97.09 %, Test Accuracy: 90.93 %
Epoch 73, Train Accuracy: 97.22 %, Test Accuracy: 90.96 %
Epoch 74, Train Accuracy: 97.28 %, Test Accuracy: 91.93 %
Epoch 75, Train Accuracy: 97.37 %, Test Accuracy: 90.62 %
Epoch 76, Train Accuracy: 97.41 %, Test Accuracy: 91.82 %
Epoch 77, Train Accuracy: 97.61 %, Test Accuracy: 90.75 %
Epoch 78, Train Accuracy: 97.71 %, Test Accuracy: 91.39 %
Epoch 79, Train Accuracy: 97.68 %, Test Accuracy: 92.21 %
Epoch 80, Train Accuracy: 97.64 %, Test Accuracy: 92.26 %
Epoch 81, Train Accuracy: 97.73 %, Test Accuracy: 91.49 %
Epoch 82, Train Accuracy: 97.79 %, Test Accuracy: 92.48 %
Epoch 83, Train Accuracy: 97.97 %, Test Accuracy: 92.12 %
Epoch 84, Train Accuracy: 97.92 %, Test Accuracy: 91.82 %
Epoch 85, Train Accuracy: 97.73 %, Test Accuracy: 91.91 %
Epoch 86, Train Accuracy: 98.01 %, Test Accuracy: 91.98 %
Epoch 87, Train Accuracy: 98.09 %, Test Accuracy: 91.63 %
Epoch 88, Train Accuracy: 97.88 %, Test Accuracy: 92.32 %
Epoch 89, Train Accuracy: 98.06 %, Test Accuracy: 91.45 %
Epoch 90, Train Accuracy: 98.03 %, Test Accuracy: 92.24 %
Epoch 91, Train Accuracy: 98.18 %, Test Accuracy: 91.80 %
Epoch 92, Train Accuracy: 98.14 %, Test Accuracy: 92.11 %
Epoch 93, Train Accuracy: 98.07 %, Test Accuracy: 91.22 %
Epoch 94, Train Accuracy: 98.47 %, Test Accuracy: 92.23 %
Epoch 95, Train Accuracy: 98.65 %, Test Accuracy: 91.40 %
Epoch 96, Train Accuracy: 98.13 %, Test Accuracy: 92.29 %
Epoch 97, Train Accuracy: 98.48 %, Test Accuracy: 92.56 %
Epoch 98, Train Accuracy: 98.72 %, Test Accuracy: 92.58 %
Epoch 99, Train Accuracy: 98.71 %, Test Accuracy: 92.31 %
44  minutes
RUN_DONE
