NODE=[HOST_e223b82d71] | JOB=br6-lay-c2-s0 4702517 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/br6 --run-name br6-lay-c2-s0
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/br6/probe_lay_c2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.69 %, Test Accuracy: 32.48 %
Epoch 1, Train Accuracy: 36.76 %, Test Accuracy: 41.91 %
Epoch 2, Train Accuracy: 46.05 %, Test Accuracy: 52.06 %
Epoch 3, Train Accuracy: 55.53 %, Test Accuracy: 60.09 %
Epoch 4, Train Accuracy: 63.52 %, Test Accuracy: 67.69 %
Epoch 5, Train Accuracy: 70.09 %, Test Accuracy: 71.01 %
Epoch 6, Train Accuracy: 74.71 %, Test Accuracy: 74.57 %
Epoch 7, Train Accuracy: 78.28 %, Test Accuracy: 79.23 %
Epoch 8, Train Accuracy: 80.75 %, Test Accuracy: 81.23 %
Epoch 9, Train Accuracy: 82.84 %, Test Accuracy: 83.21 %
Epoch 10, Train Accuracy: 84.57 %, Test Accuracy: 83.09 %
Epoch 11, Train Accuracy: 85.50 %, Test Accuracy: 84.21 %
Epoch 12, Train Accuracy: 86.84 %, Test Accuracy: 85.05 %
Epoch 13, Train Accuracy: 87.28 %, Test Accuracy: 84.28 %
Epoch 14, Train Accuracy: 88.77 %, Test Accuracy: 86.80 %
Epoch 15, Train Accuracy: 89.23 %, Test Accuracy: 86.32 %
Epoch 16, Train Accuracy: 90.23 %, Test Accuracy: 86.99 %
Epoch 17, Train Accuracy: 90.57 %, Test Accuracy: 87.38 %
Epoch 18, Train Accuracy: 91.37 %, Test Accuracy: 86.96 %
Epoch 19, Train Accuracy: 91.88 %, Test Accuracy: 87.72 %
Epoch 20, Train Accuracy: 92.55 %, Test Accuracy: 87.30 %
Epoch 21, Train Accuracy: 93.05 %, Test Accuracy: 87.71 %
Epoch 22, Train Accuracy: 93.40 %, Test Accuracy: 88.22 %
Epoch 23, Train Accuracy: 93.50 %, Test Accuracy: 87.66 %
Epoch 24, Train Accuracy: 94.28 %, Test Accuracy: 88.77 %
Epoch 25, Train Accuracy: 94.55 %, Test Accuracy: 89.16 %
Epoch 26, Train Accuracy: 95.06 %, Test Accuracy: 88.62 %
Epoch 27, Train Accuracy: 94.80 %, Test Accuracy: 88.49 %
Epoch 28, Train Accuracy: 95.65 %, Test Accuracy: 89.00 %
Epoch 29, Train Accuracy: 95.81 %, Test Accuracy: 88.62 %
Epoch 30, Train Accuracy: 95.96 %, Test Accuracy: 89.58 %
Epoch 31, Train Accuracy: 96.38 %, Test Accuracy: 89.16 %
Epoch 32, Train Accuracy: 96.50 %, Test Accuracy: 89.50 %
Epoch 33, Train Accuracy: 96.84 %, Test Accuracy: 89.77 %
Epoch 34, Train Accuracy: 96.89 %, Test Accuracy: 89.67 %
Epoch 35, Train Accuracy: 97.03 %, Test Accuracy: 89.31 %
Epoch 36, Train Accuracy: 96.94 %, Test Accuracy: 89.95 %
Epoch 37, Train Accuracy: 97.83 %, Test Accuracy: 89.93 %
Epoch 38, Train Accuracy: 97.87 %, Test Accuracy: 90.01 %
Epoch 39, Train Accuracy: 97.75 %, Test Accuracy: 89.76 %
13  minutes
RUN_DONE
