NODE=[HOST_e223b82d71] | JOB=gm2-ch-s2 4832441 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 2 --save-directory cluster/Account2/metaopt/runs/gm2 --run-name gm2-ch-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gm2/probe_ch_gm2_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.65 %, Test Accuracy: 5.35 %
Epoch 1, Train Accuracy: 6.32 %, Test Accuracy: 7.74 %
Epoch 2, Train Accuracy: 8.51 %, Test Accuracy: 10.04 %
Epoch 3, Train Accuracy: 10.59 %, Test Accuracy: 11.21 %
Epoch 4, Train Accuracy: 11.84 %, Test Accuracy: 12.49 %
Epoch 5, Train Accuracy: 13.06 %, Test Accuracy: 13.41 %
Epoch 6, Train Accuracy: 14.33 %, Test Accuracy: 14.68 %
Epoch 7, Train Accuracy: 15.60 %, Test Accuracy: 16.41 %
Epoch 8, Train Accuracy: 16.65 %, Test Accuracy: 17.05 %
Epoch 9, Train Accuracy: 17.73 %, Test Accuracy: 18.05 %
Epoch 10, Train Accuracy: 19.10 %, Test Accuracy: 20.05 %
Epoch 11, Train Accuracy: 20.62 %, Test Accuracy: 20.27 %
Epoch 12, Train Accuracy: 21.91 %, Test Accuracy: 22.44 %
Epoch 13, Train Accuracy: 23.55 %, Test Accuracy: 24.08 %
Epoch 14, Train Accuracy: 25.16 %, Test Accuracy: 25.53 %
Epoch 15, Train Accuracy: 26.21 %, Test Accuracy: 27.06 %
Epoch 16, Train Accuracy: 28.45 %, Test Accuracy: 28.59 %
Epoch 17, Train Accuracy: 29.53 %, Test Accuracy: 28.90 %
Epoch 18, Train Accuracy: 30.94 %, Test Accuracy: 29.38 %
Epoch 19, Train Accuracy: 32.91 %, Test Accuracy: 33.85 %
Epoch 20, Train Accuracy: 35.11 %, Test Accuracy: 35.54 %
Epoch 21, Train Accuracy: 36.67 %, Test Accuracy: 36.00 %
Epoch 22, Train Accuracy: 39.00 %, Test Accuracy: 37.22 %
Epoch 23, Train Accuracy: 40.31 %, Test Accuracy: 41.60 %
Epoch 24, Train Accuracy: 42.65 %, Test Accuracy: 42.04 %
Epoch 25, Train Accuracy: 44.35 %, Test Accuracy: 42.97 %
Epoch 26, Train Accuracy: 46.32 %, Test Accuracy: 46.04 %
Epoch 27, Train Accuracy: 48.48 %, Test Accuracy: 46.40 %
Epoch 28, Train Accuracy: 50.09 %, Test Accuracy: 47.91 %
