NODE=[HOST_bcfd0fc19c] | JOB=SW-1e-4-s1 4700539
ARGS: --optimizer AdamW --alpha0 1e-4 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --seed 1 --save-directory cluster/Account1/metaopt/runs/SW --run-name SW_1e-4_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.11 %, Test Accuracy: 33.20 %
Epoch 1, Train Accuracy: 39.93 %, Test Accuracy: 46.27 %
Epoch 2, Train Accuracy: 48.70 %, Test Accuracy: 53.04 %
Epoch 3, Train Accuracy: 54.66 %, Test Accuracy: 57.66 %
Epoch 4, Train Accuracy: 60.11 %, Test Accuracy: 63.48 %
Epoch 5, Train Accuracy: 64.25 %, Test Accuracy: 66.19 %
Epoch 6, Train Accuracy: 68.25 %, Test Accuracy: 69.72 %
Epoch 7, Train Accuracy: 71.55 %, Test Accuracy: 71.72 %
Epoch 8, Train Accuracy: 74.25 %, Test Accuracy: 71.74 %
Epoch 9, Train Accuracy: 76.72 %, Test Accuracy: 75.51 %
Epoch 10, Train Accuracy: 78.44 %, Test Accuracy: 76.92 %
Epoch 11, Train Accuracy: 79.95 %, Test Accuracy: 77.63 %
Epoch 12, Train Accuracy: 81.32 %, Test Accuracy: 79.16 %
Epoch 13, Train Accuracy: 82.67 %, Test Accuracy: 80.34 %
Epoch 14, Train Accuracy: 83.60 %, Test Accuracy: 80.09 %
Epoch 15, Train Accuracy: 84.91 %, Test Accuracy: 83.97 %
Epoch 16, Train Accuracy: 85.59 %, Test Accuracy: 82.43 %
Epoch 17, Train Accuracy: 86.43 %, Test Accuracy: 81.10 %
Epoch 18, Train Accuracy: 86.99 %, Test Accuracy: 83.54 %
Epoch 19, Train Accuracy: 87.74 %, Test Accuracy: 84.39 %
Epoch 20, Train Accuracy: 88.59 %, Test Accuracy: 84.83 %
Epoch 21, Train Accuracy: 89.51 %, Test Accuracy: 83.87 %
Epoch 22, Train Accuracy: 89.66 %, Test Accuracy: 84.61 %
Epoch 23, Train Accuracy: 90.47 %, Test Accuracy: 83.53 %
Epoch 24, Train Accuracy: 91.05 %, Test Accuracy: 85.82 %
Epoch 25, Train Accuracy: 91.57 %, Test Accuracy: 87.08 %
Epoch 26, Train Accuracy: 92.36 %, Test Accuracy: 85.81 %
Epoch 27, Train Accuracy: 92.60 %, Test Accuracy: 86.99 %
Epoch 28, Train Accuracy: 92.90 %, Test Accuracy: 87.63 %
Epoch 29, Train Accuracy: 93.77 %, Test Accuracy: 87.44 %
Epoch 30, Train Accuracy: 94.08 %, Test Accuracy: 88.46 %
Epoch 31, Train Accuracy: 94.29 %, Test Accuracy: 88.11 %
Epoch 32, Train Accuracy: 94.62 %, Test Accuracy: 88.69 %
Epoch 33, Train Accuracy: 94.95 %, Test Accuracy: 88.69 %
Epoch 34, Train Accuracy: 95.25 %, Test Accuracy: 88.98 %
Epoch 35, Train Accuracy: 95.52 %, Test Accuracy: 88.26 %
Epoch 36, Train Accuracy: 95.88 %, Test Accuracy: 89.14 %
Epoch 37, Train Accuracy: 96.04 %, Test Accuracy: 88.96 %
Epoch 38, Train Accuracy: 96.15 %, Test Accuracy: 88.99 %
Epoch 39, Train Accuracy: 96.46 %, Test Accuracy: 88.60 %
Epoch 40, Train Accuracy: 96.74 %, Test Accuracy: 89.81 %
Epoch 41, Train Accuracy: 96.83 %, Test Accuracy: 89.27 %
Epoch 42, Train Accuracy: 97.10 %, Test Accuracy: 89.85 %
Epoch 43, Train Accuracy: 97.30 %, Test Accuracy: 89.95 %
Epoch 44, Train Accuracy: 97.32 %, Test Accuracy: 90.04 %
Epoch 45, Train Accuracy: 97.62 %, Test Accuracy: 89.89 %
Epoch 46, Train Accuracy: 97.83 %, Test Accuracy: 90.09 %
Epoch 47, Train Accuracy: 97.86 %, Test Accuracy: 89.98 %
Epoch 48, Train Accuracy: 98.25 %, Test Accuracy: 89.35 %
Epoch 49, Train Accuracy: 98.10 %, Test Accuracy: 89.26 %
Epoch 50, Train Accuracy: 98.28 %, Test Accuracy: 90.57 %
Epoch 51, Train Accuracy: 98.37 %, Test Accuracy: 90.36 %
Epoch 52, Train Accuracy: 98.41 %, Test Accuracy: 90.66 %
Epoch 53, Train Accuracy: 98.56 %, Test Accuracy: 91.18 %
Epoch 54, Train Accuracy: 98.73 %, Test Accuracy: 90.81 %
Epoch 55, Train Accuracy: 98.84 %, Test Accuracy: 90.84 %
Epoch 56, Train Accuracy: 98.77 %, Test Accuracy: 90.20 %
Epoch 57, Train Accuracy: 98.92 %, Test Accuracy: 91.06 %
Epoch 58, Train Accuracy: 99.09 %, Test Accuracy: 91.36 %
Epoch 59, Train Accuracy: 99.12 %, Test Accuracy: 91.20 %
Epoch 60, Train Accuracy: 99.29 %, Test Accuracy: 91.50 %
Epoch 61, Train Accuracy: 99.25 %, Test Accuracy: 91.73 %
Epoch 62, Train Accuracy: 99.31 %, Test Accuracy: 91.40 %
Epoch 63, Train Accuracy: 99.41 %, Test Accuracy: 91.27 %
Epoch 64, Train Accuracy: 99.37 %, Test Accuracy: 91.89 %
Epoch 65, Train Accuracy: 99.48 %, Test Accuracy: 91.89 %
Epoch 66, Train Accuracy: 99.58 %, Test Accuracy: 91.76 %
Epoch 67, Train Accuracy: 99.61 %, Test Accuracy: 91.97 %
Epoch 68, Train Accuracy: 99.59 %, Test Accuracy: 92.07 %
Epoch 69, Train Accuracy: 99.67 %, Test Accuracy: 92.23 %
Epoch 70, Train Accuracy: 99.60 %, Test Accuracy: 91.86 %
Epoch 71, Train Accuracy: 99.76 %, Test Accuracy: 92.08 %
Epoch 72, Train Accuracy: 99.75 %, Test Accuracy: 92.30 %
Epoch 73, Train Accuracy: 99.78 %, Test Accuracy: 92.36 %
Epoch 74, Train Accuracy: 99.83 %, Test Accuracy: 92.31 %
Epoch 75, Train Accuracy: 99.78 %, Test Accuracy: 92.20 %
Epoch 76, Train Accuracy: 99.84 %, Test Accuracy: 92.49 %
Epoch 77, Train Accuracy: 99.89 %, Test Accuracy: 92.76 %
Epoch 78, Train Accuracy: 99.84 %, Test Accuracy: 92.40 %
Epoch 79, Train Accuracy: 99.88 %, Test Accuracy: 92.55 %
Epoch 80, Train Accuracy: 99.89 %, Test Accuracy: 92.64 %
Epoch 81, Train Accuracy: 99.93 %, Test Accuracy: 92.80 %
Epoch 82, Train Accuracy: 99.95 %, Test Accuracy: 92.63 %
Epoch 83, Train Accuracy: 99.96 %, Test Accuracy: 92.77 %
Epoch 84, Train Accuracy: 99.94 %, Test Accuracy: 92.74 %
Epoch 85, Train Accuracy: 99.95 %, Test Accuracy: 92.85 %
Epoch 86, Train Accuracy: 99.96 %, Test Accuracy: 92.89 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 92.97 %
Epoch 88, Train Accuracy: 99.98 %, Test Accuracy: 92.79 %
Epoch 89, Train Accuracy: 99.98 %, Test Accuracy: 92.98 %
Epoch 90, Train Accuracy: 99.99 %, Test Accuracy: 92.98 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 92.83 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 93.04 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 92.95 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 92.93 %
Epoch 95, Train Accuracy: 99.98 %, Test Accuracy: 92.88 %
Epoch 96, Train Accuracy: 100.00 %, Test Accuracy: 93.01 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 93.01 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 92.95 %
Epoch 99, Train Accuracy: 99.99 %, Test Accuracy: 93.02 %
31  minutes
RUN_DONE
