NODE=[HOST_e8d809bd94] | JOB=cau1-m6t-s50 4945794 | AUGMENT=0
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 3e-4 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 50 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-m6t-s50
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cau1/probe_cau1-m6t-s50 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 53.40 %, Test Accuracy: 63.53 %
Epoch 1, Train Accuracy: 72.12 %, Test Accuracy: 70.32 %
Epoch 2, Train Accuracy: 79.71 %, Test Accuracy: 80.12 %
Epoch 3, Train Accuracy: 84.73 %, Test Accuracy: 81.30 %
Epoch 4, Train Accuracy: 87.98 %, Test Accuracy: 81.78 %
Epoch 5, Train Accuracy: 90.57 %, Test Accuracy: 82.90 %
Epoch 6, Train Accuracy: 92.35 %, Test Accuracy: 80.85 %
Epoch 7, Train Accuracy: 94.01 %, Test Accuracy: 82.18 %
Epoch 8, Train Accuracy: 95.31 %, Test Accuracy: 81.91 %
Epoch 9, Train Accuracy: 96.63 %, Test Accuracy: 81.96 %
Epoch 10, Train Accuracy: 97.55 %, Test Accuracy: 83.70 %
Epoch 11, Train Accuracy: 98.24 %, Test Accuracy: 82.66 %
Epoch 12, Train Accuracy: 98.72 %, Test Accuracy: 84.52 %
Epoch 13, Train Accuracy: 98.73 %, Test Accuracy: 83.16 %
Epoch 14, Train Accuracy: 98.81 %, Test Accuracy: 84.83 %
Epoch 15, Train Accuracy: 99.62 %, Test Accuracy: 84.82 %
Epoch 16, Train Accuracy: 99.37 %, Test Accuracy: 84.59 %
Epoch 17, Train Accuracy: 99.48 %, Test Accuracy: 84.60 %
Epoch 18, Train Accuracy: 99.80 %, Test Accuracy: 85.47 %
Epoch 19, Train Accuracy: 99.70 %, Test Accuracy: 84.74 %
