NODE=[HOST_7b4dd78541] | JOB=ac-r007-s4 4687189
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r007-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.07 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.80 %, Test Accuracy: 30.59 %
Epoch 1, Train Accuracy: 36.95 %, Test Accuracy: 41.31 %
Epoch 2, Train Accuracy: 44.52 %, Test Accuracy: 48.70 %
Epoch 3, Train Accuracy: 51.59 %, Test Accuracy: 53.07 %
Epoch 4, Train Accuracy: 57.78 %, Test Accuracy: 58.55 %
Epoch 5, Train Accuracy: 63.44 %, Test Accuracy: 63.79 %
Epoch 6, Train Accuracy: 68.12 %, Test Accuracy: 65.98 %
Epoch 7, Train Accuracy: 72.44 %, Test Accuracy: 69.68 %
Epoch 8, Train Accuracy: 74.10 %, Test Accuracy: 69.77 %
Epoch 9, Train Accuracy: 76.60 %, Test Accuracy: 76.18 %
Epoch 10, Train Accuracy: 78.57 %, Test Accuracy: 75.85 %
Epoch 11, Train Accuracy: 79.87 %, Test Accuracy: 79.23 %
Epoch 12, Train Accuracy: 80.89 %, Test Accuracy: 80.34 %
Epoch 13, Train Accuracy: 81.89 %, Test Accuracy: 79.02 %
Epoch 14, Train Accuracy: 83.01 %, Test Accuracy: 83.76 %
Epoch 15, Train Accuracy: 84.82 %, Test Accuracy: 84.05 %
Epoch 16, Train Accuracy: 86.06 %, Test Accuracy: 84.97 %
Epoch 17, Train Accuracy: 87.50 %, Test Accuracy: 85.24 %
Epoch 18, Train Accuracy: 89.16 %, Test Accuracy: 88.78 %
Epoch 19, Train Accuracy: 90.75 %, Test Accuracy: 89.21 %
Epoch 20, Train Accuracy: 92.02 %, Test Accuracy: 89.79 %
Epoch 21, Train Accuracy: 92.67 %, Test Accuracy: 90.88 %
Epoch 22, Train Accuracy: 93.49 %, Test Accuracy: 91.30 %
Epoch 23, Train Accuracy: 93.95 %, Test Accuracy: 90.56 %
Epoch 24, Train Accuracy: 94.46 %, Test Accuracy: 91.68 %
Epoch 25, Train Accuracy: 94.69 %, Test Accuracy: 91.29 %
Epoch 26, Train Accuracy: 95.00 %, Test Accuracy: 91.48 %
Epoch 27, Train Accuracy: 95.20 %, Test Accuracy: 91.62 %
Epoch 28, Train Accuracy: 95.35 %, Test Accuracy: 92.04 %
Epoch 29, Train Accuracy: 95.63 %, Test Accuracy: 91.98 %
Epoch 30, Train Accuracy: 95.81 %, Test Accuracy: 92.09 %
Epoch 31, Train Accuracy: 95.93 %, Test Accuracy: 91.96 %
Epoch 32, Train Accuracy: 96.00 %, Test Accuracy: 92.10 %
Epoch 33, Train Accuracy: 96.16 %, Test Accuracy: 92.02 %
Epoch 34, Train Accuracy: 96.27 %, Test Accuracy: 92.05 %
Epoch 35, Train Accuracy: 96.45 %, Test Accuracy: 91.51 %
Epoch 36, Train Accuracy: 96.44 %, Test Accuracy: 91.78 %
Epoch 37, Train Accuracy: 96.75 %, Test Accuracy: 92.16 %
Epoch 38, Train Accuracy: 96.81 %, Test Accuracy: 92.14 %
Epoch 39, Train Accuracy: 96.94 %, Test Accuracy: 92.11 %
Epoch 40, Train Accuracy: 96.90 %, Test Accuracy: 91.96 %
Epoch 41, Train Accuracy: 96.89 %, Test Accuracy: 92.37 %
Epoch 42, Train Accuracy: 97.09 %, Test Accuracy: 91.84 %
Epoch 43, Train Accuracy: 97.24 %, Test Accuracy: 91.64 %
Epoch 44, Train Accuracy: 97.31 %, Test Accuracy: 91.90 %
Epoch 45, Train Accuracy: 97.40 %, Test Accuracy: 92.04 %
Epoch 46, Train Accuracy: 97.55 %, Test Accuracy: 92.28 %
Epoch 47, Train Accuracy: 97.51 %, Test Accuracy: 92.49 %
Epoch 48, Train Accuracy: 97.60 %, Test Accuracy: 92.51 %
Epoch 49, Train Accuracy: 97.52 %, Test Accuracy: 92.11 %
Epoch 50, Train Accuracy: 97.71 %, Test Accuracy: 91.94 %
Epoch 51, Train Accuracy: 97.61 %, Test Accuracy: 91.91 %
Epoch 52, Train Accuracy: 97.78 %, Test Accuracy: 91.97 %
Epoch 53, Train Accuracy: 97.82 %, Test Accuracy: 92.04 %
Epoch 54, Train Accuracy: 97.94 %, Test Accuracy: 92.06 %
Epoch 55, Train Accuracy: 97.84 %, Test Accuracy: 92.14 %
Epoch 56, Train Accuracy: 97.95 %, Test Accuracy: 91.93 %
Epoch 57, Train Accuracy: 98.08 %, Test Accuracy: 91.93 %
Epoch 58, Train Accuracy: 98.07 %, Test Accuracy: 91.91 %
Epoch 59, Train Accuracy: 98.07 %, Test Accuracy: 92.11 %
Epoch 60, Train Accuracy: 98.14 %, Test Accuracy: 91.96 %
Epoch 61, Train Accuracy: 98.11 %, Test Accuracy: 92.34 %
Epoch 62, Train Accuracy: 98.22 %, Test Accuracy: 92.53 %
Epoch 63, Train Accuracy: 98.30 %, Test Accuracy: 92.20 %
Epoch 64, Train Accuracy: 98.40 %, Test Accuracy: 92.24 %
Epoch 65, Train Accuracy: 98.40 %, Test Accuracy: 92.29 %
Epoch 66, Train Accuracy: 98.46 %, Test Accuracy: 92.53 %
Epoch 67, Train Accuracy: 98.36 %, Test Accuracy: 92.15 %
Epoch 68, Train Accuracy: 98.34 %, Test Accuracy: 92.04 %
Epoch 69, Train Accuracy: 98.40 %, Test Accuracy: 92.13 %
Epoch 70, Train Accuracy: 98.47 %, Test Accuracy: 92.11 %
Epoch 71, Train Accuracy: 98.33 %, Test Accuracy: 91.76 %
Epoch 72, Train Accuracy: 98.48 %, Test Accuracy: 92.47 %
Epoch 73, Train Accuracy: 98.64 %, Test Accuracy: 92.41 %
Epoch 74, Train Accuracy: 98.40 %, Test Accuracy: 92.22 %
Epoch 75, Train Accuracy: 98.33 %, Test Accuracy: 92.47 %
Epoch 76, Train Accuracy: 98.52 %, Test Accuracy: 92.40 %
Epoch 77, Train Accuracy: 98.64 %, Test Accuracy: 92.45 %
Epoch 78, Train Accuracy: 98.72 %, Test Accuracy: 92.26 %
Epoch 79, Train Accuracy: 98.68 %, Test Accuracy: 92.27 %
Epoch 80, Train Accuracy: 98.74 %, Test Accuracy: 92.34 %
Epoch 81, Train Accuracy: 98.76 %, Test Accuracy: 92.16 %
Epoch 82, Train Accuracy: 98.83 %, Test Accuracy: 92.16 %
Epoch 83, Train Accuracy: 98.70 %, Test Accuracy: 92.21 %
Epoch 84, Train Accuracy: 98.68 %, Test Accuracy: 92.43 %
Epoch 85, Train Accuracy: 98.72 %, Test Accuracy: 92.06 %
Epoch 86, Train Accuracy: 98.79 %, Test Accuracy: 92.36 %
Epoch 87, Train Accuracy: 98.71 %, Test Accuracy: 92.30 %
Epoch 88, Train Accuracy: 98.96 %, Test Accuracy: 92.37 %
Epoch 89, Train Accuracy: 98.91 %, Test Accuracy: 91.70 %
Epoch 90, Train Accuracy: 98.75 %, Test Accuracy: 92.19 %
Epoch 91, Train Accuracy: 98.94 %, Test Accuracy: 92.23 %
Epoch 92, Train Accuracy: 98.91 %, Test Accuracy: 92.05 %
Epoch 93, Train Accuracy: 98.65 %, Test Accuracy: 91.29 %
Epoch 94, Train Accuracy: 98.84 %, Test Accuracy: 92.46 %
Epoch 95, Train Accuracy: 98.92 %, Test Accuracy: 92.34 %
Epoch 96, Train Accuracy: 98.93 %, Test Accuracy: 91.80 %
Epoch 97, Train Accuracy: 98.94 %, Test Accuracy: 92.38 %
Epoch 98, Train Accuracy: 99.04 %, Test Accuracy: 92.15 %
Epoch 99, Train Accuracy: 98.88 %, Test Accuracy: 92.36 %
31  minutes
RUN_DONE
