NODE=[HOST_bcfd0fc19c] | JOB=p6f-r34-node 4683587
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/p6free --run-name p6f-r34-node
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.44 %, Test Accuracy: 31.29 %
Epoch 1, Train Accuracy: 34.71 %, Test Accuracy: 41.00 %
Epoch 2, Train Accuracy: 42.90 %, Test Accuracy: 48.46 %
Epoch 3, Train Accuracy: 50.64 %, Test Accuracy: 54.69 %
Epoch 4, Train Accuracy: 56.80 %, Test Accuracy: 59.91 %
Epoch 5, Train Accuracy: 62.14 %, Test Accuracy: 64.55 %
Epoch 6, Train Accuracy: 66.90 %, Test Accuracy: 68.05 %
Epoch 7, Train Accuracy: 70.97 %, Test Accuracy: 70.65 %
Epoch 8, Train Accuracy: 75.27 %, Test Accuracy: 74.58 %
Epoch 9, Train Accuracy: 77.75 %, Test Accuracy: 79.27 %
Epoch 10, Train Accuracy: 79.74 %, Test Accuracy: 79.34 %
Epoch 11, Train Accuracy: 81.70 %, Test Accuracy: 79.36 %
Epoch 12, Train Accuracy: 83.14 %, Test Accuracy: 83.60 %
Epoch 13, Train Accuracy: 84.70 %, Test Accuracy: 82.36 %
Epoch 14, Train Accuracy: 85.96 %, Test Accuracy: 84.27 %
Epoch 15, Train Accuracy: 86.89 %, Test Accuracy: 84.51 %
Epoch 16, Train Accuracy: 87.70 %, Test Accuracy: 85.97 %
Epoch 17, Train Accuracy: 88.72 %, Test Accuracy: 84.94 %
Epoch 18, Train Accuracy: 89.54 %, Test Accuracy: 86.97 %
Epoch 19, Train Accuracy: 90.13 %, Test Accuracy: 87.07 %
13  minutes
RUN_DONE
