NODE=[HOST_f0845cc956] | JOB=cvt3-MUTE50-s85 5021062 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 85 --save-directory cluster/Account2/metaopt/runs/cvt3 --run-name cvt3-MUTE50-s85
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTE50-s85 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=scalar items=50:layer4.1.bn2.weight:w=0.0:group=0:groupsize=53
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt3/probe_cvt3-MUTE50-s85
Epoch 0, Train Accuracy: 1.02 %, Test Accuracy: 1.03 %
Epoch 1, Train Accuracy: 1.00 %, Test Accuracy: 1.09 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 1.04 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 1.08 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 1.07 %
Epoch 7, Train Accuracy: 1.04 %, Test Accuracy: 1.09 %
Epoch 8, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 9, Train Accuracy: 1.18 %, Test Accuracy: 1.65 %
Epoch 10, Train Accuracy: 1.73 %, Test Accuracy: 2.14 %
Epoch 11, Train Accuracy: 2.39 %, Test Accuracy: 2.74 %
Epoch 12, Train Accuracy: 2.99 %, Test Accuracy: 3.49 %
Epoch 13, Train Accuracy: 4.04 %, Test Accuracy: 4.69 %
Epoch 14, Train Accuracy: 5.09 %, Test Accuracy: 5.84 %
Epoch 15, Train Accuracy: 5.94 %, Test Accuracy: 6.87 %
Epoch 16, Train Accuracy: 7.21 %, Test Accuracy: 8.42 %
Epoch 17, Train Accuracy: 8.39 %, Test Accuracy: 8.35 %
Epoch 18, Train Accuracy: 8.65 %, Test Accuracy: 9.17 %
Epoch 19, Train Accuracy: 8.98 %, Test Accuracy: 9.44 %
Epoch 20, Train Accuracy: 9.59 %, Test Accuracy: 10.09 %
Epoch 21, Train Accuracy: 10.27 %, Test Accuracy: 10.57 %
Epoch 22, Train Accuracy: 10.75 %, Test Accuracy: 10.83 %
Epoch 23, Train Accuracy: 10.87 %, Test Accuracy: 11.16 %
Epoch 24, Train Accuracy: 11.14 %, Test Accuracy: 11.49 %
Epoch 25, Train Accuracy: 11.34 %, Test Accuracy: 11.44 %
Epoch 26, Train Accuracy: 11.33 %, Test Accuracy: 11.47 %
Epoch 27, Train Accuracy: 11.43 %, Test Accuracy: 11.52 %
Epoch 28, Train Accuracy: 11.43 %, Test Accuracy: 11.56 %
Epoch 29, Train Accuracy: 11.54 %, Test Accuracy: 11.57 %
