NODE=[HOST_89e2c8be67] | JOB=cdn1-lr02-s0 4920420 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 0 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr02-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.73 %, Test Accuracy: 15.24 %
Epoch 1, Train Accuracy: 19.79 %, Test Accuracy: 22.18 %
Epoch 2, Train Accuracy: 30.23 %, Test Accuracy: 30.76 %
Epoch 3, Train Accuracy: 37.36 %, Test Accuracy: 31.99 %
Epoch 4, Train Accuracy: 41.35 %, Test Accuracy: 35.77 %
Epoch 5, Train Accuracy: 44.33 %, Test Accuracy: 34.99 %
Epoch 6, Train Accuracy: 46.28 %, Test Accuracy: 40.27 %
Epoch 7, Train Accuracy: 47.44 %, Test Accuracy: 41.31 %
Epoch 8, Train Accuracy: 48.38 %, Test Accuracy: 40.63 %
Epoch 9, Train Accuracy: 49.85 %, Test Accuracy: 45.32 %
Epoch 10, Train Accuracy: 49.91 %, Test Accuracy: 40.25 %
Epoch 11, Train Accuracy: 50.50 %, Test Accuracy: 43.70 %
Epoch 12, Train Accuracy: 51.06 %, Test Accuracy: 45.77 %
Epoch 13, Train Accuracy: 51.91 %, Test Accuracy: 44.60 %
Epoch 14, Train Accuracy: 51.98 %, Test Accuracy: 45.31 %
Epoch 15, Train Accuracy: 52.45 %, Test Accuracy: 43.11 %
