NODE=[HOST_b9efa05339] | JOB=a2g3-1e3-r0p03-s2 4885977
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-3 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e3-r0p03-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.45 %, Test Accuracy: 16.51 %
Epoch 1, Train Accuracy: 23.64 %, Test Accuracy: 28.43 %
Epoch 2, Train Accuracy: 31.06 %, Test Accuracy: 35.97 %
Epoch 3, Train Accuracy: 37.86 %, Test Accuracy: 42.60 %
Epoch 4, Train Accuracy: 44.65 %, Test Accuracy: 49.00 %
Epoch 5, Train Accuracy: 51.94 %, Test Accuracy: 52.50 %
Epoch 6, Train Accuracy: 57.73 %, Test Accuracy: 60.50 %
Epoch 7, Train Accuracy: 63.83 %, Test Accuracy: 63.27 %
Epoch 8, Train Accuracy: 69.63 %, Test Accuracy: 70.68 %
Epoch 9, Train Accuracy: 73.92 %, Test Accuracy: 75.07 %
Epoch 10, Train Accuracy: 77.83 %, Test Accuracy: 78.28 %
Epoch 11, Train Accuracy: 80.76 %, Test Accuracy: 81.03 %
Epoch 12, Train Accuracy: 83.14 %, Test Accuracy: 82.12 %
Epoch 13, Train Accuracy: 84.62 %, Test Accuracy: 84.23 %
Epoch 14, Train Accuracy: 85.83 %, Test Accuracy: 84.78 %
Epoch 15, Train Accuracy: 86.95 %, Test Accuracy: 86.32 %
Epoch 16, Train Accuracy: 88.24 %, Test Accuracy: 85.08 %
Epoch 17, Train Accuracy: 89.24 %, Test Accuracy: 87.11 %
Epoch 18, Train Accuracy: 89.60 %, Test Accuracy: 87.68 %
